candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.403905040742167,-0.6265609525934731,2.9670597283903604,True,True,True,False,1.0818584608796202,6.240112015294898e-13,4.6305268287210656e-14,1.0,True,
candidate-000001,2.4061838777903355,-0.6005137259434336,-3.141592653589793,True,True,True,False,0.7079760350208528,7.477606544143742e-14,2.29333319196996e-14,1.0,True,
candidate-000002,2.397137770908222,-0.6518167474422838,2.7925268031909276,True,True,True,False,0.7079760350208284,6.987028866312545e-14,1.1537075746007782e-14,1.0,True,
candidate-000003,2.3860876883580016,-0.675513725943433,2.617993877991494,True,True,True,False,0.6564431061772895,3.608224830031759e-16,3.248699022734628e-16,1.0,True,
candidate-000004,2.4039050407421674,-0.5744664992933938,-2.9670597283903604,True,True,True,False,1.0818584608797939,9.775286077501156e-16,9.188518605710138e-16,1.0,True,
candidate-000005,2.3710905442581818,-0.6969318673964146,2.443460952792061,True,True,True,False,0.6564431061772908,4.742874840267547e-16,6.195673720503863e-16,1.0,True,
candidate-000006,2.3526020192433164,-0.7154203924112796,2.2689280275926285,True,True,True,False,0.65644310617729,4.484050470211362e-16,6.720713468587663e-16,1.0,True,
candidate-000007,2.397137770908222,-0.5492107044445833,-2.7925268031909276,True,True,True,False,0.7079623358635625,7.505561329662602e-16,9.287152694551443e-16,1.0,True,
candidate-000008,2.3311838777903353,-0.7304175365110989,2.094395102393195,True,True,True,False,0.6564431061772895,1.7772239894833365e-16,3.517160558887354e-16,1.0,True,
candidate-000009,2.3074868992891857,-0.7414676190613201,1.919862177193762,True,True,True,False,0.6564431061772904,1.986996825864056e-16,3.0355290895608325e-16,1.0,True,
candidate-000010,2.3860876883580007,-0.5255137259434335,-2.617993877991494,True,True,True,False,0.6564431061772869,7.928675433434949e-15,3.2796207555177867e-15,1.0,True,
candidate-000011,2.2822311044403754,-0.7482348888952642,1.7453292519943293,True,True,True,False,0.6564431062980955,5.389300160158333e-11,3.5718841221359436e-11,1.0,True,
candidate-000012,2.371090544258183,-0.5040955844904523,-2.443460952792062,True,True,True,False,1.0818584608790442,5.5511028976139286e-12,9.943207547773785e-14,1.0,True,
candidate-000013,2.256183877790336,-0.750513725943433,1.5707963267948966,True,True,True,False,0.6564431062004026,1.682847938502525e-11,8.485342246502932e-12,1.0,True,
candidate-000014,2.2301366511402962,-0.7482348888952646,1.3962634015954638,True,True,True,False,0.6564431061807352,7.879117903448914e-12,1.8365986662819062e-12,1.0,True,
candidate-000015,2.3526020192433164,-0.4856070594755872,-2.2689280275926285,True,True,True,False,0.7079623361370593,8.777836787156088e-11,5.20782478583946e-12,1.0,True,
candidate-000016,2.4597889719320722,-0.21805515552963464,2.9670597283903604,True,True,True,False,0.1145197585381692,6.396475698355712e-12,1.4389179848658312e-12,0.2290395170763384,True,
candidate-000017,2.46206780898024,-0.19200792887959503,-3.141592653589793,True,True,True,False,0.11451975851968577,2.7950983436845147e-12,6.828773539234865e-13,0.22903951703937153,True,
candidate-000018,2.204880856291485,-0.7414676190613197,1.221730476396031,True,True,True,False,0.6564431061770155,3.539683872328243e-12,2.979932680169434e-13,1.0,True,
candidate-000019,2.4530217020981264,-0.24331095037844536,2.7925268031909276,True,True,True,False,0.1145197585718356,1.2881549229122796e-11,3.1351802717215247e-12,0.2290395171436712,True,
candidate-000020,2.3311838777903353,-0.4706099153757674,-2.0943951023931957,True,True,True,False,1.0818584608797956,1.877557501171774e-15,2.102396008045029e-15,1.0,True,
candidate-000021,2.478378428456291,-0.1716392950277096,2.9670597283903604,True,True,True,False,0.3542836027791507,3.9350319887992495e-16,5.488999806008283e-16,0.7085672055583014,True,
candidate-000022,2.441971619547906,-0.2670079288795947,2.617993877991494,True,True,True,False,0.6153371663258169,8.483871473319549e-13,2.0303759887861157e-13,1.0,True,
candidate-000023,2.480657265504459,-0.14559206837767003,-3.141592653589793,True,True,True,False,0.35428360277915116,1.2719202621569003e-16,5.265886694643937e-16,0.7085672055583023,True,
candidate-000024,2.4716111586223453,-0.19689508987652024,2.7925268031909276,True,True,True,False,0.3542836027791516,3.4618057540754037e-16,9.26418896832508e-16,0.7085672055583032,True,
candidate-000025,2.4269744754480866,-0.28842607033257617,2.443460952792061,True,True,True,False,0.11451975850524088,2.442327440873848e-15,1.0024995978833683e-15,0.22903951701048175,True,
candidate-000026,2.459788971932072,-0.1659607022295554,-2.9670597283903604,True,True,True,False,0.11451975851111351,1.1397227336207227e-12,2.6745441559617955e-13,0.22903951702222702,True,
candidate-000027,2.181183877790335,-0.7304175365110993,1.0471975511965974,True,True,True,False,0.6564431061765945,3.715413599037689e-12,2.1470999444419964e-13,1.0,True,
candidate-000028,2.460561076072125,-0.22059206837766948,2.617993877991494,True,True,True,False,0.8848678251586564,3.521787733787174e-16,1.0666443006408433e-15,1.0,True,
candidate-000029,2.3074868992891853,-0.4595598328255469,-1.9198621771937623,True,True,True,False,0.6792920955376105,2.7894008272968645e-16,1.0586632339606619e-15,1.0,True,
candidate-000030,2.408485950433221,-0.3069145953474414,2.2689280275926285,True,True,True,False,0.11451975851119744,1.1530781187507463e-12,2.8536781021199533e-13,0.2290395170223949,True,
candidate-000031,2.445563931972306,-0.242010209830651,2.443460952792061,True,True,True,False,0.25837873117418786,2.3650482297949944e-11,4.536904516596034e-12,0.5167574623483757,True,
candidate-000032,2.478378428456291,-0.1195448417276304,-2.9670597283903604,True,True,True,False,0.3542836027791516,1.0385185452638061e-16,6.214212729851404e-16,0.7085672055583032,True,
candidate-000033,2.4270754069574396,-0.2604987348455164,2.2689280275926285,True,True,True,False,0.08384580587924217,3.9427819032449335e-13,1.0005298448735902e-13,0.16769161175848435,True,
candidate-000034,2.4530217020981264,-0.14070490738074465,-2.7925268031909276,True,True,True,False,0.11451975850739649,4.177361501821089e-13,1.0857062290964936e-13,0.22903951701479297,True,
candidate-000035,2.159765736337355,-0.7154203924112803,0.8726646259971647,True,True,True,False,0.6564431061772895,2.7755575615628914e-16,6.503617433427897e-16,1.0,True,
candidate-000036,2.2822311044403754,-0.4527925629916027,-1.745329251994329,True,True,True,False,1.0818584608797932,9.566618574882216e-16,1.3037707204107699e-15,1.0,True,
candidate-000037,2.36337083047909,-0.33296182199748164,1.919862177193762,True,True,True,False,0.9142721364304047,3.8384064498906774e-16,9.400485692048807e-16,1.0,True,
candidate-000038,2.405657265504459,-0.27549587894533556,2.094395102393195,True,True,True,False,0.35428360277915205,4.8074067159589095e-17,6.615836715826636e-16,0.7085672055583041,True,
candidate-000039,2.4716111586223457,-0.09428904687881959,-2.7925268031909276,True,True,True,False,0.35428360277915205,2.8576114088871287e-16,7.422186301847888e-16,0.7085672055583041,True,
candidate-000040,2.2561838777903356,-0.4505137259434339,-1.5707963267948963,True,True,True,False,0.33022900538603395,5.125396027766235e-16,9.966079507323497e-16,0.6604580107720679,True,
candidate-000041,2.4419716195479055,-0.11700792887959499,-2.617993877991494,True,True,True,False,0.11451975850590301,1.314927212831028e-13,2.6097404022813978e-14,0.22903951701180603,True,
candidate-000042,2.1412772113224885,-0.696931867396415,0.6981317007977319,True,True,True,False,0.6564431061772895,1.427457138117182e-15,2.3524938034172597e-15,1.0,True,
candidate-000043,2.3819602870033094,-0.2865459614955565,1.919862177193762,True,True,True,False,0.3542836027791494,3.444376352465766e-16,5.421341856487396e-16,0.7085672055582988,True,
candidate-000044,2.3381150356302793,-0.33972909183142586,1.7453292519943293,True,True,True,False,0.9142721364304034,3.815760786470701e-16,2.8778253622475772e-15,1.0,True,
candidate-000045,2.2301366511402962,-0.4527925629916023,-1.3962634015954636,True,True,True,False,1.0818584608798196,4.6523511871401106e-14,1.0242380276162603e-14,1.0,True,
candidate-000046,2.460561076072125,-0.07059206837767015,-2.617993877991494,True,True,True,False,0.35428360456488717,3.2871732670164933e-10,7.91034092573256e-11,0.7085672091297743,True,
candidate-000047,2.3567044921544986,-0.29331323132950093,1.7453292519943293,True,True,True,False,0.8848678251586573,1.8200548080610225e-16,4.0587612152968606e-16,1.0,True,
