candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.5368278045875257,-0.3799571971654724,-3.141592653589793,True,True,True,False,0.656443156928245,1.2024924957129406e-15,1.2910409937645568e-15,1.0,True,
candidate-000001,2.534548967539357,-0.40600442381551194,2.9670597283903604,True,True,True,False,0.656443156928245,2.1677797545656835e-16,1.3399952187685721e-15,1.0,True,
candidate-000002,2.5277816977054126,-0.43126021866432285,2.7925268031909276,True,True,True,False,0.6564431569282436,3.0531133177191805e-16,6.700039087147556e-16,1.0,True,
candidate-000003,2.534548967539358,-0.35390997051543255,-2.9670597283903604,True,True,True,False,0.7070607752659548,2.1749782915882795e-12,1.5881050048684009e-13,1.0,True,
candidate-000004,2.5167316151551917,-0.4549571971654721,2.617993877991494,True,True,True,False,0.6564431569282427,5.67464084063076e-16,7.570444141157646e-16,1.0,True,
candidate-000005,2.501734471055373,-0.47637533861845305,2.443460952792061,True,True,True,False,0.6564431569282427,4.3709524189038457e-16,7.588136612472119e-16,1.0,True,
candidate-000006,2.4832459460405065,-0.49486386363331814,2.2689280275926285,True,True,True,False,0.6564431569282423,6.764620867324401e-16,5.219113178977564e-16,1.0,True,
candidate-000007,2.5277816977054126,-0.3286541756666217,-2.7925268031909276,True,True,True,False,0.7070470967008635,1.8933070055026163e-12,2.0489662813341795e-13,1.0,True,
candidate-000008,2.4618278045875255,-0.509861007733138,2.094395102393195,True,True,True,False,0.6564431570038738,3.464371395589214e-11,2.283249269419715e-11,1.0,True,
candidate-000009,2.5167316151551917,-0.30495719716547237,-2.617993877991494,True,True,True,False,0.7070470966948887,7.548346176148677e-15,5.947273060239564e-15,1.0,True,
candidate-000010,2.4381308260863768,-0.5209110902833587,1.919862177193762,True,True,True,False,0.6564431569393308,1.217712879144078e-11,4.603084613277876e-12,1.0,True,
candidate-000011,2.4128750312375655,-0.5276783601173032,1.7453292519943293,True,True,True,False,0.6564431569298139,7.061741748109797e-12,1.3028506206679915e-12,1.0,True,
candidate-000012,2.5017344710553724,-0.28353905571249105,-2.443460952792062,True,True,True,False,1.0818584843015877,1.853190598063574e-13,3.142747560100325e-14,1.0,True,
candidate-000013,2.386827804587526,-0.5299571971654718,1.5707963267948966,True,True,True,False,0.6564431569275921,3.78989835654897e-12,1.9033299408951866e-13,1.0,True,
candidate-000014,2.483245946040507,-0.2650505306976261,-2.2689280275926285,True,True,True,False,1.0818584843014865,4.972820174300706e-16,8.734909865949212e-16,1.0,True,
candidate-000015,2.3607805779374873,-0.5276783601173034,1.3962634015954638,True,True,True,False,0.6564431569248046,3.055113473798163e-11,1.136351548383284e-12,1.0,True,
candidate-000016,2.4618278045875264,-0.25005338659780635,-2.0943951023931957,True,True,True,False,0.6564431569282432,4.718447854656915e-16,4.4139774380721706e-16,1.0,True,
candidate-000017,2.335524783088676,-0.5209110902833586,1.221730476396031,True,True,True,False,0.6564431569282432,1.6883057536160649e-16,2.2330766785661143e-16,1.0,True,
candidate-000018,2.4247011297642316,0.01681428466389401,-3.141592653589793,True,True,True,False,0.5152133990169601,4.0053709487069576e-16,8.485482767402728e-16,1.0,True,
