candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000034,2.4223160185994477,-0.2531635685955652,2.2689280275926285,True,True,True,False,0.8825140023423121,1.841105494785834e-14,8.951777784702208e-15,1.0,True,
candidate-000035,2.1598782783354773,-0.7088560494789367,0.8726646259971647,True,True,True,False,0.6564431328442955,1.0007415106216802e-16,2.0157207400596817e-16,1.0,True,
candidate-000036,2.4487600281703683,-0.13356599137280134,-2.7925268031909276,True,True,True,False,0.11451971189219856,4.426223562899676e-13,1.0549202803447826e-13,0.22903942378439712,True,
candidate-000037,2.2823436464384974,-0.44622822005925866,-1.7453292519943293,True,True,True,False,1.0818584732778278,8.322183435921976e-12,2.536958578118158e-13,1.0,True,
candidate-000038,2.359109156551331,-0.32582290598953845,1.919862177193762,True,True,True,False,0.11451971189816978,1.6040355455977128e-12,3.6015666365222114e-13,0.22903942379633957,True,
candidate-000039,2.400897877146466,-0.26816071269538433,2.094395102393195,True,True,True,False,0.3542835546511873,3.66121187763494e-16,7.515428066228496e-16,0.7085671093023747,True,
candidate-000040,2.4668517702643538,-0.08695388062886825,-2.7925268031909276,True,True,True,False,0.3542835546511873,6.798699777552591e-17,6.788700852184647e-16,0.7085671093023747,True,
candidate-000041,2.2562964197884576,-0.44394938301109,-1.5707963267948963,True,True,True,False,0.7074879080407261,3.567245474474287e-11,2.3767291941461043e-12,1.0,True,
candidate-000042,2.1413897533206105,-0.6903675244640709,0.6981317007977319,True,True,True,False,0.6564431328442963,1.428266430710657e-15,1.6343568353264829e-15,1.0,True,
candidate-000043,2.4377099456201465,-0.10986901287165182,-2.617993877991494,True,True,True,False,0.11451971189065047,1.4114769348504766e-13,4.300247594479704e-14,0.22903942378130093,True,
candidate-000044,2.377200898645317,-0.2792107952456054,1.919862177193762,True,True,True,False,0.8825140023422127,4.8888190592956593e-14,1.477814795873942e-14,1.0,True,
candidate-000045,2.3338533617025203,-0.33259017582348305,1.7453292519943293,True,True,True,False,0.11451971280147788,1.7669850650624513e-10,4.1076262941870764e-11,0.22903942560295576,True,
candidate-000046,2.2302491931384183,-0.44622822005925833,-1.3962634015954638,True,True,True,False,0.16639353868725903,1.7772239894833365e-16,4.365897914457391e-16,0.33278707737451807,True,
candidate-000047,2.4558016877141324,-0.063256902127719,-2.617993877991494,True,True,True,False,0.354283556415945,3.248283582949994e-10,7.844912251220277e-11,0.70856711283189,True,
candidate-000048,2.3519451037965062,-0.2859780650795496,1.7453292519943293,True,True,True,False,0.8825140023423663,2.5739461938222585e-16,3.429062382012851e-16,1.0,True,
candidate-000049,2.307806135052481,-0.3348690128716516,1.5707963267948966,True,True,True,False,0.2393768291046392,8.427600161915163e-15,1.850150125088774e-15,0.4787536582092784,True,
candidate-000050,2.4227128015203276,-0.0884508714186712,-2.443460952792062,True,True,True,False,0.11451971189009402,3.617462284273375e-14,3.8890817543061804e-15,0.22903942378018805,True,
candidate-000051,2.126392609220792,-0.6689493830110893,0.5235987755982987,True,True,True,False,0.6564431328441458,4.779192146299247e-13,5.736949253971734e-14,1.0,True,
candidate-000052,2.1654260069847524,0.008950176624078026,2.9670597283903604,True,False,True,False,4.440892098500626e-16,0.021848021927479994,0.00372918542795155,0.0,False,ik_no_valid_solution
candidate-000053,2.167704844032921,0.034997403274117635,-3.141592653589793,True,True,True,False,0.5059091947951506,1.4392872216318294e-12,8.670237389202973e-14,1.0,True,
candidate-000054,2.2049933982896075,-0.4529954898932035,-1.221730476396029,True,True,True,False,0.7074879079330949,1.2650889961894607e-12,1.2586835550344212e-13,1.0,True,
candidate-000055,2.3258978771464673,-0.2882569021277184,1.5707963267948966,True,True,True,False,0.4218007769402421,2.4482851714327258e-12,2.3284471921725e-13,0.8436015538804842,True,
candidate-000056,2.1586587371508084,-0.0163056182247329,2.7925268031909276,True,True,True,False,0.5059019434789276,2.927451796326322e-10,1.909991605622424e-11,1.0,True,
candidate-000057,2.2817589084024417,-0.3325901758234831,1.3962634015954638,True,True,True,False,0.4139097543377108,6.899207710085804e-12,6.146836115217523e-13,0.8278195086754216,True,
candidate-000058,2.440804543614314,-0.04183876067473763,-2.443460952792062,True,True,True,False,0.3542835556905142,1.9122298698627416e-10,4.594871159751565e-11,0.7085671113810283,True,
candidate-000059,2.147608654600587,-0.04000259672588197,2.617993877991494,True,False,False,False,0.21942759386525434,3.997107432449848e-16,1.2492230193672867e-15,0.0,False,ik_no_valid_solution
candidate-000060,2.181296419788458,-0.46404557244342376,-1.0471975511965983,True,True,True,False,1.0818584732746124,2.618455766672135e-16,9.194642333429247e-16,1.0,True,
candidate-000061,2.4042242765054613,-0.06996234640380576,-2.2689280275926285,True,True,True,False,0.11451971188994037,6.120905982761334e-15,1.2366510895555448e-15,0.22903942377988074,True,
candidate-000062,2.115342526670571,-0.6452524045099398,0.34906585039886595,True,True,True,False,0.6564431328361837,2.5094598749919538e-11,1.041797706522824e-12,1.0,True,
candidate-000063,2.1654260069847524,0.061044629924157184,-2.9670597283903604,True,True,True,False,0.5059091947988539,1.5949195185170507e-15,2.9405425022956947e-15,1.0,True,
candidate-000064,2.299850650496428,-0.2859780650795499,1.3962634015954638,True,True,True,False,0.458609352726703,4.753015700338289e-16,5.102204985264362e-16,0.917218705453406,True,
candidate-000065,2.1326115105007677,-0.06142073817886333,2.443460952792061,True,True,True,False,0.5910957244733095,1.625600116465708e-13,4.8930128902499476e-14,1.0,True,
candidate-000066,2.159878278335477,-0.4790427165432428,-0.8726646259971638,True,True,True,False,0.1540171682738305,6.593893565235694e-14,6.205169252440975e-15,0.308034336547661,True,
candidate-000067,2.256503113553631,-0.32582290598953845,1.221730476396031,True,True,True,False,0.911962374536579,3.2398021848425308e-16,4.083784713581588e-16,1.0,True,
candidate-000068,2.4223160185994477,-0.0233502356598725,-2.2689280275926285,True,True,True,False,0.3542835551862127,9.837100090581871e-11,2.357686142229088e-11,0.7085671103724254,True,
candidate-000069,2.1141229854859014,-0.07990926319372897,2.2689280275926285,True,True,True,False,0.5059091947955294,1.2844902801385115e-12,1.294223131101601e-13,1.0,True,
candidate-000070,2.382806135052481,-0.054965202303985994,-2.0943951023931957,True,True,True,False,0.11451971188991683,9.40444139070061e-16,9.493979856709218e-16,0.22903942377983366,True,
candidate-000071,2.1413897533206114,-0.4975312415581088,-0.698131700797731,True,True,True,False,0.32855009395402623,2.8131753255621203e-10,2.6338388536350604e-11,0.6571001879080525,True,
candidate-000072,2.2745948556476177,-0.2792107952456052,1.221730476396031,True,True,True,False,0.7708648200012131,1.422320924961857e-15,1.1713945383461413e-15,1.0,True,
candidate-000073,2.1085752568366263,-0.6199966096611292,0.17453292519943275,True,True,True,False,0.6564431328442955,3.1592929488711313e-16,4.938149009497754e-16,1.0,True,
candidate-000074,2.158658737150808,0.08630042477296815,-2.7925268031909276,True,True,True,False,0.5910957244732669,1.4365588010536084e-13,2.60614917548973e-14,1.0,True,
candidate-000075,2.092704844032921,-0.09490640729354802,2.094395102393195,True,True,True,False,0.5910791780481603,5.309670016870081e-13,3.9810210888544243e-14,1.0,True,
candidate-000076,2.126392609220792,-0.5189493830110893,-0.5235987755982983,True,True,True,False,0.5030830186725779,1.3597399555105182e-16,3.698984610573043e-16,1.0,True,
candidate-000077,2.2328061350524804,-0.31477282343931773,1.0471975511965974,True,True,True,False,0.9119623743668779,6.778336849262067e-11,6.8428824122589926e-12,1.0,True,
candidate-000078,2.400897877146467,-0.008353091560052928,-2.0943951023931957,True,True,True,False,0.35428355473309603,1.524263587082851e-11,3.655611787225404e-12,0.7085671094661921,True,
candidate-000079,2.1153425266705717,-0.5426463615122394,-0.3490658503988655,True,True,True,False,0.656443132844295,6.574029810705878e-16,8.963434051438786e-16,1.0,True,
candidate-000080,2.359109156551331,-0.04391511975376561,-1.9198621771937623,True,True,True,False,0.11451971839348696,1.2607343279052727e-09,2.9278524507247647e-10,0.22903943678697392,True,
candidate-000081,2.069007865531771,-0.10595648984376885,1.919862177193762,True,True,True,False,0.5910957245095103,1.1154066683858242e-11,4.156652156959414e-13,1.0,True,
