candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.635741599230906,-0.2624823488741309,-3.141592653589793,True,True,True,False,0.6564431626254228,1.4946834900704541e-16,6.429459707403001e-16,1.0,True,
candidate-000001,2.6334627621827376,-0.28852957552417047,2.9670597283903604,True,True,True,False,0.6564431626254223,2.7755575615628914e-16,2.2534541878824175e-16,1.0,True,
candidate-000002,2.626695492348793,-0.3137853703729815,2.7925268031909276,True,True,True,False,0.6564431626254223,2.5438405243138006e-16,5.166432748876095e-16,1.0,True,
candidate-000003,2.633462762182737,-0.23643512222409127,-2.9670597283903604,True,True,True,False,0.6564431626254232,3.521787733787174e-16,4.607759584607943e-16,1.0,True,
candidate-000004,2.6156454097985717,-0.3374823488741305,2.617993877991494,True,True,True,False,0.6564431626254219,2.7894008272968645e-16,4.482762295832177e-16,1.0,True,
candidate-000005,2.6006482656987524,-0.3589004903271118,2.443460952792061,True,True,True,False,0.6564431627233094,4.382801025858825e-11,2.878690830375985e-11,1.0,True,
candidate-000006,2.5821597406838865,-0.3773890153419773,2.2689280275926285,True,True,True,False,0.6564431626418346,1.425425050657067e-11,6.265947368657524e-12,1.0,True,
candidate-000007,2.626695492348793,-0.21117932737528075,-2.7925268031909276,True,True,True,False,0.6564431626254237,5.855045090355223e-16,5.297539454304763e-16,1.0,True,
candidate-000008,2.5607415992309055,-0.39238615944179633,2.094395102393195,True,True,True,False,0.6564431626280505,7.331833966257869e-12,1.604390644500768e-12,1.0,True,
candidate-000009,2.6156454097985713,-0.1874823488741315,-2.617993877991494,True,True,True,False,1.0818584869019467,1.415262216750919e-16,8.778161153936367e-16,1.0,True,
candidate-000010,2.537044620729756,-0.40343624199201716,1.919862177193762,True,True,True,False,0.656443162625032,3.4262205535368395e-12,2.688156240454099e-13,1.0,True,
candidate-000011,2.5117888258809455,-0.4102035118259617,1.7453292519943293,True,True,True,False,0.6564431626242913,7.032424395917632e-12,3.075567316399151e-13,1.0,True,
candidate-000012,2.6006482656987524,-0.16606420742114922,-2.443460952792062,True,True,True,False,1.0818584869062178,8.564941163480782e-12,1.3929770132954123e-13,1.0,True,
candidate-000013,2.485741599230906,-0.4124823488741305,1.5707963267948966,True,True,True,False,0.6564431626254215,7.850462293418876e-17,4.974681856302741e-16,1.0,True,
candidate-000014,2.5821597406838865,-0.14757568240628444,-2.2689280275926285,True,True,True,False,1.0818584869020722,3.7424584985770416e-13,3.657256812844582e-14,1.0,True,
candidate-000015,2.459694372580867,-0.41020351182596193,1.3962634015954638,True,True,True,False,0.6564431626254237,3.9767066725309865e-15,3.606871224345112e-15,1.0,True,
candidate-000016,2.5607415992309064,-0.13257853830646477,-2.0943951023931957,True,True,True,False,0.6564431626254215,3.6035513941153855e-16,5.913651824107126e-16,1.0,True,
candidate-000017,2.4053533819800257,0.07945517371144506,-3.141592653589793,True,True,True,False,0.4100713904566704,4.4712209491453634e-11,1.717953768635754e-11,0.8201427809133408,True,
candidate-000018,2.4344385777320565,-0.4034362419920171,1.221730476396031,True,True,True,False,0.6564431626251874,8.167341041664969e-13,3.664379165459804e-14,1.0,True,
candidate-000019,2.4030745449318576,0.05340794706140531,2.9670597283903604,True,False,False,False,0.23556397099227677,5.915585101198027e-16,1.5521031125709158e-15,0.0,False,ik_no_valid_solution
candidate-000020,2.3963072750979126,0.028152152212594775,2.7925268031909276,True,True,True,False,0.061005540096736866,1.744374333556165e-13,1.587182942633361e-14,0.12201108019347373,True,
candidate-000021,2.4030745449318567,0.10550240036148457,-2.9670597283903604,True,True,True,False,0.9093841937719565,3.8584243507050043e-16,9.117240481780905e-16,1.0,True,
candidate-000022,2.3883058717912626,0.1264592415818329,-3.141592653589793,True,True,True,False,0.22764925608727937,3.8015538792549383e-10,4.582900838059698e-11,0.45529851217455874,True,
candidate-000023,2.537044620729757,-0.12152845575624441,-1.9198621771937623,True,True,True,False,0.7069552996818729,1.631687946612622e-15,1.380414212518078e-15,1.0,True,
candidate-000024,2.3852571925476913,0.004455173711445257,2.617993877991494,True,True,True,False,0.1145196611787318,2.9492259106356945e-10,6.821587156603163e-11,0.2290393223574636,True,
candidate-000025,2.4107415992309056,-0.39238615944179656,1.0471975511965974,True,True,True,False,0.6564431626141238,3.572430668342081e-11,1.9458926135965085e-12,1.0,True,
candidate-000026,2.3860270347430945,0.1004120149317931,2.9670597283903604,True,True,True,False,0.053114520777209684,2.7261365605084996e-12,2.736622992541207e-13,0.10622904155441937,True,
candidate-000027,2.0422298865097854,0.054130738130879125,-3.141592653589793,True,True,True,False,0.5876483684773595,6.881047739194431e-12,3.6571182352833897e-13,1.0,True,
candidate-000028,2.3792597649091496,0.0751562200829824,2.7925268031909276,True,True,True,False,0.8798862909588552,1.7529092081275102e-11,7.022113669563553e-12,1.0,True,
candidate-000029,2.3702600484478724,-0.016962967741535967,2.443460952792061,True,True,True,False,0.9093841937719573,2.0396099332657776e-16,1.379047666696016e-16,1.0,True,
candidate-000030,2.386027034743094,0.1525064682318724,-2.9670597283903604,True,True,True,False,0.35428350072629833,6.78878377365183e-13,1.09144949148142e-13,0.7085670014525967,True,
candidate-000031,2.039951049461617,0.028083511480839558,2.9670597283903604,True,True,True,False,0.5876483684665597,3.912706174803271e-12,3.5707723833435776e-13,1.0,True,
