candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.5938388018943805,-0.16289710604770188,-3.141592653589793,True,True,True,False,0.6564431400156039,1.6653345369377348e-16,5.726574053931228e-16,1.0,True,
candidate-000001,2.5915599648462115,-0.18894433269774133,2.9670597283903604,True,True,True,False,0.6564431400156043,4.918300529807393e-16,6.958642970301583e-16,1.0,True,
candidate-000002,2.584792695012267,-0.21420012754655235,2.7925268031909276,True,True,True,False,0.6564431400156043,3.3422138886441676e-16,5.619703816704913e-16,1.0,True,
candidate-000003,2.5915599648462115,-0.1368498793976624,-2.9670597283903604,True,True,True,False,0.6564431400156039,2.237726045655905e-16,3.4801727208746246e-16,1.0,True,
candidate-000004,2.5737426124620457,-0.23789710604770153,2.617993877991495,True,True,True,False,0.6564431402064907,8.355224673689782e-11,5.6237539499714367e-11,1.0,True,
candidate-000005,2.5587454683622273,-0.2593152475006825,2.443460952792061,True,True,True,False,0.6564431400626836,2.4191602608001477e-11,1.5149644147294037e-11,1.0,True,
candidate-000006,2.540256943347361,-0.27780377251554844,2.2689280275926285,True,True,True,False,0.6564431400220281,9.466594810214635e-12,2.9622990102951293e-12,1.0,True,
candidate-000007,2.584792695012267,-0.11159408454885136,-2.7925268031909276,True,True,True,False,0.6564431400156043,7.696856831808123e-16,8.286360861335616e-16,1.0,True,
candidate-000008,2.5188388018943804,-0.29280091661536756,2.094395102393195,True,True,True,False,0.656443140016199,2.7176736563956274e-12,5.64757998334886e-13,1.0,True,
candidate-000009,2.5737426124620457,-0.08789710604770229,-2.617993877991494,True,True,True,False,1.0818584765185926,3.5435526897522716e-12,2.493751220704599e-13,1.0,True,
candidate-000010,2.4951418233932308,-0.30385099916558833,1.919862177193762,True,True,True,False,0.6564431400148654,3.904309156319889e-12,2.1683373423784766e-13,1.0,True,
candidate-000011,2.4698860285444204,-0.3106182689995327,1.7453292519943293,True,True,True,False,0.656443140015603,6.574029810705878e-16,5.423350217702714e-16,1.0,True,
candidate-000012,2.5587454683622277,-0.06647896459472064,-2.443460952792062,True,True,True,False,1.081858476545502,6.075903452975119e-11,1.822288280145415e-12,1.0,True,
candidate-000013,2.4438388018943806,-0.3128971060477015,1.5707963267948966,True,True,True,False,0.656443140015603,4.815412394636862e-16,5.479400997696701e-16,1.0,True,
candidate-000014,2.5402569433473605,-0.047990439579855534,-2.2689280275926285,True,True,True,False,1.0818584765192036,1.1443916996305594e-16,1.6367094017076125e-16,1.0,True,
candidate-000015,2.4177915752443413,-0.3106182689995328,1.3962634015954638,True,True,True,False,0.6564431400155892,6.11130757672238e-14,1.0119990409154761e-14,1.0,True,
candidate-000016,2.336825706311199,0.15950678459065615,-3.141592653589793,True,True,True,False,0.9113321747233472,3.0938441821792777e-16,1.344169138948302e-15,1.0,True,
candidate-000017,2.518838801894381,-0.032993295480036045,-2.0943951023931957,True,True,True,False,1.081858476519202,4.19157439605604e-16,4.769307440759064e-16,1.0,True,
candidate-000018,2.33454686926303,0.13345955794061656,2.9670597283903604,True,True,True,False,0.15542711457634795,7.329749487757875e-12,1.0929701029071842e-12,0.3108542291526959,True,
candidate-000019,2.39253578039553,-0.3038509991655882,1.221730476396031,True,True,True,False,0.6564431400138289,5.750105034950645e-12,2.5200152644889364e-13,1.0,True,
candidate-000020,2.327779599429086,0.1082037630918056,2.7925268031909276,True,True,True,False,0.9113321747107803,6.602874744704628e-12,2.414237476408887e-12,1.0,True,
candidate-000021,2.3160713389084235,0.20499586277114482,-3.141592653589793,True,True,True,False,0.8818717295998177,2.0396099332657776e-16,6.578824756346694e-16,1.0,True,
candidate-000022,2.3345468692630305,0.1855540112406957,-2.9670597283903604,True,True,True,False,0.5044945251392483,5.849710004697539e-14,1.083971468092926e-14,1.0,True,
candidate-000023,2.3167295168788646,0.08450678459065646,2.617993877991495,True,True,True,False,0.11451969930314965,2.0248242421458433e-11,3.616608404541499e-12,0.2290393986062993,True,
candidate-000024,2.313792501860255,0.1789486361211052,2.9670597283903604,True,True,True,False,0.35428354159728004,1.594436429147036e-16,2.0581373008780125e-15,0.7085670831945601,True,
candidate-000025,2.49514182339323,-0.021943212929815326,-1.9198621771937623,True,True,True,False,0.7073560114302566,7.248404575000198e-16,5.957677547463434e-16,1.0,True,
candidate-000026,1.9768934242422276,0.10520436913220467,-3.141592653589793,True,False,True,False,4.440892098500626e-16,0.021953814958143802,0.0037477391131027155,0.0,False,ik_no_valid_solution
candidate-000027,2.36883880189438,-0.29280091661536745,1.0471975511965974,True,True,True,False,0.6564431400156043,2.9161934796382917e-16,5.213490056701279e-16,1.0,True,
candidate-000028,2.30702523202631,0.15369284127229435,2.7925268031909276,True,True,True,False,0.8818717295998182,1.442222014787673e-16,6.278519868759372e-16,1.0,True,
candidate-000029,1.9746145871940586,0.07915714248216503,2.9670597283903604,True,True,True,False,0.5049717277523516,1.8683543625880677e-16,5.786589926551008e-16,1.0,True,
candidate-000030,2.3017323727790457,0.06308864313767513,2.443460952792061,True,True,True,False,0.11451969924887262,1.7554167342883506e-16,3.9911645884869894e-16,0.22903939849774524,True,
candidate-000031,2.3137925018602554,0.23104308942118446,-2.9670597283903604,True,True,True,False,0.3220690179275949,1.8158621490524167e-12,1.7702016302896e-13,0.6441380358551898,True,
candidate-000032,2.2959751494760896,0.12999586277114494,2.617993877991495,True,True,True,False,0.3542835415975558,5.2683226496699847e-14,1.2738232910839737e-14,0.7085670831951116,True,
candidate-000033,1.9678473173601139,0.05390134763335427,2.7925268031909276,True,True,True,False,0.504971727752352,3.444376352465766e-16,1.5531151143522716e-16,1.0,True,
candidate-000034,2.3277795994290855,0.21080980608950656,-2.7925268031909276,True,True,True,False,0.9113321747191696,1.5252557192212913e-12,1.079140648184072e-13,1.0,True,
candidate-000035,1.9746145871940586,0.1312515957822442,-2.9670597283903604,True,True,True,False,0.5049717277523516,2.0875146528180185e-16,5.063170018096823e-16,1.0,True,
candidate-000036,2.28324384776418,0.04460011812280949,2.2689280275926285,True,True,True,False,0.11451970244447551,6.196251537121163e-10,1.4316930245587553e-10,0.22903940488895103,True,
candidate-000037,2.4698860285444204,-0.01517594309587103,-1.745329251994329,True,True,True,False,1.0818584765194614,1.2513606342155792e-12,1.4281073815253733e-13,1.0,True,
candidate-000038,1.956797234809893,0.03020436913220477,2.617993877991495,True,True,True,False,0.5902579085574295,1.3955629998575897e-12,1.3332132589565267e-13,1.0,True,
candidate-000039,2.28097800537627,0.10857772131816378,2.443460952792061,True,True,True,False,0.3542835415360557,1.2925939646329977e-11,1.4590530496163842e-12,0.7085670830721114,True,
candidate-000040,2.3474206604414,-0.2778037725155486,0.8726646259971647,True,True,True,False,0.6564431400156039,4.062661642740952e-16,7.100065181698485e-16,1.0,True,
candidate-000041,2.2618257063111984,0.02960297402299064,2.094395102393195,True,True,True,False,0.514050644101423,4.984869356927831e-12,4.871910575522433e-13,1.0,True,
candidate-000042,2.3070252320263105,0.25629888426999514,-2.7925268031909276,True,True,True,False,0.4584984798624747,2.7434008716261644e-16,5.290269210638985e-16,0.9169969597249494,True,
candidate-000043,1.9418000907100739,0.008786227679223962,2.443460952792061,True,True,True,False,0.5902579086128545,1.802715038752964e-11,8.867696048318848e-13,1.0,True,
candidate-000044,2.2624894803614044,0.09008919630329824,2.2689280275926285,True,True,True,False,0.5219414185624771,2.779024842816778e-16,5.858877440944463e-16,1.0,True,
candidate-000045,2.4438388018943806,-0.012897106047702334,-1.5707963267948966,True,True,True,False,0.7073696969948671,5.899991797804723e-11,3.1413197456332946e-12,1.0,True,
candidate-000046,2.3167295168788646,0.23450678459065602,-2.617993877991494,True,True,True,False,0.11451969930080264,1.0103112106854231e-11,2.177009411039848e-12,0.22903939860160527,True,
candidate-000047,1.9678473173601136,0.15650739063105504,-2.7925268031909276,True,True,True,False,0.504971727746625,2.190122853726237e-12,1.424990085576284e-13,1.0,True,
candidate-000048,2.2381287278100492,0.018552891472769534,1.919862177193762,True,True,True,False,0.9113321747233463,3.6848074723016415e-16,5.395960763395224e-16,1.0,True,
candidate-000049,1.923311565695208,-0.009702297335641694,2.2689280275926285,True,True,True,False,0.5902579085529256,4.879478346861189e-16,4.1110945709307615e-16,1.0,True,
candidate-000050,2.241071338908423,0.07509205220347925,2.094395102393195,True,False,False,False,0.5260777719634175,1.735814149273405e-13,2.7659393603052628e-14,0.0,False,ik_no_valid_solution
candidate-000051,2.328932135426534,-0.2593152475006835,0.6981317007977319,True,True,True,False,0.6564431400156057,5.661048867003676e-16,7.240749648551424e-16,1.0,True,
candidate-000052,2.4177915752443413,-0.015175943095870809,-1.3962634015954638,True,True,True,False,0.7073560114302526,1.6653345369377348e-16,5.611599586990051e-16,1.0,True,
candidate-000053,2.295975149476089,0.2799958627711445,-2.617993877991494,True,True,True,False,0.35428354159727693,1.8253379971363983e-16,1.7127846812046725e-16,0.7085670831945539,True,
candidate-000054,1.9018934242422276,-0.024699441435460795,2.094395102393195,True,True,True,False,0.5902413681250849,7.805339566564677e-13,9.304312611175546e-14,1.0,True,
candidate-000055,2.212872932961239,0.011785621638825322,1.7453292519943293,True,True,True,False,0.9113321747322822,2.8332789686974308e-11,8.44307369424754e-12,1.0,True,
candidate-000056,2.217374360407274,0.0640419696532584,1.919862177193762,True,True,True,False,0.4584984798624965,1.759190888016072e-14,3.1736703880247977e-15,0.916996959724993,True,
candidate-000057,2.301732372779046,0.25592492604363737,-2.443460952792062,True,True,True,False,0.11451969927340055,4.770252017697425e-12,1.0375027699268726e-12,0.2290393985468011,True,
candidate-000058,1.9567972348098932,0.18020436913220453,-2.617993877991494,True,True,True,False,0.5902579085529327,1.7654951629061214e-15,3.1448404436690177e-15,1.0,True,
candidate-000059,2.39253578039553,-0.021943212929815853,-1.221730476396029,True,True,True,False,0.7073696968125232,1.7281117101987883e-14,2.7801003091367e-15,1.0,True,
candidate-000060,2.3139349913267147,-0.23789710604770187,0.5235987755982987,True,True,True,False,0.6564431400051545,3.8932283631096965e-11,2.099342475566518e-12,1.0,True,
candidate-000061,1.8781964457410776,-0.03574952398568168,1.919862177193762,True,True,True,False,0.5049717273410916,1.5563034368778125e-10,5.947603492071487e-12,1.0,True,
candidate-000062,2.1921185655584625,0.05727469981931402,1.7453292519943293,True,True,True,False,0.8818797834638095,2.648622249855669e-16,3.716153088158111e-16,1.0,True,
candidate-000063,2.186825706311199,0.009506784590656459,1.5707963267948966,True,True,True,False,0.8250600445071448,1.4224732503009818e-16,2.8475117041911315e-16,1.0,True,
candidate-000064,2.2809780053762703,0.3014140042241257,-2.443460952792062,True,True,True,False,0.3542835415972778,2.5739461938222585e-16,8.346905730955579e-16,0.7085670831945556,True,
candidate-000065,2.368838801894381,-0.032993295480036045,-1.0471975511965983,True,True,True,False,0.6156046081396838,4.041272810440265e-16,5.283249987183859e-16,1.0,True,
candidate-000066,2.2832438477641794,0.2744134510585027,-2.2689280275926285,True,True,True,False,0.11451969925940864,2.037788322629641e-12,4.94686508768669e-13,0.22903939851881727,True,
candidate-000067,1.9418000907100748,0.201622510585186,-2.443460952792062,True,True,True,False,0.5902579086409392,2.489631998601519e-11,1.2446647013471262e-12,1.0,True,
candidate-000068,1.852940650892267,-0.04251679381962627,1.7453292519943293,True,True,True,False,0.5049717277515717,2.94295471208866e-13,6.608221540336607e-14,1.0,True,
candidate-000069,2.3474206604414,-0.047990439579855465,-0.8726646259971638,True,True,True,False,0.7073560114304906,8.217960990279545e-14,1.6349193782759146e-14,1.0,True,
candidate-000070,2.1660713389084236,0.054995862771145126,1.5707963267948966,True,True,True,False,0.8818797834544045,2.92856611362655e-12,3.751774484852769e-13,1.0,True,
candidate-000071,2.1607784796611593,0.011785621638825128,1.3962634015954638,True,True,True,False,0.9113401806851642,1.0454728906203455e-13,3.3763236609243024e-14,1.0,True,
candidate-000072,2.302884908776494,-0.21420012754655232,0.34906585039886595,True,True,True,False,0.5774734862761917,3.73701795724087e-15,3.931095072174173e-15,1.0,True,
candidate-000073,2.2624894803614044,0.31990252923899126,-2.2689280275926285,True,True,True,False,0.3542835415972765,1.760893866893587e-16,6.630269754166554e-16,0.708567083194553,True,
candidate-000074,2.3289321354265344,-0.06647896459472125,-0.698131700797731,True,True,True,False,0.7073560114302726,6.626378469125931e-15,3.264861172767027e-15,1.0,True,
candidate-000075,2.2618257063111993,0.289410595158322,-2.0943951023931957,True,True,True,False,0.11451969925302308,8.015204950217865e-13,1.9974673637683135e-13,0.22903939850604615,True,
candidate-000076,1.8268934242422274,-0.04479563086779503,1.5707963267948966,True,True,True,False,0.5049717275398167,8.160188950305912e-11,2.0733484766863028e-12,1.0,True,
candidate-000077,1.9233115656952082,0.22011103560005107,-2.2689280275926285,True,True,True,False,0.5049717277479795,1.6620356305557787e-12,1.3047636130344817e-13,1.0,True,
candidate-000078,2.1400241122583843,0.05727469981931388,1.3962634015954638,True,True,True,False,0.410763037569863,1.8859596894750395e-11,1.6826980192888687e-12,0.821526075139726,True,
candidate-000079,2.3139349913267155,-0.08789710604770196,-0.5235987755982983,True,True,True,False,1.0818584765192023,8.101585801848734e-16,8.990513176265613e-16,1.0,True,
candidate-000080,2.1355226848123485,0.018552891472769728,1.221730476396031,True,True,True,False,0.911340180685281,3.3537189618722464e-16,5.577077459315265e-16,1.0,True,
candidate-000081,2.2961176389425493,-0.18894433269774139,0.17453292519943275,True,True,True,False,0.4029405610767536,1.7454903125205404e-14,7.229960949820867e-15,0.8058811221535072,True,
candidate-000082,2.302884908776494,-0.1115940845488516,-0.3490658503988655,True,True,True,False,1.081858476519203,3.632164660233972e-16,5.658770728233083e-16,1.0,True,
candidate-000083,2.241071338908424,0.3348996733388107,-2.0943951023931957,True,True,True,False,0.3542835415972778,2.1854762094519229e-16,5.307330081546799e-16,0.7085670831945556,True,
candidate-000084,2.2381287278100492,0.3004606777085426,-1.9198621771937623,True,True,True,False,0.11451969925030303,2.8167722119501213e-13,4.4957260340606914e-14,0.22903939850060606,True,
candidate-000085,1.800846197592188,-0.04251679381962638,1.3962634015954638,True,True,True,False,0.5902579085512674,3.3732519897602123e-13,7.740494191265961e-14,1.0,True,
candidate-000086,2.2961176389425497,-0.13684987939766224,-0.17453292519943275,True,True,True,False,1.081858476519202,4.0125770192081414e-16,9.0412818405975e-16,1.0,True,
candidate-000087,2.1147683174095735,0.06404196965325851,1.221730476396031,True,True,True,False,0.23623011227223722,5.266250202865052e-16,4.4365256445397804e-16,0.47246022454447445,True,
candidate-000088,1.9018934242422272,0.23510817969987058,-2.0943951023931957,True,True,True,False,0.5902579085551056,5.956553915919384e-13,7.065201869611027e-14,1.0,True,
candidate-000089,2.2938388018943807,-0.16289710604770186,0.0,True,True,True,False,0.22840763587790347,3.227216580385747e-13,2.791424846214683e-14,0.45681527175580694,True,
candidate-000090,2.1118257063111985,0.02960297402299039,1.0471975511965974,True,True,True,False,0.30146126890885583,2.125975633324137e-15,1.143803946190166e-15,0.6029225378177117,True,
candidate-000091,2.2173743604072738,0.3459497558890312,-1.9198621771937623,True,True,True,False,0.3542835439908587,4.412016711524138e-10,1.0472713230994566e-10,0.7085670879817174,True,
candidate-000092,2.212872932961239,0.30722794754248706,-1.745329251994329,True,True,True,False,0.11451969924929983,8.282661508108284e-14,2.1747068473354228e-14,0.22903939849859967,True,
candidate-000093,1.7755904027433773,-0.035749523985681514,1.221730476396031,True,True,True,False,0.590241368384075,8.181988567290838e-11,2.1031073387433898e-12,1.0,True,
candidate-000094,2.091071338908423,0.07509205220347911,1.0471975511965974,True,True,True,False,0.8818797832395635,9.87074062822075e-11,8.617456848642316e-12,1.0,True,
candidate-000095,1.8781964457410778,0.24615826225009113,-1.9198621771937623,True,False,True,False,4.440892098500626e-16,0.02228466140361975,0.0020947536026298674,0.0,False,ik_no_valid_solution
candidate-000096,2.0904075648582183,0.04460011812280909,0.8726646259971647,True,True,True,False,0.12692834370972683,6.280475324436227e-14,8.602453568519172e-15,0.25385668741945366,True,
candidate-000097,2.192118565558463,0.3527170257229757,-1.745329251994329,True,True,True,False,0.35428354299485054,2.5732713650387555e-10,6.142579011360201e-11,0.7085670859897011,True,
candidate-000098,2.186825706311199,0.3095067845906557,-1.5707963267948966,True,True,True,False,0.11451969924896455,1.8068458697352724e-14,4.61922419244064e-15,0.2290393984979291,True,
candidate-000099,1.7518934242422275,-0.024699441435461364,1.0471975511965974,True,True,True,False,0.5902579083882862,3.185218679304063e-11,5.580641133018638e-12,1.0,True,
candidate-000100,1.852940650892267,0.25292553208403556,-1.745329251994329,True,True,True,False,0.5902579085529274,4.912913293355892e-16,6.896448935957576e-16,1.0,True,
candidate-000101,2.069653197455443,0.09008919630329809,0.8726646259971647,True,True,True,False,0.8818797834265442,1.5709676073445654e-11,1.0215445190593463e-11,1.0,True,
candidate-000102,2.0719190398433525,0.06308864313767469,0.6981317007977319,True,False,False,False,0.5392947904294614,2.1787684886021412e-15,1.6824818268775828e-15,0.0,False,ik_no_valid_solution
candidate-000103,2.1607784796611607,0.3072279475424873,-1.3962634015954638,True,True,True,False,0.11451969924888283,2.5486270154731867e-15,4.998541865849299e-16,0.22903939849776567,True,
candidate-000104,2.1660713389084236,0.3549958627711444,-1.5707963267948966,True,True,True,False,0.3542835423921584,1.4616495668896474e-10,3.5251146917145826e-11,0.7085670847843168,True,
candidate-000105,1.8268934242422274,0.25520436913220435,-1.5707963267948966,True,True,True,False,2.220446049250313e-15,0.0009854958810847014,9.263661223671847e-05,0.0,False,joint_margin_below_minimum
candidate-000106,1.7304752827892464,-0.009702297335642124,0.8726646259971647,True,True,True,False,0.5049717277523493,9.748096401660491e-16,6.592625998896098e-16,1.0,True,
candidate-000107,2.135522684812349,0.30046067770854207,-1.221730476396029,True,True,True,False,0.11451969924887218,4.2869787140030446e-16,7.193029545253813e-16,0.22903939849774435,True,
candidate-000108,2.051164672440577,0.10857772131816311,0.6981317007977319,True,True,True,False,0.881879783463809,3.488821756485609e-16,1.107435128462747e-15,1.0,True,
candidate-000109,2.1400241122583843,0.3527170257229759,-1.3962634015954638,True,True,True,False,0.3542835419160566,5.860691584771023e-11,1.4280456704227895e-11,0.7085670838321132,True,
candidate-000110,2.056921895743533,0.08450678459065643,0.5235987755982987,True,True,True,False,0.9113401806851473,4.1324186355137535e-14,1.7346615880791868e-14,1.0,True,
candidate-000111,1.8008461975921881,0.2529255320840358,-1.3962634015954638,True,True,True,False,0.26194343960542277,1.692653723939165e-11,1.0822293445550755e-12,0.5238868792108455,True,
candidate-000112,2.1118257063111994,0.2894105951583219,-1.0471975511965983,True,True,True,False,0.11451970453342941,1.0244337196654974e-09,2.3788363507749816e-10,0.22903940906685882,True,
