candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.635353392296533,-0.2616417169268145,-3.141592653589793,True,True,True,False,0.6564431382503337,2.897767167584095e-16,5.497849142974471e-16,1.0,True,
candidate-000001,2.6330745552483643,-0.28768894357685415,2.9670597283903604,True,True,True,False,0.6564431382503342,4.611102534756203e-16,7.71474023331211e-16,1.0,True,
candidate-000002,2.6263072854144194,-0.312944738425665,2.7925268031909276,True,True,True,False,0.6564431382503342,3.1401849173675503e-16,3.2196033704375717e-16,1.0,True,
candidate-000003,2.6330745552483643,-0.23559449027677512,-2.9670597283903604,True,True,True,False,0.6564431382503351,2.4196749845665633e-16,3.9974677306314367e-16,1.0,True,
candidate-000004,2.615257202864198,-0.3366417169268144,2.617993877991494,True,True,True,False,0.6564431382503337,6.068656800441504e-16,7.794876268350332e-16,1.0,True,
candidate-000005,2.6002600587643796,-0.35805985837979515,2.443460952792061,True,True,True,False,0.6564431383451907,4.256126406831841e-11,2.8014320501889618e-11,1.0,True,
candidate-000006,2.5817715337495137,-0.37654838339466074,2.2689280275926285,True,True,True,False,0.6564431382659812,1.4074163367193064e-11,6.012258070858083e-12,1.0,True,
candidate-000007,2.6263072854144194,-0.21033869542796416,-2.7925268031909276,True,True,True,False,0.6564431382503346,7.488863730937846e-16,1.0680538601509998e-15,1.0,True,
candidate-000008,2.5603533922965327,-0.39154552749448,2.094395102393195,True,True,True,False,0.6564431382526883,7.435335658288248e-12,1.6714660943141169e-12,1.0,True,
candidate-000009,2.615257202864198,-0.18664171692681464,-2.617993877991494,True,True,True,False,1.081858475731291,6.71891344611886e-16,8.345374430062258e-16,1.0,True,
candidate-000010,2.536656413795382,-0.402595610044701,1.919862177193762,True,True,True,False,0.6564431382499492,3.701962238157371e-12,2.885679271169355e-13,1.0,True,
candidate-000011,2.5114006189465723,-0.4093628798786454,1.7453292519943293,True,True,True,False,0.6564431382490965,8.53181691821231e-12,3.4192316811826356e-13,1.0,True,
candidate-000012,2.6002600587643796,-0.16522357547383343,-2.443460952792062,True,True,True,False,1.081858475735794,9.263595969974493e-12,3.0532638352322945e-13,1.0,True,
candidate-000013,2.485353392296533,-0.41164171692681417,1.5707963267948966,True,True,True,False,0.6564431382503333,2.7194799110210365e-16,2.449950204270313e-16,1.0,True,
