candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.981468805796267,0.02055012950761125,-3.141592653589793,True,True,True,False,0.010237524762844785,1.1007868879227996e-10,9.053339813799326e-11,0.02047504952568957,True,
candidate-000001,3.0314680161690233,0.020831131466402492,-3.141592653589793,True,False,True,False,0.06679452094580629,0.003667716571323039,0.0004239643382601906,0.0,False,ik_no_valid_solution
candidate-000002,2.9791899687480985,-0.0054970971424282596,2.9670597283903604,True,True,True,False,0.0764398961946191,7.619511170755511e-13,6.484544085397729e-13,0.1528797923892382,True,
candidate-000003,3.0291891791208547,-0.005216095183636946,2.9670597283903604,True,False,True,False,0.06679452082494919,0.0036677166275733124,0.00042396385163619203,0.0,False,ik_no_valid_solution
candidate-000004,3.031187014210232,0.070830341839159,-3.141592653589793,True,False,True,False,0.1237080874849883,0.006399930140299549,0.0007392047168735224,0.0,False,ik_no_valid_solution
candidate-000005,3.032030020086606,-0.07916728927911051,-3.141592653589793,True,False,True,False,4.440892098500626e-16,0.024190830449661915,0.020518264441480756,0.0,False,ik_no_valid_solution
candidate-000006,2.979189968748098,0.04659735615765068,-2.9670597283903604,True,True,True,False,0.07643902765458988,7.062512369439346e-10,5.830510070646688e-10,0.15287805530917975,True,
candidate-000007,3.028908177162064,0.04478311518911944,2.9670597283903604,True,False,True,False,0.12370808740001049,0.0063999300987848725,0.0007392050762631787,0.0,False,ik_no_valid_solution
candidate-000008,3.0291891791208547,0.04687835811644204,-2.9670597283903604,True,False,True,False,0.0667945208154892,0.0036677166041000258,0.0004239640547630614,0.0,False,ik_no_valid_solution
candidate-000009,3.0297511830384374,-0.05312006262907112,-2.9670597283903604,True,False,True,False,4.440892098500626e-16,0.02419083029338688,0.02051826462626862,0.0,False,ik_no_valid_solution
candidate-000010,3.0221409073281182,0.019527320340308692,2.7925268031909276,True,False,True,False,3.8191672047105385e-14,0.16148274561520468,0.14141409864701596,0.0,False,ik_no_valid_solution
candidate-000011,2.881470385050754,0.019988125590028775,-3.141592653589793,True,False,False,False,0.026606177562209066,3.5211382759323554e-14,1.7684300863552344e-14,0.0,False,ik_no_valid_solution
candidate-000012,2.980906801878685,0.12054855025312403,-3.141592653589793,True,True,True,False,0.19490574566643337,4.855242786854203e-16,1.908609882007509e-15,0.38981149133286674,True,
candidate-000013,3.022983913204493,-0.027864267780259626,-2.7925268031909276,True,False,True,False,4.440892098500626e-16,0.024190830178316157,0.020518264761378777,0.0,False,ik_no_valid_solution
candidate-000014,3.0224219092869102,-0.030471890032447775,2.7925268031909276,True,False,True,False,0.06679452072115533,0.0036677166214603243,0.0004239639045189701,0.0,False,ik_no_valid_solution
candidate-000015,2.972422698914154,-0.030752891991239484,2.7925268031909276,True,False,True,False,4.440892098500626e-16,0.10671270006703956,0.08863973841099543,0.0,False,ik_no_valid_solution
candidate-000016,2.930907591505928,0.12026754829433278,-3.141592653589793,True,True,True,False,0.2137164284386479,5.5649756069318714e-15,6.4458900851357806e-15,0.4274328568772958,True,
candidate-000017,2.978627964830516,0.09450132360308441,2.9670597283903604,True,True,True,False,0.1949049679334247,2.830524433501838e-16,4.0475035760749843e-16,0.3898099358668494,True,
candidate-000018,3.0110908247778987,-0.004169658160840625,2.617993877991494,True,False,True,False,3.552713678800501e-15,0.07714628600835687,0.06759579921738729,0.0,False,ik_no_valid_solution
candidate-000019,3.0119338306542716,-0.0041672892791108085,-2.617993877991494,True,False,True,False,0.12371133889194397,0.0064008253786027825,0.0007393090396788821,0.0,False,ik_no_valid_solution
candidate-000020,3.0289081771620636,0.09687756848919843,-2.9670597283903604,True,False,True,False,0.1237080874548826,0.006399930169000025,0.0007392044686188519,0.0,False,ik_no_valid_solution
candidate-000021,3.0297511830384374,-0.10521451592914999,2.9670597283903604,True,False,True,False,4.440892098500626e-16,0.04929698128617653,0.004633865967588146,0.0,False,ik_no_valid_solution
candidate-000022,2.9286287544577596,0.0942203216442932,2.9670597283903604,True,True,True,False,0.21371522131016407,2.603703785810335e-15,2.7902354649583716e-15,0.42743044262032814,True,
candidate-000023,2.9718606949965714,0.06924552875427353,2.7925268031909276,True,True,True,False,0.19490496793342427,1.1182431731478374e-14,4.058651963732461e-15,0.38980993586684853,True,
candidate-000024,3.02242190928691,0.07213415296525298,-2.7925268031909276,True,False,True,False,0.06679452090118154,0.0036677165918630587,0.00042396416059869166,0.0,False,ik_no_valid_solution
candidate-000025,2.972422698914154,0.07185315100646161,-2.7925268031909276,True,True,True,False,0.07643902714025907,4.5603912167560267e-10,3.764420281662378e-10,0.15287805428051815,True,
candidate-000026,2.8791915480025856,-0.006059101060010865,2.9670597283903604,True,True,True,False,0.10115274056681489,5.520857435589604e-10,4.0156172544227356e-10,0.20230548113362978,True,
candidate-000027,2.831752176636789,-0.030292086741518964,-3.141592653589793,True,True,True,False,0.11066813601620229,5.174479785625174e-16,1.2742107327517343e-15,0.22133627203240458,True,
candidate-000028,2.9806257999198933,0.17054776062588056,-3.141592653589793,True,True,True,False,0.2519963771870368,2.519714152457522e-13,5.422263199216559e-14,0.5039927543740736,True,
candidate-000029,2.879191548002585,0.04603535224006826,-2.9670597283903604,True,True,True,False,0.10115273942158032,1.463644582842021e-11,1.0637151211605226e-11,0.20230547884316064,True,
candidate-000030,3.0325920240041886,-0.17916571002462345,-3.141592653589793,True,False,True,False,0.22985239496921928,0.01994081189414983,0.002294281846528011,0.0,False,ik_no_valid_solution
candidate-000031,2.8311901727192064,0.06970633400399402,-3.141592653589793,True,False,False,False,0.18893065929531572,1.6184142622847344e-16,9.897036606182203e-16,0.0,False,ik_no_valid_solution
candidate-000032,2.83203317859558,-0.08029129711427549,-3.141592653589793,True,True,True,False,0.1833115725313843,8.728676222655933e-16,6.438711566663371e-16,0.3666231450627686,True,
candidate-000033,3.0113718267366893,-0.054168868533597536,2.617993877991494,True,False,True,False,0.06679452082707638,0.0036677165909765937,0.00042396416841448373,0.0,False,ik_no_valid_solution
candidate-000034,2.9783469628717247,0.144500533975841,2.9670597283903604,True,True,True,False,0.25199705267312655,9.104505742017336e-16,2.409931865097216e-15,0.5039941053462531,True,
candidate-000035,2.960810612446351,0.04554855025312424,2.617993877991494,True,True,True,False,0.19490574611892608,2.2104023690951515e-10,1.8576291521346827e-10,0.38981149223785216,True,
candidate-000036,2.9218614846238147,0.06896452679548218,2.7925268031909276,True,True,True,False,0.2137152217142848,1.937841704291977e-10,1.5409824333838621e-10,0.4274304434285696,True,
candidate-000037,2.978627964830516,0.14659577690316355,-2.9670597283903604,True,True,True,False,0.1949049679515178,5.913728507743567e-11,7.409781118713796e-12,0.3898099359030356,True,
candidate-000038,2.996936686554453,0.017250852173870776,-2.443460952792062,True,False,True,False,4.440892098500626e-16,0.024190830343789483,0.020518264566365244,0.0,False,ik_no_valid_solution
candidate-000039,2.961372616363933,-0.05444987049238871,2.617993877991494,True,True,True,False,0.07643902620297549,2.7894008272968645e-16,6.143171431968619e-16,0.15287805240595098,True,
candidate-000040,3.0303131869560196,-0.15311848337458403,-2.9670597283903604,True,False,True,False,4.871658632055187e-13,0.029427441575640634,0.01935191019527945,0.0,False,ik_no_valid_solution
candidate-000041,2.9960936806780785,-0.025587799613821446,2.443460952792061,True,False,True,False,1.7763568394002505e-15,0.07714628596010571,0.06759579927258756,0.0,False,ik_no_valid_solution
candidate-000042,2.9286287544577596,0.1463147749443724,-2.9670597283903604,True,True,True,False,0.21371522131434162,1.9847000114856163e-12,1.6197859489989616e-12,0.42743044262868324,True,
candidate-000043,2.8806273791743804,0.1699857567082981,-3.141592653589793,True,True,True,False,0.2988893917747997,1.6759972156442403e-13,2.6221951700643202e-14,0.5977787835495993,True,
candidate-000044,2.9715796930377802,0.11924473912702988,2.7925268031909276,True,True,True,False,0.25199705267313677,1.3110742109144473e-14,1.3043435128631956e-14,0.5039941053462735,True,
candidate-000045,3.022140907328119,0.12213336333800953,-2.7925268031909276,True,False,True,False,0.12370808759047858,0.006399930041929032,0.000739205568569053,0.0,False,ik_no_valid_solution
candidate-000046,2.8323141805543712,-0.13029050748703191,-3.141592653589793,True,False,False,False,0.253834857399446,4.0448117853805565e-11,2.9899123610508476e-11,0.0,False,ik_no_valid_solution
candidate-000047,2.82947333958862,-0.004244860091479591,-2.9670597283903604,True,True,True,False,0.04224520145760735,5.02463041669035e-10,3.380845215638388e-10,0.0844904029152147,True,
candidate-000048,2.882594392885919,-0.18000871590099718,-3.141592653589793,True,True,True,False,0.2932734565476074,4.996003610813204e-16,3.41173420242547e-16,0.5865469130952148,True,
candidate-000049,3.023545917122075,-0.12786268852577287,-2.7925268031909276,True,False,True,False,0.23546675309592935,0.019940812188078534,0.002294279291857521,0.0,False,ik_no_valid_solution
candidate-000050,2.87242427816864,-0.03131489590882142,2.7925268031909276,True,False,False,False,0.03221988094375927,3.591520709724873e-12,2.5887402590453346e-12,0.0,False,ik_no_valid_solution
candidate-000051,3.0229839132044924,-0.13047031077796098,2.7925268031909276,True,False,True,False,4.440892098500626e-16,0.024190830402555766,0.02051826449724685,0.0,False,ik_no_valid_solution
candidate-000052,2.828911335671038,0.04365910735395445,2.9670597283903604,True,True,True,False,0.18892881165642983,2.1200583870018528e-11,2.5040896578838086e-12,0.37785762331285966,True,
candidate-000053,2.781752966264033,-0.0305730887003102,-3.141592653589793,True,True,True,False,0.05391334424169214,8.409151746402732e-10,5.244600423006106e-10,0.10782668848338428,True,
candidate-000054,2.829754341547412,-0.054244070464235884,-2.9670597283903604,True,True,True,False,0.18893108806892966,3.888663885498711e-12,2.6794582836822664e-12,0.37786217613785933,True,
candidate-000055,2.829473339588621,-0.05633931339155854,2.9670597283903604,True,True,True,False,0.042245200360032875,3.815760786470701e-16,8.912040139314223e-16,0.08449040072006575,True,
candidate-000056,3.0113718267366893,0.09583113146640224,-2.617993877991494,True,False,True,False,0.06679452084845883,0.003667716595542192,0.00042396412889762704,0.0,False,ik_no_valid_solution
candidate-000057,2.9828738155902235,-0.229445922356171,-3.141592653589793,True,True,True,False,0.02209782884286593,2.537568655581411e-11,2.1559826591151356e-11,0.04419565768573186,True,
candidate-000058,2.910811402073594,0.04526754829433299,2.617993877991494,True,True,True,False,0.21371522131016363,6.927115543312155e-15,4.3335965713530375e-15,0.42743044262032726,True,
candidate-000059,2.8783485421262114,0.14393853005825855,2.9670597283903604,True,False,False,False,0.2988908637712613,3.8829180560820255e-12,9.681889985032558e-13,0.0,False,ik_no_valid_solution
candidate-000060,2.782033968222824,-0.08057229907306672,-3.141592653589793,True,True,True,False,0.4877606078935992,1.5073459574843578e-13,4.881095696593753e-14,0.9755212157871984,True,
candidate-000061,2.8724242781686407,0.07129114708887913,-2.7925268031909276,True,True,True,False,0.10115273940810665,8.298450692109035e-12,6.0575456706800174e-12,0.2023054788162133,True,
candidate-000062,2.945813468346531,0.02413040880014322,2.443460952792061,True,False,True,False,4.440892098500626e-16,0.0475173502509328,0.03974698187030573,0.0,False,ik_no_valid_solution
candidate-000063,2.9613726163639322,0.09555012950761058,-2.617993877991494,True,True,True,False,0.0764390267832149,2.823204431536021e-10,2.3304001977419023e-10,0.1528780535664298,True,
candidate-000064,2.9605296104875594,0.09554776062588093,2.617993877991494,True,True,True,False,0.2519963771870186,2.7194799110210365e-16,2.95848098845458e-16,0.5039927543740372,True,
candidate-000065,3.0124958345718538,-0.10416571002462387,-2.617993877991494,True,False,True,False,1.283417816466681e-13,0.029427440909089244,0.01935191120871964,0.0,False,ik_no_valid_solution
candidate-000066,2.8803155558377505,-0.1539614892509575,-2.9670597283903604,True,False,False,False,0.29889454885620026,7.249892364598314e-15,9.128329711881891e-15,0.0,False,ik_no_valid_solution
candidate-000067,2.828911335671038,0.09575356065403356,-2.9670597283903604,True,True,True,False,0.1889288120737902,1.9318961231699072e-10,1.326850581610713e-10,0.3778576241475804,True,
candidate-000068,2.932874605217467,-0.22972692431496225,-3.141592653589793,True,True,True,False,0.029834177219324687,6.37631660321731e-14,5.189279956724062e-14,0.059668354438649374,True,
candidate-000069,2.9783469628717247,0.19659498727592012,-2.9670597283903604,True,True,True,False,0.25199637719506063,1.48904843301706e-10,7.754788098106834e-12,0.5039927543901213,True,
candidate-000070,2.8300353435062027,-0.10424328083699244,-2.9670597283903604,True,True,True,False,0.2594454095156338,1.0570517447630162e-12,7.208243610774137e-13,0.5188908190312675,True,
candidate-000071,2.8297543415474116,-0.10633852376431495,2.9670597283903604,True,False,True,False,0.14022057473949756,0.009682772473304362,0.0006558477883970581,0.0,False,ik_no_valid_solution
candidate-000072,2.832595182513163,-0.18028971785978845,-3.141592653589793,True,True,True,False,0.32159464913389746,2.534778623120219e-13,1.8580374634983873e-13,0.6431892982677949,True,
candidate-000073,2.980594978542055,-0.2033986957061313,-2.9670597283903604,True,True,True,False,0.022097828790897278,4.6016474132949985e-12,2.515524983217025e-13,0.044195657581794556,True,
candidate-000074,2.8803463772155893,0.21998496708105456,-3.141592653589793,True,True,True,False,0.03858177230503346,1.6632640006025583e-12,7.978222704632548e-13,0.07716354461006691,True,
candidate-000075,2.99637468263687,-0.07558700998657861,2.443460952792061,True,False,True,False,0.0667945208704328,0.003667716640408787,0.0004239637406729757,0.0,False,ik_no_valid_solution
candidate-000076,3.03031318695602,-0.20521293667466303,2.9670597283903604,True,False,True,False,3.68594044175552e-14,0.02942744093654787,0.019351911166581984,0.0,False,ik_no_valid_solution
candidate-000077,2.782314970181615,-0.13057150944582316,-3.141592653589793,True,True,True,False,0.449961978440792,3.11864493316497e-16,2.1395586113080523e-15,0.899923956881584,True,
candidate-000078,2.997498690472035,-0.08274756857164238,-2.443460952792062,True,False,True,False,0.2354667530216097,0.01994081202183665,0.0022942807367011386,0.0,False,ik_no_valid_solution
candidate-000079,2.9305957681692982,-0.20367969766492272,-2.9670597283903604,True,True,True,False,0.3320932687825331,3.69772794293474e-12,1.4761887693334025e-12,0.6641865375650662,True,
candidate-000080,2.9784481615395864,0.03573937718873585,-2.2689280275926285,True,False,True,False,0.12371133876207407,0.00640082527147566,0.0007393099671364025,0.0,False,ik_no_valid_solution
candidate-000081,2.971860694996572,0.1718515717519748,-2.7925268031909276,True,True,True,False,0.19490496794459533,5.427992362921081e-11,4.440159155874358e-12,0.38980993588919066,True,
candidate-000082,2.871581272292267,0.11868273520944758,2.7925268031909276,True,False,True,False,4.440892098500626e-16,0.013469665465290256,0.010020570867962942,0.0,False,ik_no_valid_solution
candidate-000083,2.779474129215864,-0.004525862050270751,-2.9670597283903604,True,True,True,False,0.053913342371267436,1.343190585214777e-11,8.368316523313061e-12,0.10782668474253487,True,
candidate-000084,2.822706069754675,0.021010934757331436,-2.7925268031909276,True,True,True,False,0.042245201045148395,3.136382048413449e-10,2.1104168359133686e-10,0.08449040209029679,True,
candidate-000085,2.8221440658370933,0.01840331250514351,2.7925268031909276,True,True,True,False,0.1889288116514316,5.467211784387898e-13,6.057338674848007e-14,0.3778576233028632,True,
candidate-000086,2.94553246638774,0.07412961917289922,2.443460952792061,True,False,True,False,4.440892098500626e-16,0.08147208365540753,0.06711577736495859,0.0,False,ik_no_valid_solution
candidate-000087,2.8229870717134666,-0.02898827561542481,-2.7925268031909276,True,True,True,False,0.1889310880604107,6.10892905201752e-14,8.994386707282602e-15,0.3778621761208214,True,
candidate-000088,2.97382770870811,-0.17814290085732068,-2.7925268031909276,True,True,True,False,0.30722400382907455,5.578801654593729e-16,7.834973694155576e-16,0.6144480076581491,True,
candidate-000089,2.946375472264114,-0.07586801194536964,2.443460952792061,True,False,True,False,4.440892098500626e-16,0.13630029611627859,0.11321462734037771,0.0,False,ik_no_valid_solution
candidate-000090,2.873548286003806,-0.12870569440214674,-2.7925268031909276,True,True,True,False,0.298891948235811,3.4852869817619288e-15,3.745964649020036e-15,0.597783896471622,True,
candidate-000091,2.977605155663213,-0.044076324628687436,2.2689280275926285,True,False,True,False,0.12370808731217897,0.006399930084455545,0.0007392052003613165,0.0,False,ik_no_valid_solution
