candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000019,2.308925737324652,-0.0801108276685953,2.9670597283903604,True,False,False,False,0.11449959780846886,9.423378144385246e-15,1.4609169265806398e-15,0.0,False,ik_no_valid_solution
candidate-000020,2.302158467490708,-0.1053666225174062,2.7925268031909276,True,True,True,False,0.10978474282176798,3.7477066645167864e-11,3.687038210482047e-12,0.21956948564353596,True,
candidate-000021,2.3089257373246523,-0.028016374368516065,-2.9670597283903604,True,True,True,False,0.9129146358081681,1.3450021248712112e-11,4.868093837097261e-12,1.0,True,
candidate-000022,2.2964692552047046,-0.006284208295188593,-3.141592653589793,True,True,True,False,0.27642845099482605,1.4220500840710912e-16,9.60542580924863e-16,0.5528569019896521,True,
candidate-000023,2.4259489346633356,-0.26587421135137324,-1.919862177193762,True,True,True,False,0.7076989042984736,3.085865845597998e-15,7.268951598310596e-16,1.0,True,
candidate-000024,2.291108384940486,-0.12906360101855552,2.617993877991494,True,True,True,False,0.11451973118996817,2.276126435504334e-16,7.138823251059786e-16,0.22903946237993633,True,
candidate-000025,2.299645913164485,-0.5367319150369255,1.0471975511965974,True,True,True,False,0.6564431217825684,1.4856920402985185e-11,6.650907055757291e-13,1.0,True,
candidate-000026,2.2941904181565356,-0.032331434945228194,2.9670597283903604,True,True,True,False,0.10189371880545561,2.5370829973763467e-13,2.3915378980950905e-14,0.20378743761091123,True,
candidate-000027,2.287423148322591,-0.057587229794039234,2.7925268031909276,True,True,True,False,0.883484464643085,3.1031676915590914e-16,1.1550548908599834e-15,1.0,True,
candidate-000028,2.276111240840667,-0.15048174247153642,2.443460952792061,True,True,True,False,0.9129146358246722,2.7336071744532853e-16,3.953566781358469e-16,1.0,True,
candidate-000029,2.294190418156536,0.01976301835485095,-2.9670597283903604,True,True,True,False,0.883484464643085,5.618469141565346e-17,6.654568654972512e-16,1.0,True,
candidate-000030,2.400693139814525,-0.2591069415174288,-1.745329251994329,True,True,True,False,1.0818584681243497,1.1216137658185826e-15,1.6657078382442132e-15,1.0,True,
candidate-000031,1.9472781869730185,-0.06165204974863576,-3.141592653589793,True,True,True,False,0.592344168738161,6.030279072233333e-16,9.037937512090096e-16,1.0,True,
candidate-000032,2.2763730657723698,-0.08128420829518815,2.617993877991494,True,True,True,False,0.8834844646421636,3.6454220456255235e-13,3.2074061821994423e-14,1.0,True,
candidate-000033,2.3021584674907074,-0.002760579519705257,-2.7925268031909276,True,True,True,False,0.1145197312522872,1.2087761644093952e-11,2.7761759918698414e-12,0.2290394625045744,True,
candidate-000034,2.2576227158258013,-0.16897026748640204,2.2689280275926285,True,True,True,False,0.9129146358246718,2.618455766672135e-16,2.883414160830077e-16,1.0,True,
candidate-000035,2.2782277717115043,-0.5217347709371066,0.8726646259971647,True,True,True,False,0.6564431217872202,4.871083751574258e-16,2.4650269917318386e-16,1.0,True,
candidate-000036,1.94499934992485,-0.08769927639867536,2.9670597283903604,True,True,True,False,0.5923607241888584,4.2703688688639264e-12,1.779668715443451e-13,1.0,True,
candidate-000037,2.261375921672551,-0.10270234974816929,2.443460952792061,True,True,True,False,0.883484464642962,3.876811130896944e-14,1.0193312313239996e-14,1.0,True,
candidate-000038,1.938232080090905,-0.11295507124748626,2.7925268031909276,True,True,True,False,0.592360724174652,2.777439098791771e-15,4.309648900086472e-15,1.0,True,
candidate-000039,2.2362045743728207,-0.18396741158622104,2.094395102393195,True,True,True,False,0.11451973136515559,3.39903038815598e-11,7.76777565802662e-12,0.22903946273031117,True,
candidate-000040,2.3746459131644855,-0.2568281044692601,-1.5707963267948963,True,True,True,False,0.6564431217872198,1.7554167342883506e-16,1.9388592085556913e-16,1.0,True,
candidate-000041,1.9449993499248501,-0.035604823098596125,-2.9670597283903604,True,True,True,False,0.5073168002833515,7.54869501907311e-12,7.812974558912122e-13,1.0,True,
candidate-000042,2.287423148322591,0.04501881320366185,-2.7925268031909276,True,True,True,False,0.3542835745749806,4.1932970789410407e-16,1.1178955030234115e-15,0.7085671491499612,True,
candidate-000043,2.242887396657685,-0.12119087476303486,2.2689280275926285,True,True,True,False,0.3930526751190002,5.857144208495227e-11,4.8495880171944e-12,0.7861053502380004,True,
candidate-000044,1.927181997540684,-0.13665204974863565,2.617993877991494,True,True,True,False,0.5923441687386979,1.537332707708541e-13,3.850084766899006e-14,1.0,True,
candidate-000045,2.2911083849404865,0.020936398981444268,-2.617993877991494,True,True,True,False,0.11451973122007741,5.8491816043029374e-12,1.3004270672438787e-12,0.22903946244015483,True,
candidate-000046,2.2597392466966384,-0.5032462459222411,0.6981317007977319,True,True,True,False,0.6564431217872198,2.5626980138831173e-16,8.037424802397495e-17,1.0,True,
candidate-000047,2.212507595871671,-0.19501749413644215,1.919862177193762,True,True,True,False,0.9129146358077245,6.81585812780079e-12,2.2620442960290673e-12,1.0,True,
candidate-000048,2.3485986865144466,-0.2591069415174285,-1.3962634015954638,True,True,True,False,0.7076989042984616,5.117875266520903e-16,1.910959521839701e-16,1.0,True,
candidate-000049,2.221469255204704,-0.1361880188628541,2.094395102393195,True,True,True,False,0.458778831205934,2.254873622441467e-16,7.038753207331044e-16,0.917557662411868,True,
candidate-000050,1.9121848534408648,-0.15807019120161675,2.443460952792061,True,True,True,False,0.5073240541845454,1.2871357042480589e-10,7.66368343622821e-12,1.0,True,
candidate-000051,1.9382320800909048,-0.010349028249785397,-2.7925268031909276,True,True,True,False,0.507324054536447,3.1865971244415545e-14,1.722792796633711e-14,1.0,True,
candidate-000052,2.2763730657723698,0.06871579170481122,-2.617993877991494,True,True,True,False,0.3542835745749806,5.302695275805846e-16,6.605528474902268e-16,0.7085671491499612,True,
candidate-000053,2.1872518010228608,-0.20178476397038664,1.7453292519943293,True,True,True,False,0.11451973312538177,3.752458921962249e-10,8.684872993074929e-11,0.22903946625076355,True,
candidate-000054,1.893696328425999,-0.17655871621648236,2.2689280275926285,True,True,True,False,0.5923441687381623,1.8619006149354548e-16,7.73573261367824e-16,1.0,True,
candidate-000055,2.1977722767035544,-0.14723810141307506,1.919862177193762,True,True,True,False,0.8834844646430899,6.298513154662811e-15,3.227988076005633e-15,1.0,True,
candidate-000056,2.323342891665635,-0.26587421135137357,-1.2217304763960293,True,True,True,False,1.0818584681243502,2.5438405243138006e-16,6.608890273342729e-16,1.0,True,
