candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.370574963336299,-0.4009100903539363,-3.141592653589793,True,True,True,False,1.0818584733556553,5.3598428629861497e-11,1.2109450291878379e-12,1.0,True,
candidate-000001,2.368296126288131,-0.42695731700397566,2.9670597283903604,True,True,True,False,0.6564431331468135,7.043575467574348e-16,1.0507368035770529e-15,1.0,True,
candidate-000002,2.361528856454186,-0.45221311185278634,2.7925268031909276,True,True,True,False,0.6564431331468112,4.509747244882934e-16,6.275431564304253e-16,1.0,True,
candidate-000003,2.3504787739039643,-0.47591009035393567,2.617993877991494,True,True,True,False,0.6564431331468112,4.344434768182728e-16,6.4116498013697055e-16,1.0,True,
candidate-000004,2.3682961262881306,-0.37486286370389643,-2.9670597283903604,True,True,True,False,1.0818584733718895,1.0036004661644064e-11,3.7914588871487483e-13,1.0,True,
candidate-000005,2.335481629804146,-0.4973282318069173,2.443460952792061,True,True,True,False,0.6564431331468126,3.521787733787174e-16,9.2896554340168e-16,1.0,True,
candidate-000006,2.3169931047892796,-0.5158167568217823,2.2689280275926285,True,True,True,False,0.6564431331468117,2.254873622441467e-16,5.624265365236979e-16,1.0,True,
candidate-000007,2.3615288564541856,-0.3496070688550858,-2.7925268031909276,True,True,True,False,0.7074809205457488,9.053575740648592e-14,1.9459056693651458e-14,1.0,True,
candidate-000008,2.295574963336299,-0.5308139009216021,2.094395102393195,True,True,True,False,0.6564431331468117,5.926969055564841e-16,7.434259606244549e-16,1.0,True,
candidate-000009,2.2718779848351494,-0.5418639834718229,1.919862177193762,True,True,True,False,0.6564431332079845,2.932799150392843e-11,1.89214286641691e-11,1.0,True,
candidate-000010,2.3504787739039648,-0.32591009035393637,-2.617993877991494,True,True,True,False,0.6564431331466714,6.921886972050979e-13,1.0045188589111234e-14,1.0,True,
candidate-000011,2.2466221899863394,-0.5486312533057669,1.7453292519943293,True,True,True,False,0.6564431331552991,1.097602948774113e-11,3.786889551652327e-12,1.0,True,
candidate-000012,2.335481629804146,-0.30449194890095466,-2.443460952792062,True,True,True,False,1.0818584733686762,7.146130983503884e-15,2.147602463528899e-15,1.0,True,
candidate-000013,2.2205749633362997,-0.5509100903539358,1.5707963267948966,True,True,True,False,0.6564431331479512,6.7096421645525365e-12,1.1672810033579843e-12,1.0,True,
candidate-000014,2.1945277366862603,-0.5486312533057671,1.3962634015954638,True,True,True,False,0.6564431331460625,4.083047862977544e-12,2.858880811035945e-13,1.0,True,
candidate-000015,2.3169931047892796,-0.2860034238860901,-2.2689280275926285,True,True,True,False,0.7074946087217748,1.9885470479261668e-15,2.8235203955531316e-15,1.0,True,
candidate-000016,2.1692719418374495,-0.5418639834718224,1.221730476396031,True,True,True,False,0.6564431331388532,7.145279630570302e-11,3.0407704791308576e-12,1.0,True,
candidate-000017,2.2955749633362994,-0.2710062797862703,-2.0943951023931957,True,True,True,False,1.0818584733445868,6.135246528738561e-11,1.4943689078472187e-12,1.0,True,
candidate-000018,2.3203687822620043,0.008332306498998679,-3.141592653589793,True,True,True,False,0.11451971134352457,9.043487009762135e-12,2.1520166900521774e-12,0.22903942268704913,True,
candidate-000019,2.3180899452138357,-0.017714920151040918,2.9670597283903604,True,False,False,False,0.11449961566628808,6.079168077694332e-15,2.8086677966443777e-15,0.0,False,ik_no_valid_solution
candidate-000020,2.3113226753798912,-0.042970714999851715,2.7925268031909276,True,True,True,False,0.5153360328866632,3.6718814410225573e-16,1.3108858657927671e-16,1.0,True,
candidate-000021,2.30027259282967,-0.06666769350100119,2.617993877991494,True,True,True,False,0.9119288620576014,6.530798181214243e-13,1.0233312868026502e-13,1.0,True,
candidate-000022,2.1455749633362986,-0.530813900921602,1.0471975511965974,True,True,True,False,0.656443133146813,3.2487068343022356e-16,6.406889822630951e-16,1.0,True,
candidate-000023,2.3264987138077617,0.05795512321917622,-3.141592653589793,True,True,True,False,0.3542835540361424,2.7833528704240246e-16,9.030727596212042e-16,0.7085671080722848,True,
candidate-000024,2.3242198767595936,0.03190789656913653,2.9670597283903604,True,True,True,False,0.45860343087526845,1.0488203084393518e-13,3.612913163171199e-14,0.9172068617505369,True,
candidate-000025,2.27187798483515,-0.25995619723604974,-1.9198621771937623,True,True,True,False,0.7074809205454629,3.4219371797089426e-16,3.0342154470929818e-16,1.0,True,
candidate-000026,2.318089945213836,0.034379533149038306,-2.9670597283903604,True,True,True,False,0.11451971131840422,4.188468147170695e-12,9.50713035217362e-13,0.22903942263680843,True,
candidate-000027,2.3174526069256487,0.006652101720325758,2.7925268031909276,True,True,True,False,0.34941689147991717,1.761707969533303e-11,7.543584943369735e-13,0.6988337829598343,True,
