candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.4684511620720513,-0.4740010622875472,-3.141592653589793,True,True,True,False,0.6564431159331465,7.811111357431004e-16,1.5049589231636027e-15,1.0,True,
candidate-000001,2.466172325023883,-0.5000482889375869,2.9670597283903604,True,True,True,False,0.656443115933147,6.080941944488118e-16,6.186758047758467e-16,1.0,True,
candidate-000002,2.459405055189938,-0.5253040837863977,2.7925268031909276,True,True,True,False,0.6564431159331461,1.7554167342883506e-16,3.0853996141190886e-16,1.0,True,
candidate-000003,2.4483549726397165,-0.5490010622875469,2.617993877991494,True,True,True,False,0.6564431159331461,3.040470972244059e-16,5.071331181682338e-16,1.0,True,
candidate-000004,2.4661723250238827,-0.4479538356375075,-2.9670597283903604,True,True,True,False,1.0818584654195755,8.027250773545101e-12,3.7315773985840613e-13,1.0,True,
candidate-000005,2.4333578285398985,-0.5704192037405285,2.443460952792061,True,True,True,False,0.6564431159331465,2.9893669801409083e-16,7.334129964075386e-16,1.0,True,
candidate-000006,2.4148693035250317,-0.5889077287553934,2.2689280275926285,True,True,True,False,0.6564431159331461,5.103272251504558e-16,8.5986368283595965e-16,1.0,True,
candidate-000007,2.459405055189938,-0.42269804078869705,-2.7925268031909276,True,True,True,False,0.7077898538405631,1.2177709378935644e-15,1.7871725137787535e-15,1.0,True,
candidate-000008,2.3934511620720507,-0.6039048728552128,2.094395102393195,True,True,True,False,0.6564431160288895,4.2959057908797966e-11,2.8384446232917576e-11,1.0,True,
candidate-000009,2.369754183570901,-0.6149549554054337,1.919862177193762,True,True,True,False,0.6564431159489623,1.4241561842957072e-11,6.212978041787902e-12,1.0,True,
candidate-000010,2.4483549726397165,-0.3990010622875481,-2.617993877991494,True,True,True,False,0.6564431159278237,3.0779006087277885e-11,2.808950656653401e-13,1.0,True,
candidate-000011,2.3444983887220907,-0.6217222252393781,1.7453292519943293,True,True,True,False,0.6564431159355082,7.491345622166501e-12,1.5872460919295666e-12,1.0,True,
