candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000011,2.34517323977175,-0.6215536317432331,1.7453292519943293,True,True,True,False,0.6564431373408968,7.565540803286438e-12,1.741900209805378e-12,1.0,True,
candidate-000012,2.4340326795895573,-0.3774143273384211,-2.443460952792062,True,True,True,False,1.0818584753059741,9.34499121876096e-14,2.0676820334367563e-14,1.0,True,
candidate-000013,2.3191260131217106,-0.623832468791402,1.5707963267948966,True,True,True,False,0.656443137337734,3.6156157669822662e-12,2.0372187492765728e-13,1.0,True,
candidate-000014,2.415544154574691,-0.3589258023235557,-2.2689280275926285,True,True,True,False,1.0818584753059135,6.080941944488118e-16,4.388987672736312e-16,1.0,True,
candidate-000015,2.2930787864716717,-0.6215536317432333,1.3962634015954638,True,True,True,False,0.6564431373373956,4.9169070760015645e-12,2.4370216446532954e-13,1.0,True,
candidate-000016,2.394126013121711,-0.3439286582237364,-2.0943951023931957,True,True,True,False,0.6564431373381598,1.0103182026100664e-15,9.290141736007082e-16,1.0,True,
candidate-000017,2.26782299162286,-0.6147863619092884,1.221730476396031,True,True,True,False,0.656443137338159,3.387999773988765e-16,1.2075758630385251e-15,1.0,True,
candidate-000018,2.3722925641663344,-0.07305412211657672,-3.141592653589793,True,True,True,False,0.5153134250372919,9.027670601883459e-12,2.521308934916056e-12,1.0,True,
candidate-000019,2.370013727118166,-0.09910134876661632,2.9670597283903604,True,False,False,False,0.5396277894336694,6.716404850990598e-15,3.9901441696226395e-15,0.0,False,ik_no_valid_solution
candidate-000020,2.363246457284222,-0.12435714361542728,2.7925268031909276,True,True,True,False,0.4168416394660155,1.3948974575813932e-11,1.547893377076037e-12,0.833683278932031,True,
candidate-000021,2.3726879921326085,-0.023055685773792033,-3.141592653589793,True,True,True,False,0.8821109475082554,3.1033616334793183e-16,6.425890470792509e-16,1.0,True,
candidate-000022,2.3704290346205603,-0.33287857567351564,-1.9198621771937623,True,True,True,False,1.0818584753059133,1.9523832989275485e-15,8.415073088643137e-16,1.0,True,
candidate-000023,2.24412601312171,-0.6037362793590682,1.0471975511965974,True,True,True,False,0.6564431373381576,1.7806883670196607e-15,3.3688650069592603e-15,1.0,True,
candidate-000024,2.3521963747339996,-0.14805412211657643,2.617993877991494,True,True,True,False,0.2423087142899929,9.035053044177192e-14,1.6404605511458772e-14,0.4846174285799858,True,
candidate-000025,2.3704091550844404,-0.049102912423831704,2.9670597283903604,True,True,True,False,0.35428354631801673,5.7111141075715244e-11,1.563072304022115e-12,0.7085670926360335,True,
