candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000023,2.3426624230308293,-0.07943902217163942,-3.141592653589793,True,True,True,False,0.35428351891617726,1.8619006149354548e-16,6.152987130670125e-16,0.7085670378323545,True,
candidate-000024,2.3169772876075716,-0.2041256771477043,2.617993877991494,True,True,True,False,0.3464130952515556,2.886237203274513e-13,4.892752674222756e-14,0.6928261905031112,True,
candidate-000025,2.340383585982661,-0.10548624882167906,2.9670597283903604,True,True,True,False,0.3542835189204432,6.4933674728462854e-12,7.378344786996578e-13,0.7085670378408864,True,
candidate-000026,2.1667352190646465,-0.6677006195057387,1.0471975511965974,True,True,True,False,0.6564431525677583,3.1401849173675503e-16,2.89730776206167e-16,1.0,True,
candidate-000027,2.3403835859826607,-0.0533917955215998,-2.9670597283903604,True,True,True,False,0.35428351891617726,1.5011122659325205e-16,5.679077087538816e-16,0.7085670378323545,True,
candidate-000028,2.3336163161487162,-0.13074204367048992,2.7925268031909276,True,True,True,False,0.8807687775053972,6.968065688916655e-12,1.098787156015228e-12,1.0,True,
candidate-000029,2.2677824457146865,-0.3900756459862422,-1.745329251994329,True,True,True,False,0.7071407358072399,2.220446049250313e-16,4.766806814241019e-16,1.0,True,
candidate-000030,2.3019801435077523,-0.2255438186006855,2.443460952792061,True,True,True,False,0.11451967739218771,2.2370240818019357e-11,5.119857484042132e-12,0.22903935478437543,True,
candidate-000031,2.328027370157793,-0.07782265564885407,-2.7925268031909276,True,True,True,False,0.11451967728656642,1.874176068878999e-12,4.504196634823191e-13,0.22903935457313285,True,
candidate-000032,2.322566233598495,-0.15443902217163927,2.617993877991494,True,True,True,False,0.8807687775271762,1.8875832159447664e-16,5.65529066763736e-16,1.0,True,
candidate-000033,2.2834916184928864,-0.24403234361555107,2.2689280275926285,True,True,True,False,2.220446049250313e-15,0.0005351729245975347,5.0306254728866305e-05,0.0,False,joint_margin_below_minimum
candidate-000034,2.307569089498676,-0.17585716362462017,2.443460952792061,True,True,True,False,0.8807687775270114,6.950179025915441e-14,6.567317797575088e-14,1.0,True,
candidate-000035,2.1453170776116663,-0.6527034754059198,0.8726646259971647,True,True,True,False,0.6564431525677401,3.660682646978164e-14,9.033082716842498e-15,1.0,True,
