candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.4560109323854338,-0.6447408788872833,2.9670597283903604,True,True,True,False,0.6564431440601828,2.498001805406602e-16,2.56085683245e-16,1.0,True,
candidate-000001,2.4582897694336023,-0.6186936522372437,-3.141592653589793,True,True,True,False,1.0818584783974798,1.5715269660064786e-14,1.7248205738745614e-14,1.0,True,
candidate-000002,2.449243662551489,-0.669996673736094,2.7925268031909276,True,True,True,False,0.6564431440601823,3.152427400121712e-16,4.393068802354929e-16,1.0,True,
candidate-000003,2.438193580001268,-0.6936936522372436,2.617993877991494,True,True,True,False,0.656443144060181,3.608224830031759e-16,9.752146032574716e-16,1.0,True,
candidate-000004,2.423196435901449,-0.7151117936902242,2.443460952792061,True,True,True,False,0.656443144060181,2.7476618026966064e-16,7.348693028545863e-16,1.0,True,
candidate-000005,2.4560109323854333,-0.5926464255872039,-2.9670597283903604,True,True,True,False,0.6564431440601828,2.498001805406602e-16,5.706830712490547e-16,1.0,True,
candidate-000006,2.404707910886583,-0.73360031870509,2.2689280275926285,True,True,True,False,0.6564431440601819,2.237726045655905e-16,3.3261909061695267e-16,1.0,True,
candidate-000007,2.383289769433602,-0.7485974628049091,2.094395102393195,True,True,True,False,0.6564431441813894,5.3957204439388514e-11,3.57308802234307e-11,1.0,True,
candidate-000008,2.449243662551489,-0.567390630738393,-2.7925268031909276,True,True,True,False,0.6564431440601819,2.00302203186772e-15,1.1749649112666974e-15,1.0,True,
candidate-000009,2.3595927909324526,-0.7596475453551303,1.919862177193762,True,True,True,False,0.6564431440835183,1.648012268193399e-11,8.506339861316855e-12,1.0,True,
candidate-000010,2.4381935800012684,-0.5436936522372436,-2.617993877991494,True,True,True,False,0.6564431440585206,1.0703872491797259e-11,3.2097770942278816e-13,1.0,True,
candidate-000011,2.3343369960836413,-0.7664148151890742,1.7453292519943293,True,True,True,False,0.6564431440639193,7.781672702785536e-12,2.0816123621452775e-12,1.0,True,
candidate-000012,2.3082897694336024,-0.7686936522372432,1.5707963267948966,True,True,True,False,0.6564431440599141,3.231277445703735e-12,2.652640708347365e-13,1.0,True,
candidate-000013,2.423196435901449,-0.5222755107842629,-2.443460952792062,True,True,True,False,0.7072966823493569,3.9350319887992495e-16,4.3235011650389764e-16,1.0,True,
candidate-000014,2.282242542783563,-0.7664148151890747,1.3962634015954638,True,True,True,False,0.6564431440596157,3.276643112877819e-12,1.7442652635640855e-13,1.0,True,
candidate-000015,2.4047079108865823,-0.5037869857693972,-2.2689280275926285,True,True,True,False,0.7072966823500204,2.1012783024963288e-13,3.3624116205199284e-14,1.0,True,
candidate-000016,2.2569867479347523,-0.7596475453551299,1.221730476396031,True,True,True,False,0.6564431440601819,1.2412670766236366e-16,6.229551370119404e-16,1.0,True,
candidate-000017,2.3685325181278376,-0.24181715528816775,2.9670597283903604,True,True,True,False,0.5152779934793372,5.894315872708566e-13,1.8342859957918805e-13,1.0,True,
candidate-000018,2.383289769433602,-0.4887898416695775,-2.0943951023931957,True,True,True,False,0.7072966823493596,6.13768602261588e-16,6.691264874826203e-16,1.0,True,
candidate-000019,2.361765248293893,-0.2670729501369785,2.7925268031909276,True,False,False,False,0.44014599882422845,3.149199729182933e-16,3.0427497564088377e-16,0.0,False,ik_no_valid_solution
candidate-000020,2.3708113551760066,-0.21576992863812813,-3.141592653589793,True,True,True,False,0.11451969225731817,1.3020284051298932e-11,3.0222633130327592e-12,0.22903938451463635,True,
candidate-000021,2.350715165743672,-0.2907699286381279,2.617993877991494,True,True,True,False,0.9109854712965424,1.7137944198296202e-15,1.046914934284306e-15,1.0,True,
candidate-000022,2.370091637732801,-0.19184146973951896,2.9670597283903604,True,True,True,False,0.43223123760002347,1.816652458994219e-15,2.320421405652222e-15,0.8644624752000469,True,
candidate-000023,2.233289769433602,-0.7485974628049096,1.0471975511965974,True,True,True,False,0.6564431440601823,1.7183817360337924e-15,1.3802643388086673e-15,1.0,True,
candidate-000024,2.3633243678988562,-0.2170972645883298,2.7925268031909276,True,True,True,False,0.25769650475166017,3.1133459487420825e-13,2.7760982784532296e-14,0.5153930095033203,True,
candidate-000025,2.3723704747809693,-0.16579424308947932,-3.141592653589793,True,True,True,False,0.35428353431139303,1.5218182408308987e-16,1.7329727670225468e-15,0.7085670686227861,True,
candidate-000026,2.335718021643853,-0.3121880700911088,2.443460952792061,True,True,True,False,0.09105460093137596,2.4991194882704922e-15,7.05826515483685e-16,0.18210920186275192,True,
candidate-000027,2.359592790932453,-0.47773975911935723,-1.9198621771937623,True,True,True,False,0.6564431440601806,4.886952187445615e-15,2.3715334363105487e-15,1.0,True,
candidate-000028,2.3685325181278376,-0.18972270198808858,-2.9670597283903604,True,True,True,False,0.11451969222300207,6.370768776708806e-12,1.4654304704909507e-12,0.22903938444600414,True,
candidate-000029,2.352274285348635,-0.240794243089479,2.617993877991494,True,True,True,False,0.8815183748665185,1.2826055867883139e-12,4.1905847364855325e-13,1.0,True,
candidate-000030,2.317229496628987,-0.33067659510597447,2.2689280275926285,True,True,True,False,0.11451969219015279,7.631521572941402e-16,2.7880047486631067e-15,0.22903938438030558,True,
candidate-000031,2.211871627980621,-0.7336003187050905,0.8726646259971647,True,True,True,False,0.6564431440600527,3.427380259522696e-13,5.123687218320654e-14,1.0,True,
candidate-000032,2.3372771412488156,-0.2622123845424603,2.443460952792061,True,True,True,False,0.8815183748706321,1.8446498382466436e-15,1.1557574611871658e-15,1.0,True,
candidate-000033,2.334336996083642,-0.4709724892854127,-1.745329251994329,True,True,True,False,0.6564431440601739,3.432467073763454e-14,9.049226929525887e-15,1.0,True,
candidate-000034,2.3700916377328003,-0.1397470164394397,-2.9670597283903604,True,True,True,False,0.35428353431139437,2.7476618026966064e-16,4.58094228687211e-16,0.7085670686227887,True,
candidate-000035,2.2958113551760064,-0.3456737392057938,2.094395102393195,True,True,True,False,0.9109854712892975,2.1124505204069486e-12,1.718129472737253e-12,1.0,True,
candidate-000036,2.3187886162339493,-0.28070090955732574,2.2689280275926285,True,True,True,False,0.35428353431140236,9.542429867210369e-16,2.169128156992526e-15,0.7085670686228047,True,
candidate-000037,2.3617652482938936,-0.16446690713927767,-2.7925268031909276,True,True,True,False,0.11451969220456526,2.8025637657743014e-12,6.110255860426093e-13,0.22903938440913052,True,
candidate-000038,2.2721143766748564,-0.3567238217560147,1.919862177193762,True,True,True,False,0.11451969291804698,1.4109313091371692e-10,3.2842940152873056e-11,0.22903938583609396,True,
candidate-000039,2.1933831029657553,-0.7151117936902253,0.6981317007977319,True,True,True,False,0.656443144053215,2.1224550023791403e-11,1.0634727888280879e-12,1.0,True,
candidate-000040,2.297370474780969,-0.2956980536571451,2.094395102393195,True,True,True,False,0.8815183748706379,7.519661107204848e-16,1.5611349217166074e-15,1.0,True,
candidate-000041,2.3082897694336024,-0.46869365223724413,-1.5707963267948963,True,True,True,False,0.7072829985949114,1.483774537297303e-12,1.1400906195338053e-13,1.0,True,
candidate-000042,2.3633243678988554,-0.114491221590629,-2.7925268031909276,True,True,True,False,0.3542835343113939,1.0385185452638061e-16,5.065818560202768e-16,0.7085670686227878,True,
candidate-000043,2.021820958497222,-0.1309519469561311,2.9670597283903604,True,True,True,False,0.5897967645766786,5.815050810193554e-16,7.466172161194443e-16,1.0,True,
candidate-000044,2.2468585818260465,-0.36349109158995896,1.7453292519943293,True,True,True,False,0.4038902323900446,2.7894008272968645e-16,6.579273104013295e-16,0.8077804647800892,True,
candidate-000045,2.2736734962798186,-0.3067481362073658,1.919862177193762,True,True,True,False,0.3542835343112283,3.5872352757728076e-14,8.63410155519222e-15,0.7085670686224566,True,
candidate-000046,2.3507151657436722,-0.14076992863812832,-2.617993877991494,True,True,True,False,0.11451969219606406,1.1485079423233115e-12,2.564691139394631e-13,0.22903938439212812,True,
candidate-000047,2.0240997955453905,-0.10490472030609155,-3.141592653589793,True,True,True,False,0.5044555986283292,3.509202815166339e-15,2.4992146003935124e-15,1.0,True,
candidate-000048,2.282242542783563,-0.4709724892854125,-1.3962634015954636,True,True,True,False,0.5054414387527095,6.731383544302215e-12,2.9034544641617433e-13,1.0,True,
candidate-000049,2.015053688663277,-0.15620774180494204,2.7925268031909276,True,True,True,False,0.5897967645766808,1.4693435530615805e-15,3.842796818828334e-15,1.0,True,
candidate-000050,2.1783859588659364,-0.6936936522372432,0.5235987755982987,True,True,True,False,0.6564431440601814,2.0014830212433605e-16,4.93589159373771e-16,1.0,True,
candidate-000051,2.004003606113056,-0.17990472030609134,2.617993877991494,True,True,True,False,0.5044555986283363,9.691625425477684e-16,9.49172654071537e-16,1.0,True,
candidate-000052,2.248417701431009,-0.3135154060413101,1.7453292519943293,True,True,True,False,0.45843792379438186,2.8031757299712627e-16,8.210530314875594e-16,0.9168758475887637,True,
candidate-000053,2.352274285348635,-0.0907942430894794,-2.617993877991494,True,True,True,False,0.35428353431139215,2.0396099332657776e-16,5.570353874389273e-16,0.7085670686227843,True,
candidate-000054,2.2208113551760067,-0.36576992863812774,1.5707963267948966,True,False,False,False,0.11449963280688413,5.184890850223294e-15,3.252182837841044e-15,0.0,False,ik_no_valid_solution
candidate-000055,2.256986747934752,-0.4777397591193574,-1.221730476396029,True,True,True,False,1.081858478397459,3.992867954674807e-12,9.810094828198266e-14,1.0,True,
candidate-000056,2.3357180216438533,-0.11935178718514718,-2.443460952792062,True,True,True,False,0.11451969219232216,4.2110790972547726e-13,9.612913156584022e-14,0.22903938438464433,True,
candidate-000057,1.9890064620132368,-0.2013228617590725,2.443460952792061,True,True,True,False,0.5044483518082568,3.729143172578392e-11,1.4304976421120102e-12,1.0,True,
candidate-000058,2.021820958497222,-0.07885749365605188,-2.9670597283903604,True,True,True,False,0.5897967645766782,1.3877787807814457e-16,1.0651191962005305e-15,1.0,True,
candidate-000059,2.1673358763157164,-0.6699966737360937,0.34906585039886595,True,True,True,False,0.6564431440601814,2.0014830212433605e-16,5.2157992388875955e-16,1.0,True,
candidate-000060,2.2223704747809694,-0.31579424308947895,1.5707963267948966,True,True,True,False,0.8815183748706374,9.639819490876586e-17,3.5839706985159934e-16,1.0,True,
candidate-000061,2.233289769433602,-0.48878984166957773,-1.0471975511965983,True,True,True,False,0.1563783503482088,2.523389071079147e-13,1.1319317326311286e-14,0.3127567006964176,True,
candidate-000062,2.194764128525968,-0.36349109158995924,1.3962634015954638,True,True,True,False,0.752956082788927,3.801861699335579e-15,1.3115902300226772e-15,1.0,True,
candidate-000063,1.9705179369983714,-0.21981138677393797,2.2689280275926285,True,True,True,False,0.589780227466858,3.559861796362668e-12,1.999170128876058e-13,1.0,True,
candidate-000064,2.337277141248816,-0.06937610163649784,-2.443460952792062,True,True,True,False,0.3542835343113957,1.7109685898544713e-16,1.1173500641580005e-15,0.7085670686227914,True,
candidate-000065,2.317229496628987,-0.10086326217028177,-2.2689280275926285,True,True,True,False,0.11451969219084912,1.359831904816079e-13,3.0526819346320365e-14,0.22903938438169824,True,
candidate-000066,2.211871627980621,-0.5037869857693966,-0.8726646259971638,True,True,True,False,1.0818584783902603,1.484312111832511e-11,5.927198501243038e-13,1.0,True,
candidate-000067,1.9490997955453906,-0.2348085308737572,2.094395102393195,True,True,True,False,0.5897967645766773,5.843521020239911e-16,7.726175082621755e-16,1.0,True,
candidate-000068,2.1963232481309305,-0.3135154060413105,1.3962634015954638,True,True,True,False,0.8699893016579612,1.1892594330857337e-12,1.5963284192361068e-12,1.0,True,
candidate-000069,2.015053688663277,-0.05360169880724116,-2.7925268031909276,True,True,True,False,0.5044555986283368,1.4718962580430733e-15,3.25283363997736e-15,1.0,True,
candidate-000070,2.169508333677156,-0.35672382175601436,1.221730476396031,True,True,True,False,0.9109934764027225,5.301499960621402e-16,1.3536509340730885e-15,1.0,True,
candidate-000071,2.160568606481771,-0.6447408788872832,0.17453292519943275,True,True,True,False,0.6564431440601819,4.193664493037859e-15,1.8247615285116733e-15,1.0,True,
candidate-000072,2.193383102965756,-0.5222755107842625,-0.698131700797731,True,True,True,False,1.0818584783974936,1.594436429147036e-16,2.3314655584124534e-16,1.0,True,
candidate-000073,2.31878861623395,-0.050887576621633124,-2.2689280275926285,True,True,True,False,0.3542835359960508,3.101100009743798e-10,7.467490238627668e-11,0.7085670719921016,True,
candidate-000074,1.925402817044241,-0.24585861342397797,1.919862177193762,True,True,True,False,0.5044555986282848,2.049914151143804e-14,6.112976254110045e-15,1.0,True,
candidate-000075,2.295811355176007,-0.08586611807046232,-2.0943951023931957,True,True,True,False,0.11451969219031755,3.274100452670799e-14,6.9587772474800426e-15,0.2290393843806351,True,
candidate-000076,2.1783859588659364,-0.5436936522372435,-0.5235987755982983,True,True,True,False,0.16403511807147408,5.597001943480841e-13,5.1740226666948535e-14,0.32807023614294817,True,
candidate-000077,2.1710674532821193,-0.30674813620736574,1.221730476396031,True,True,True,False,0.8815264278518877,1.38274171702824e-13,1.395149516527158e-14,1.0,True,
candidate-000078,2.0040036061130566,-0.029904720306091412,-2.617993877991494,True,True,True,False,0.5044555986255661,1.0459454446164006e-12,8.772525066967086e-14,1.0,True,
candidate-000079,2.145811355176006,-0.345673739205794,1.0471975511965974,True,True,True,False,0.9109934764027194,1.604205641412233e-15,1.5862455461081891e-15,1.0,True,
candidate-000080,2.1673358763157164,-0.5673906307383935,-0.3490658503988655,True,True,True,False,0.3385680435079803,1.4396972403686865e-10,1.3378003940909283e-11,0.6771360870159606,True,
candidate-000081,2.1582897694336025,-0.6186936522372437,0.0,True,True,True,False,0.6564431440480898,4.773627268826871e-11,2.8566280699853183e-12,1.0,True,
candidate-000082,1.9001470221954302,-0.2526258832579224,1.7453292519943293,True,True,True,False,0.5897802275290251,2.2752527033819037e-11,1.0445433212305983e-12,1.0,True,
candidate-000083,2.2973704747809696,-0.035890432521813176,-2.0943951023931957,True,True,True,False,0.35428353528878187,1.7972416334145492e-10,4.362399654829193e-11,0.7085670705775637,True,
candidate-000084,2.160568606481771,-0.5926464255872039,-0.17453292519943275,True,True,True,False,0.5131009684693391,4.079219866531555e-16,3.317230948733761e-16,1.0,True,
candidate-000085,2.2721143766748564,-0.07481603552024157,-1.9198621771937623,True,True,True,False,0.11451969219018077,5.3930728204594004e-15,1.9848179377497993e-15,0.22903938438036153,True,
candidate-000086,2.1473704747809688,-0.2956980536571451,1.0471975511965974,True,True,True,False,0.3542835343106856,1.3524221716557462e-13,2.2099612744136214e-14,0.7085670686213712,True,
