candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.650605937039876,-0.1820924660063544,-3.141592653589793,True,True,True,False,0.6564431204685626,4.079219866531555e-16,1.7519786531644616e-16,1.0,True,
candidate-000001,2.6483270999917075,-0.20813969265639393,2.9670597283903604,True,True,True,False,0.6564431204685626,2.5438405243138006e-16,5.394748332897747e-16,1.0,True,
candidate-000002,2.641559830157762,-0.23339548750520467,2.7925268031909276,True,True,True,False,0.656443120468563,3.1676639673831405e-16,6.39175388039225e-16,1.0,True,
candidate-000003,2.648327099991707,-0.15604523935631495,-2.9670597283903604,True,True,True,False,0.656443120468563,5.822058658345461e-16,6.001645310252845e-16,1.0,True,
candidate-000004,2.630509747607542,-0.2570924660063545,2.617993877991495,True,True,True,False,0.6564431205887709,5.3549955141503175e-11,3.556183438105319e-11,1.0,True,
candidate-000005,2.6155126035077227,-0.2785106074593351,2.443460952792061,True,True,True,False,0.6564431204915668,1.669735975581107e-11,8.36647405376319e-12,1.0,True,
candidate-000006,2.597024078492857,-0.29699913247420073,2.2689280275926285,True,True,True,False,0.6564431204722307,7.825701780138998e-12,2.044573724010629e-12,1.0,True,
candidate-000007,2.6415598301577625,-0.13078944450750382,-2.7925268031909276,True,True,True,False,0.6564431204685617,6.3109611985757e-16,1.694884797814469e-16,1.0,True,
candidate-000008,2.575605937039876,-0.3119962765740203,2.094395102393195,True,True,True,False,0.6564431204682966,3.4020491704384838e-12,3.06889503544943e-13,1.0,True,
candidate-000009,2.551908958538726,-0.32304635912424096,1.919862177193762,True,True,True,False,0.6564431204679102,3.4633895301222174e-12,1.4627355897016504e-13,1.0,True,
candidate-000010,2.6305097476075416,-0.10709246600635462,-2.617993877991494,True,True,True,False,0.6564431204684089,6.236260876386206e-12,2.4535112091402464e-13,1.0,True,
candidate-000011,2.5266531636899154,-0.32981362895818533,1.7453292519943293,True,True,True,False,0.6564431204685617,7.152111528976949e-16,9.681015169292962e-16,1.0,True,
candidate-000012,2.6155126035077227,-0.08567432455337372,-2.443460952792062,True,True,True,False,1.0818584674864966,1.0362907589042387e-15,1.7979440293011618e-15,1.0,True,
candidate-000013,2.500605937039876,-0.332092466006354,1.5707963267948966,True,True,True,False,0.6564431204685603,2.151549491489601e-15,1.9407984455437415e-15,1.0,True,
candidate-000014,2.597024078492857,-0.06718579953850844,-2.2689280275926285,True,True,True,False,1.0818584674864966,4.910462595695867e-16,1.1054470170673372e-15,1.0,True,
candidate-000015,2.474558710389837,-0.32981362895818567,1.3962634015954638,True,True,True,False,0.6564431204684285,3.549312209296014e-13,4.315544989736363e-14,1.0,True,
