candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.449301995990606,-0.4020496052815892,-3.141592653589793,True,True,True,False,1.0818584713573425,8.857856149337616e-15,1.9757975544431608e-15,1.0,True,
candidate-000001,2.447023158942437,-0.4280968319316285,2.9670597283903604,True,True,True,False,1.0818584713573371,3.096647914158692e-14,6.852458954303421e-15,1.0,True,
candidate-000002,2.4402558891084927,-0.4533526267804398,2.7925268031909276,True,True,True,False,0.6564431287858059,5.926969055564841e-16,1.0187646927698119e-15,1.0,True,
candidate-000003,2.4292058065582713,-0.47704960528158863,2.617993877991494,True,True,True,False,0.6564431287858059,1.6653345369377348e-16,2.59613418596575e-16,1.0,True,
candidate-000004,2.4470231589424376,-0.3760023786315497,-2.9670597283903604,True,True,True,False,1.0818584713573434,2.6766507790745728e-16,9.295726287469137e-16,1.0,True,
candidate-000005,2.414208662458453,-0.49846774673456995,2.443460952792061,True,True,True,False,0.6564431287858059,3.2487068343022356e-16,7.303766195299492e-16,1.0,True,
candidate-000006,2.395720137443587,-0.5169562717494353,2.2689280275926285,True,True,True,False,0.6564431287858055,3.152427400121712e-16,3.392323919081905e-16,1.0,True,
candidate-000007,2.440255889108493,-0.3507465837827385,-2.7925268031909276,True,True,True,False,0.7075595844164178,2.545968964673036e-16,6.91636632568154e-16,1.0,True,
candidate-000008,2.3743019959906055,-0.5319534158492552,2.094395102393195,True,True,True,False,0.6564431287858068,5.438959822042073e-16,6.918715231065707e-16,1.0,True,
candidate-000009,2.350605017489457,-0.5430034983994758,1.919862177193762,True,True,True,False,0.6564431289348707,6.589247029348493e-11,4.405057603429485e-11,1.0,True,
candidate-000010,2.429205806558272,-0.3270496052815894,-2.617993877991494,True,True,True,False,0.6564431287857944,6.963084712882643e-14,2.9845666597198283e-15,1.0,True,
candidate-000011,2.325349222640646,-0.5497707682334201,1.7453292519943293,True,True,True,False,0.6564431288180224,1.957430680671611e-11,1.0984343182595949e-11,1.0,True,
candidate-000012,2.414208662458453,-0.30563146382860873,-2.443460952792062,True,True,True,False,1.0818584713573633,4.5271045549136464e-14,7.032031975109457e-15,1.0,True,
candidate-000013,2.2993019959906067,-0.5520496052815889,1.5707963267948966,True,True,True,False,0.6564431287907513,8.207783530096348e-12,2.523498271301883e-12,1.0,True,
candidate-000014,2.2732547693405674,-0.5497707682334201,1.3962634015954638,True,True,True,False,0.6564431287857957,3.1320949065930405e-12,3.8087471170924595e-13,1.0,True,
candidate-000015,2.395720137443587,-0.2871429388137428,-2.2689280275926285,True,True,True,False,0.7075732743637135,4.1910000110727263e-16,7.461334373166237e-16,1.0,True,
candidate-000016,2.2479989744917566,-0.5430034983994754,1.221730476396031,True,True,True,False,0.656443128785126,3.6979597479226175e-12,1.8725326951736507e-13,1.0,True,
candidate-000017,2.445100669897561,0.010239551572019908,-3.141592653589793,True,True,True,False,0.1145197189632059,5.586797574594087e-12,1.3054774815475814e-12,0.2290394379264118,True,
candidate-000018,2.4428218328493925,-0.015807675078019594,2.9670597283903604,True,True,True,False,0.1145197189941376,1.1606143650411848e-11,2.6064092629854383e-12,0.2290394379882752,True,
candidate-000019,2.374301995990607,-0.27214579471392325,-2.0943951023931957,True,True,True,False,0.656443128785805,6.036438896220727e-16,1.2278916742931901e-15,1.0,True,
candidate-000020,2.436054563015448,-0.04106346992683058,2.7925268031909276,True,True,True,False,0.5153600970569765,2.3671436062800983e-11,3.1523122103746656e-12,1.0,True,
candidate-000021,2.456732547911721,0.05886772667518118,-3.141592653589793,True,True,True,False,0.3542835619213882,1.7109685898544713e-16,1.3495780716671756e-15,0.7085671238427764,True,
candidate-000022,2.4250044804652267,-0.06476044842798008,2.617993877991494,True,True,True,False,0.46919039913147653,2.0040526279094425e-14,1.1323026984774018e-14,0.9383807982629531,True,
candidate-000023,2.454453710863552,0.032820500025141516,2.9670597283903604,True,True,True,False,0.35428356192138777,1.6199010924212654e-16,1.4304235834982566e-15,0.7085671238427755,True,
candidate-000024,2.2243019959906065,-0.5319534158492549,1.0471975511965974,True,True,True,False,0.6564431287858055,4.3709524189038457e-16,4.0050994038594367e-16,1.0,True,
candidate-000025,2.4476864410296075,0.007564705176330629,2.7925268031909276,True,True,True,False,0.3542835618816369,1.944484167277712e-11,4.787988850207308e-13,0.7085671237632738,True,
candidate-000026,2.350605017489457,-0.2610957121637027,-1.9198621771937623,True,True,True,False,0.707559584430971,4.750711044905192e-12,2.4719762458482737e-13,1.0,True,
candidate-000027,2.442821832849393,0.03628677822205945,-2.9670597283903604,True,True,True,False,0.1145197189469287,2.4299501012597733e-12,5.779807643012131e-13,0.2290394378938574,True,
candidate-000028,2.4100073363654078,-0.08617858988096092,2.443460952792061,True,True,True,False,0.9123069737291201,3.7263863056628965e-16,2.765375552079872e-16,1.0,True,
candidate-000029,2.4366363584793866,-0.016132273324818494,2.617993877991494,True,True,True,False,0.8828651938153032,2.612012026770126e-16,7.253247442145679e-16,1.0,True,
candidate-000030,2.391518811350542,-0.10466711489582628,2.2689280275926285,True,True,True,False,0.11451971893354207,1.8264833855533528e-13,5.175916885085837e-14,0.22903943786708414,True,
candidate-000031,2.454453710863552,0.08491495332522073,-2.9670597283903604,True,True,True,False,0.35428356192138777,2.7088361131887196e-16,7.19883405990012e-16,0.7085671238427755,True,
candidate-000032,2.4216392143795673,-0.037550414777799496,2.443460952792061,True,True,True,False,0.8828651938153027,4.281921656285468e-16,1.0310085376972506e-15,1.0,True,
candidate-000033,2.325349222640646,-0.25432844232975843,-1.745329251994329,True,True,True,False,0.6509087220792256,1.1009221637713075e-12,7.131523661322261e-14,1.0,True,
candidate-000034,2.202883854537625,-0.516956271749436,0.8726646259971647,True,True,True,False,0.6564431287858077,4.449557262054371e-16,1.070398479986494e-15,1.0,True,
