candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000057,2.216627815930006,-0.2270322838254694,1.7453292519943293,True,True,True,False,0.4584087991313508,6.36812473292094e-14,8.087309909292886e-15,0.9168175982627016,True,
candidate-000058,2.184865896854247,-0.27898347022898307,1.5707963267948966,True,True,True,False,0.910818079288394,3.300719930687401e-13,1.445641527603841e-13,1.0,True,
candidate-000059,1.9784926467859392,-0.06463592453825437,2.617993877991494,True,True,True,False,0.5895740634821167,7.143612476775169e-11,9.706893185689759e-13,1.0,True,
candidate-000060,2.2812840383072275,-0.01407680376113686,-2.2689280275926285,True,True,True,False,0.11451968880344676,7.280961633899369e-14,1.6352244949560758e-14,0.22903937760689352,True,
candidate-000061,2.1420749147061966,-0.42288498345533465,-0.8726646259971638,True,True,True,False,1.0818584792806047,2.665835984225005e-16,4.43919106345208e-16,1.0,True,
candidate-000062,1.9634955026861198,-0.0860540659912353,2.443460952792061,True,True,True,False,0.5041990624598545,1.2994401678502642e-13,2.3487472687141823e-14,1.0,True,
candidate-000063,2.190580589279967,-0.2293111208736382,1.5707963267948966,True,True,True,False,0.35428353080095176,2.9746897676100952e-12,2.85389966630223e-13,0.7085670616019035,True,
candidate-000064,1.9895427293361598,0.061667096960596086,-2.7925268031909276,True,True,True,False,0.5895740634388948,5.3975663975075835e-11,1.9432863878725393e-12,1.0,True,
candidate-000065,2.0975391630412905,-0.5890946714220313,0.34906585039886595,True,True,True,False,0.6564431459907296,5.302695275805846e-16,5.371627224969805e-16,1.0,True,
candidate-000066,2.1588186702042083,-0.27670463318081445,1.3962634015954638,True,True,True,False,0.5152679953024113,1.4117878379722467e-15,6.251230369655529e-16,1.0,True,
candidate-000067,2.1235863896913307,-0.44137350847020057,-0.698131700797731,True,True,True,False,0.7072476326868102,4.002966042486721e-16,3.1330031247718015e-16,1.0,True,
candidate-000068,2.286998730732948,0.0355955455942078,-2.2689280275926285,True,True,True,False,0.35428353211536034,2.3933824926924056e-10,5.7778688034322675e-11,0.7085670642307207,True,
candidate-000069,1.945006977671254,-0.10454259100610085,2.2689280275926285,True,True,True,False,0.5895575277253933,2.665835984225005e-16,1.3835876483147916e-15,1.0,True,
candidate-000070,2.2598658968542473,0.0009203403386826847,-2.0943951023931957,True,True,True,False,0.11451968880315366,1.548532448507199e-14,2.4482977939267717e-15,0.22903937760630733,True,
candidate-000071,2.108589245591511,-0.46279164992318106,-0.5235987755982983,True,True,True,False,0.2473918312422092,2.2887833992611187e-16,4.3690146836223453e-16,0.4947836624844184,True,
candidate-000072,2.1645333626299283,-0.22703228382546953,1.3962634015954638,True,True,True,False,0.8520230665482886,5.031056975836117e-16,9.040140035329837e-16,1.0,True,
candidate-000073,2.1335628753553966,-0.26993736334686963,1.221730476396031,True,True,True,False,0.9108180792904705,4.268931019174958e-12,5.711679412395797e-13,1.0,True,
candidate-000074,2.0975391630412905,-0.48648862842433105,-0.3490658503988655,True,True,True,False,0.42192475644164196,5.117875266520903e-16,4.33083661506407e-16,0.8438495128832839,True,
candidate-000075,1.9235888362182731,-0.11953973510591978,2.094395102393195,True,True,True,False,0.5895575277750287,1.6402029761164386e-11,5.307745937547989e-13,1.0,True,
candidate-000076,1.9784926467859387,0.08536407546174557,-2.617993877991494,True,True,True,False,0.5042063085265083,3.9951372648725187e-13,5.5576461625072557e-14,1.0,True,
candidate-000077,2.0907718932073465,-0.5638388765732207,0.17453292519943275,True,True,True,False,0.6564431459907283,6.764620867324401e-16,6.145500299365836e-16,1.0,True,
candidate-000078,2.265580589279967,0.0505926896940274,-2.0943951023931957,True,True,True,False,0.3542835315469244,1.3466498443726043e-10,3.2470379413264376e-11,0.7085670630938488,True,
candidate-000079,2.090771893207346,-0.5117444232731415,-0.17453292519943275,True,True,True,False,0.5964576816410738,3.8459253727671276e-16,5.621395288804866e-16,1.0,True,
candidate-000080,2.2361689183530973,0.011970422888903265,-1.919862177193762,True,True,True,False,0.11451968880308616,1.9868150800375682e-15,5.753240465257908e-16,0.22903937760617232,True,
candidate-000081,2.1392775677811167,-0.22026501399152482,1.221730476396031,True,True,True,False,0.778813092678702,1.3642401935609639e-11,5.831082089546517e-12,1.0,True,
candidate-000082,2.0884930561591775,-0.5377916499231811,0.0,True,True,True,False,0.6564431459900106,4.0047939787125455e-12,4.213571641635255e-13,1.0,True,
candidate-000083,1.8998918577171238,-0.13058981765614075,1.919862177193762,True,True,True,False,0.5895575277785152,1.6233720334907753e-11,1.2349889374922997e-12,1.0,True,
candidate-000084,2.109865896854247,-0.2588872807966492,1.0471975511965974,True,True,True,False,0.9108260839816915,4.654751537338637e-16,3.995991818664139e-16,1.0,True,
candidate-000085,2.241883610778817,0.06164277224424791,-1.919862177193762,True,True,True,False,0.3542835310834227,4.945067469470324e-11,1.2165109003789291e-11,0.7085670621668454,True,
candidate-000086,1.96349550268612,0.10678221691472659,-2.443460952792062,True,True,True,False,0.504206308526804,2.82462452381134e-13,2.5252328319076235e-14,1.0,True,
candidate-000087,2.210913123504286,0.018737692722847532,-1.745329251994329,True,True,True,False,0.11451968880307417,2.0218274671598237e-16,1.6385993913070117e-16,0.22903937760614834,True,
candidate-000088,1.8746360628683132,-0.13735708749008524,1.7453292519943293,True,True,True,False,0.5041990624601578,4.271614873483114e-15,5.5822067442899016e-15,1.0,True,
candidate-000089,2.1155805892799666,-0.20921493144130437,1.0471975511965974,True,True,True,False,0.6042801682865355,1.5031633791434506e-10,1.166799940007893e-11,1.0,True,
candidate-000090,2.0884477554012664,-0.2438901366968304,0.8726646259971647,True,True,True,False,0.9108260839816924,3.0852728809837733e-16,2.6249210014180694e-16,1.0,True,
candidate-000091,2.2166278159300066,0.06841004207819235,-1.745329251994329,True,True,True,False,0.3542835308259269,2.127685195029964e-12,5.328130413059088e-13,0.7085670616518538,True,
candidate-000092,2.184865896854247,0.021016529771016312,-1.5707963267948963,True,True,True,False,0.11451969429834818,1.0653025091164642e-09,2.4728080215558764e-10,0.22903938859669637,True,
candidate-000093,1.9450069776712542,0.1252707419295921,-2.2689280275926285,True,True,True,False,0.5895740637300193,1.2598273810639309e-10,6.2932897942438044e-12,1.0,True,
candidate-000094,1.8485888362182734,-0.13963592453825407,1.5707963267948966,True,True,True,False,0.5041990624477166,4.704120938520942e-12,2.658597990370286e-13,1.0,True,
candidate-000095,2.094162447826986,-0.19421778734148545,0.8726646259971647,True,True,True,False,0.42974724321191893,1.7217147129402266e-10,1.539923955882839e-11,0.8594944864238379,True,
candidate-000096,2.190580589279967,0.0706888791263611,-1.5707963267948963,True,True,True,False,0.3542835308139982,2.73292402635674e-13,8.17361434143071e-14,0.7085670616279964,True,
candidate-000097,2.1588186702042083,0.018737692722847726,-1.3962634015954638,True,True,True,False,0.11451968880307417,3.399349888776296e-16,4.020782356580719e-16,0.22903937760614834,True,
candidate-000098,2.0699592303864,-0.2254016116819645,0.6981317007977319,True,True,True,False,0.9108260839816387,4.3551189145694956e-14,5.838877901527688e-14,1.0,True,
candidate-000099,1.822541609568234,-0.1373570874900855,1.3962634015954638,True,True,True,False,0.5895740632454687,2.57418000825648e-16,9.499813849724051e-16,1.0,True,
candidate-000100,1.9235888362182734,0.1402678860294116,-2.0943951023931957,True,True,True,False,6.87778722863186e-11,0.00022468189107026744,2.1120097595400627e-05,0.0,False,joint_margin_below_minimum
candidate-000101,2.1645333626299275,0.06841004207819254,-1.3962634015954638,True,True,True,False,0.3542835308120771,1.0194131397970289e-12,3.3586921674797645e-13,0.7085670616241542,True,
candidate-000102,2.133562875355396,0.011970422888902765,-1.2217304763960293,True,True,True,False,0.11451968880307639,4.20934145542537e-16,5.250650846950869e-16,0.22903937760615278,True,
candidate-000103,2.07567392281212,-0.1757292623266199,0.6981317007977319,True,True,True,False,0.4584087991171959,3.5241222023914537e-12,9.816940617397576e-13,0.9168175982343918,True,
candidate-000104,2.054962086286581,-0.20398347022898322,0.5235987755982987,True,True,True,False,0.3204454729511781,6.911082593979286e-16,6.770029097867787e-16,0.6408909459023562,True,
candidate-000105,1.7972858147194233,-0.13058981765614078,1.221730476396031,True,True,True,False,0.589557527725463,1.7256517503097598e-14,1.632347459284885e-14,1.0,True,
candidate-000106,1.899891857717124,0.1513179685796321,-1.919862177193762,True,True,True,False,0.24295919119312126,2.0993680556263496e-15,7.500858986659128e-16,0.4859183823862425,True,
candidate-000107,2.1098658968542474,0.0009203403386823239,-1.0471975511965983,True,True,True,False,0.11451968880318741,2.2257237447791535e-14,4.721494812820921e-15,0.22903937760637483,True,
candidate-000108,2.1392775677811167,0.06164277224424761,-1.2217304763960293,True,True,True,False,0.3542835308138761,8.932740994451113e-13,2.722091585004689e-13,0.7085670616277522,True,
candidate-000109,2.060676778712301,-0.15431112087363827,0.5235987755982987,True,True,True,False,0.45840879913339183,4.470355462108959e-13,3.809011446952373e-14,0.9168175982667837,True,
candidate-000110,2.0884477554012664,-0.01407680376113668,-0.8726646259971638,True,True,True,False,0.1145196888036577,1.1265715985386322e-13,2.7119299149705964e-14,0.2290393776073154,True,
candidate-000111,2.115580589279967,0.05059268969402733,-1.0471975511965983,True,True,True,False,0.35428353091493126,2.0755078039803724e-11,5.5761376184131785e-12,0.7085670618298625,True,
candidate-000112,1.7735888362182732,-0.11953973510592039,1.0471975511965974,True,True,True,False,0.5895575278657659,4.4804649443781544e-11,1.155927816370102e-12,1.0,True,
candidate-000113,1.874636062868313,0.15808523841357658,-1.745329251994329,True,True,True,False,0.0684262713908752,2.0685341953151178e-10,1.7055670290715614e-11,0.1368525427817504,True,
candidate-000114,2.0439120037363607,-0.18028649172783356,0.34906585039886595,True,True,True,False,0.9108260839816924,3.065703529144609e-16,7.163316797545453e-16,1.0,True,
candidate-000115,2.0699592303864005,-0.0325653287760027,-0.698131700797731,True,True,True,False,0.1145196888030724,2.8609792490763985e-16,5.16133720341721e-16,0.2290393776061448,True,
candidate-000116,2.094162447826986,0.03559554559420816,-0.8726646259971638,True,True,True,False,0.35428353081463193,2.3714374201337736e-16,9.212783420537368e-16,0.7085670616292639,True,
candidate-000117,2.054962086286581,-0.05398347022898306,-0.5235987755982983,True,True,True,False,0.5152679953022576,3.822103610869753e-13,4.6984025025633776e-14,1.0,True,
candidate-000118,2.0496266961620804,-0.13061414237248878,0.34906585039886595,True,True,True,False,0.4584087991321484,1.7677359037148057e-13,3.830462057418117e-14,0.9168175982642968,True,
candidate-000119,2.075673922812121,0.01710702057934184,-0.698131700797731,True,True,True,False,0.35428353081461195,4.070334108349922e-15,1.1481093615419919e-15,0.7085670616292239,True,
candidate-000120,1.8485888362182734,0.1603640754617453,-1.5707963267948963,True,True,True,False,0.5041990624592958,3.522768754773249e-13,2.7640070208070122e-14,1.0,True,
candidate-000121,1.7521706947652922,-0.10454259100610108,0.8726646259971647,True,True,True,False,0.5042063085272801,1.0705653407295044e-13,4.280049958124137e-14,1.0,True,
candidate-000122,2.0439120037363607,-0.07768044873013295,-0.3490658503988655,True,True,True,False,0.3490338458664026,3.532708032038494e-16,4.817824404468094e-16,0.6980676917328053,True,
candidate-000123,2.037144733902416,-0.15503069687902293,0.17453292519943275,True,True,True,False,0.910826083981692,2.0014830212433605e-16,5.590689818413603e-17,1.0,True,
candidate-000124,2.060676778712301,-0.004311120873638191,-0.5235987755982983,True,True,True,False,0.35428353082434194,1.7804882656306965e-12,3.936451912056604e-13,0.7085670616486839,True,
candidate-000125,2.0371447339024162,-0.10293624357894385,-0.17453292519943275,True,True,True,False,0.9108260839811777,2.079934160683333e-13,3.031019108496045e-14,1.0,True,
