candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.6457904535920833,-0.19095687291030586,-3.141592653589793,True,True,True,False,0.6564431168318703,1.7772239894833365e-16,3.3137334200850065e-16,1.0,True,
candidate-000001,2.643511616543915,-0.21700409956034533,2.9670597283903604,True,True,True,False,0.6564431168318707,2.387624894196368e-16,2.247454368958893e-16,1.0,True,
candidate-000002,2.63674434670997,-0.24225989440915618,2.7925268031909276,True,True,True,False,0.6564431168318712,3.1062693092164517e-16,3.5634755857629905e-16,1.0,True,
candidate-000003,2.6435116165439148,-0.16490964626026622,-2.9670597283903604,True,True,True,False,0.6564431168318707,4.509747244882934e-16,6.470145254351609e-16,1.0,True,
candidate-000004,2.625694264159749,-0.26595687291030545,2.617993877991494,True,True,True,False,0.656443116965423,5.921705827341699e-11,3.969567372733869e-11,1.0,True,
candidate-000005,2.61069712005993,-0.28737501436328694,2.443460952792061,True,True,True,False,0.6564431168588465,1.807641770434095e-11,9.468921082791249e-12,1.0,True,
candidate-000006,2.592208595045064,-0.30586353937815197,2.2689280275926285,True,True,True,False,0.6564431168361069,7.840417694287944e-12,2.1723914728491384e-12,1.0,True,
candidate-000007,2.63674434670997,-0.13965385141145545,-2.7925268031909276,True,True,True,False,0.6564431168318716,7.889616961715915e-16,8.975810541502766e-16,1.0,True,
candidate-000008,2.570790453592083,-0.32086068347797153,2.094395102393195,True,True,True,False,0.6564431168317233,3.359913459914206e-12,3.4206366820848473e-13,1.0,True,
candidate-000009,2.5470934750909326,-0.33191076602819236,1.919862177193762,True,True,True,False,0.6564431168311957,3.633450512882758e-12,1.2035466756260435e-13,1.0,True,
candidate-000010,2.6256942641597494,-0.11595687291030597,-2.617993877991494,True,True,True,False,0.6564431168320821,5.044099793343906e-12,1.3847935833553585e-13,1.0,True,
candidate-000011,2.521837680242123,-0.3386780358621365,1.7453292519943293,True,True,True,False,0.6564431168318703,4.344434768182728e-16,8.570423158342311e-16,1.0,True,
candidate-000012,2.61069712005993,-0.09453873145732523,-2.443460952792062,True,True,True,False,1.0818584658362476,5.578801654593729e-16,2.235561763701035e-15,1.0,True,
candidate-000013,2.4957904535920834,-0.3409568729103055,1.5707963267948966,True,True,True,False,0.6564431168318698,1.2177709378935644e-15,1.7107660551925202e-15,1.0,True,
candidate-000014,2.5922085950450637,-0.07605020644245984,-2.2689280275926285,True,True,True,False,1.0818584658362491,3.002224531865041e-16,1.5531088802740875e-16,1.0,True,
candidate-000015,2.4697432269420445,-0.33867803586213696,1.3962634015954638,True,True,True,False,0.6564431168318214,2.336770329135029e-13,5.221990477355105e-14,1.0,True,
candidate-000016,2.3728940970510717,0.11811848778129146,-3.141592653589793,True,True,True,False,0.9133463291620503,8.165686690343737e-15,4.9631657271636014e-15,1.0,True,
candidate-000017,2.370615260002903,0.0920712611312519,2.9670597283903604,True,True,True,False,0.11451973987351183,1.1295052976771602e-14,3.985629666470874e-15,0.22903947974702366,True,
candidate-000018,2.4444874320932333,-0.33191076602819203,1.221730476396031,True,True,True,False,0.6564431168266798,1.6226380715775736e-11,7.013784147391144e-13,1.0,True,
candidate-000019,2.570790453592084,-0.06105306234263999,-2.0943951023931957,True,True,True,False,0.6564431168319729,4.043882897275788e-13,3.248380086846578e-14,1.0,True,
candidate-000020,2.0161468992246983,0.04578981543739898,-3.141592653589793,True,True,True,False,0.5929172467757584,8.675292970317913e-11,3.760743925000029e-12,1.0,True,
candidate-000021,2.3638479901689586,0.06681546628244099,2.7925268031909276,True,True,True,False,0.9133463291620703,8.886119947416683e-17,4.0520923690203113e-16,1.0,True,
candidate-000022,2.3498790951254116,0.16250665834915626,-3.141592653589793,True,True,True,False,0.09724354696802084,4.2692415268636985e-15,2.5890425694816283e-15,0.1944870939360417,True,
candidate-000023,2.370615260002903,0.14416571443133105,-2.9670597283903604,True,True,True,False,0.11451973987345632,3.7192730237993177e-16,7.967442645969242e-16,0.22903947974691263,True,
candidate-000024,2.0138680621765292,0.01974258878735943,2.9670597283903604,True,True,True,False,0.507957534600715,1.1549336646734254e-13,1.4899808729151842e-14,1.0,True,
candidate-000025,2.3527979076187373,0.04311848778129204,2.617993877991494,True,True,True,False,0.04074621910759868,7.377666424056554e-14,6.380016038852469e-15,0.08149243821519736,True,
candidate-000026,2.347600258077244,0.1364594316991166,2.9670597283903604,True,True,True,False,0.3542835831307696,8.394412817264773e-11,1.7989464308737863e-11,0.7085671662615391,True,
candidate-000027,2.0071007923425843,-0.005513206061451566,2.7925268031909276,True,True,True,False,0.5929172465663743,2.2108777172043237e-11,6.630993250672628e-13,1.0,True,
candidate-000028,2.0138680621765292,0.07183704208743856,-2.9670597283903604,True,True,True,False,0.5079647904992024,2.1600372778722192e-13,5.100245203306692e-14,1.0,True,
candidate-000029,2.4207904535920832,-0.3208606834779716,1.0471975511965974,True,True,True,False,0.6564431168318712,4.00311639145267e-16,3.2940960687053286e-16,1.0,True,
candidate-000030,2.5470934750909335,-0.0500029797924193,-1.9198621771937623,True,True,True,False,1.0818584658362473,9.631024762795393e-15,1.064005203666402e-15,1.0,True,
candidate-000031,2.340832988243298,0.11120363685030592,2.7925268031909276,True,True,True,False,0.8839243925757194,1.2259819996349751e-11,6.444723963819596e-12,1.0,True,
candidate-000032,2.3378007635189184,0.021700346328310416,2.443460952792061,True,True,True,False,0.11451973987345632,7.850462293418876e-17,1.9784766748047606e-16,0.22903947974691263,True,
candidate-000033,2.347600258077243,0.18855388499919581,-2.9670597283903604,True,True,True,False,0.27177466533470085,2.953068943591408e-13,2.97992719797251e-14,0.5435493306694017,True,
candidate-000034,1.9960507097923634,-0.029210184562600855,2.617993877991494,True,True,True,False,0.5929172466751993,5.507795092985436e-11,2.2461804373369423e-12,1.0,True,
candidate-000035,2.329782905693077,0.0875066583491565,2.617993877991494,True,True,True,False,0.8839243926152887,1.8619006149354548e-16,6.704555176731034e-16,1.0,True,
candidate-000036,2.3193122385040525,0.003211821313444982,2.2689280275926285,True,True,True,False,0.11451974116295993,2.5003958899276066e-10,5.7726650344551113e-11,0.22903948232591986,True,
candidate-000037,2.363847990168958,0.16942150928014194,-2.7925268031909276,True,True,True,False,0.9133463291620698,2.0026854743534788e-16,6.033611929759209e-16,1.0,True,
candidate-000038,1.9810535656925443,-0.0506283260155818,2.443460952792061,True,True,True,False,0.592933806000794,2.5960426555188503e-14,2.424719237934382e-14,1.0,True,
candidate-000039,2.3147857615932583,0.06608851689617504,2.443460952792061,True,True,True,False,0.3542835835411817,2.0396099332657776e-16,5.120508333755485e-16,0.7085671670823634,True,
candidate-000040,2.521837680242123,-0.04323570995847503,-1.7453292519943293,True,True,True,False,0.6564431168318721,2.1677797545656835e-16,4.849600077337423e-16,1.0,True,
