candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.597419491488105,-0.3581785892907641,2.9670597283903604,True,True,True,False,0.6564431463285092,6.335327934766281e-16,5.718521837709094e-16,1.0,True,
candidate-000001,2.5996983285362734,-0.33213136264072457,-3.141592653589793,True,True,True,False,0.6564431463285096,2.5438405243138006e-16,3.6747380937091936e-16,1.0,True,
candidate-000002,2.5906522216541603,-0.38343438413957515,2.7925268031909276,True,True,True,False,0.6564431463285096,4.477603233993732e-16,4.948605694609806e-16,1.0,True,
candidate-000003,2.5796021391039394,-0.4071313626407242,2.617993877991494,True,True,True,False,0.6564431464344862,4.726646705086883e-11,3.136661648138334e-11,1.0,True,
candidate-000004,2.56460499500412,-0.4285495040937052,2.443460952792061,True,True,True,False,0.6564431463475189,1.506657612588205e-11,7.192847546712174e-12,1.0,True,
candidate-000005,2.5974194914881052,-0.3060841359906848,-2.9670597283903604,True,True,True,False,0.6564431463285096,7.850462293418876e-17,1.0292084759462602e-15,1.0,True,
candidate-000006,2.546116469989254,-0.4470380291085708,2.2689280275926285,True,True,True,False,0.6564431463314384,7.52024993078158e-12,1.638877485045313e-12,1.0,True,
candidate-000007,2.524698328536273,-0.4620351732083898,2.094395102393195,True,True,True,False,0.6564431463281886,3.447712766773739e-12,3.122085707883816e-13,1.0,True,
candidate-000008,2.5906522216541603,-0.28082834114187405,-2.7925268031909276,True,True,True,False,0.6564431463285096,4.079219866531555e-16,8.032846042847842e-16,1.0,True,
candidate-000009,2.5010013500351236,-0.4730852557586111,1.919862177193762,True,True,True,False,0.6564431463278253,3.992427419597167e-12,3.392956978797201e-13,1.0,True,
candidate-000010,2.5796021391039394,-0.2571313626407246,-2.617993877991494,True,True,True,False,0.6564431463285092,7.452772611325793e-16,1.32303482648674e-15,1.0,True,
