candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.694386980050331,-0.3446379769782121,2.9670597283903604,True,True,True,False,0.6564431283223038,3.3306690738754696e-16,5.083509284922275e-16,1.0,True,
candidate-000001,2.696665817098499,-0.31859075032817225,-3.141592653589793,True,True,True,False,0.6564431283223033,1.594436429147036e-16,3.5575366671891474e-16,1.0,True,
candidate-000002,2.6876197102163863,-0.36989377182702254,2.7925268031909276,True,True,True,False,0.6564431283223029,4.335559509131367e-16,1.027138809682212e-15,1.0,True,
candidate-000003,2.676569627666165,-0.39359075032817226,2.617993877991494,True,True,True,False,0.6564431283974894,3.464945091523452e-11,2.257723121933432e-11,1.0,True,
candidate-000004,2.661572483566346,-0.4150088917811534,2.443460952792061,True,True,True,False,0.6564431283337036,1.2365008187693539e-11,4.5930020808019966e-12,1.0,True,
candidate-000005,2.694386980050331,-0.29254352367813274,-2.9670597283903604,True,True,True,False,0.6564431283223033,9.614813431917819e-17,6.311813418217914e-16,1.0,True,
candidate-000006,2.64308395855148,-0.43349741679601855,2.2689280275926285,True,True,True,False,0.6564431283238639,7.021549710542473e-12,1.3008983152329897e-12,1.0,True,
candidate-000007,2.6216658170984988,-0.4484945608958383,2.094395102393195,True,True,True,False,0.6564431283217558,3.96552150355449e-12,2.6859936564112793e-13,1.0,True,
candidate-000008,2.687619710216386,-0.2672877288293218,-2.7925268031909276,True,True,True,False,0.6564431283223024,5.495323605393213e-16,1.0088201924916435e-15,1.0,True,
candidate-000009,2.597968838597349,-0.45954464344605916,1.919862177193762,True,True,True,False,0.6564431283187502,2.970312760761825e-11,1.4111682662473222e-12,1.0,True,
candidate-000010,2.5727130437485393,-0.46631191328000293,1.7453292519943293,True,True,True,False,0.6564431283223024,3.040470972244059e-16,7.856103659499406e-16,1.0,True,
candidate-000011,2.676569627666165,-0.24359075032817262,-2.617993877991494,True,True,True,False,0.6564431283223038,8.044330061068549e-16,6.069243550714363e-16,1.0,True,
candidate-000012,2.5466658170984995,-0.4685907503281718,1.5707963267948966,True,True,True,False,0.6564431283223029,1.2858592335149966e-14,5.399776279856114e-15,1.0,True,
candidate-000013,2.661572483566346,-0.22217260887519122,-2.443460952792062,True,True,True,False,1.0818584711541517,2.329857181251192e-12,6.273219822504052e-14,1.0,True,
candidate-000014,2.5206185904484606,-0.4663119132800035,1.3962634015954638,True,True,True,False,0.6564431283217238,1.8042056510578206e-12,7.941250750607553e-14,1.0,True,
candidate-000015,2.399156698946128,-0.05682018545181346,2.9670597283903604,True,True,True,False,0.9123490177203468,1.4488835837920476e-16,6.745400496901866e-16,1.0,True,
candidate-000016,2.4014355359942967,-0.030772958801773727,-3.141592653589793,True,True,True,False,0.9123490177203473,5.585701844806365e-16,4.458836974680664e-16,1.0,True,
candidate-000017,2.0488120872917337,-0.15560608062279258,2.9670597283903604,True,True,True,False,0.591609489536923,8.480821147745974e-13,4.2747459701101945e-14,1.0,True,
candidate-000018,2.0510909243399023,-0.12955885397275288,-3.141592653589793,True,True,True,False,0.5064766587316449,1.4288057044435644e-16,2.1972207844466954e-15,1.0,True,
candidate-000019,2.64308395855148,-0.20368408386032594,-2.2689280275926285,True,True,True,False,0.6564431283223104,2.068671295539454e-14,9.998532456880777e-15,1.0,True,
candidate-000020,2.3923894291121837,-0.08207598030062416,2.7925268031909276,True,True,True,False,0.9123490177194218,2.7674650335826514e-13,2.454364252696461e-13,1.0,True,
candidate-000021,2.4953627955996494,-0.45954464344605855,1.221730476396031,True,True,True,False,0.6564431283048071,5.6064988985439594e-11,2.472590771954315e-12,1.0,True,
candidate-000022,2.0420448174577888,-0.18086187547160315,2.7925268031909276,True,True,True,False,0.506476658731644,2.665835984225005e-16,8.376448046611619e-16,1.0,True,
candidate-000023,2.381339346561962,-0.10577295880177368,2.617993877991494,True,True,True,False,0.11451971976195985,6.206335383118183e-17,5.1304578827388e-16,0.2290394395239197,True,
candidate-000024,2.372888953861116,-0.01427602523976058,2.9670597283903604,True,True,True,False,0.3542835627561751,6.223589564016671e-12,1.1507765000752495e-12,0.7085671255123502,True,
candidate-000025,2.3751677909092845,0.011771201410279167,-3.141592653589793,True,True,True,False,0.35428356201945643,2.6911610153809375e-10,8.253400884928418e-12,0.7085671240389129,True,
candidate-000026,2.0309947349075674,-0.20455885397275264,2.617993877991494,True,True,True,False,0.5064839107737118,2.7983292053725624e-13,4.0772764159893996e-14,1.0,True,
candidate-000027,2.3661216840271706,-0.0395318200885711,2.7925268031909276,True,True,True,False,0.8829080416697996,1.6403639116065625e-14,1.1696289962921044e-14,1.0,True,
candidate-000028,2.366342202462143,-0.1271911002547546,2.443460952792061,True,True,True,False,0.9123490177203459,3.1155556357914184e-16,1.5452070547492707e-16,1.0,True,
candidate-000029,2.6216658170985,-0.1886869397605064,-2.0943951023931957,True,True,True,False,0.7075819981583691,3.166861239966695e-12,1.8116613975306618e-13,1.0,True,
candidate-000030,2.3991566989461277,-0.004725732151734319,-2.9670597283903604,True,True,True,False,0.11451971977035447,1.6242171653887478e-12,3.969651483929597e-13,0.22903943954070893,True,
candidate-000031,2.0488120872917337,-0.10351162732271336,-2.9670597283903604,True,True,True,False,0.5915929394422745,1.0710424936134174e-16,1.147786234518447e-16,1.0,True,
candidate-000032,2.471665817098499,-0.4484945608958385,1.0471975511965974,True,True,True,False,0.6564431283223042,4.735254943245231e-16,1.4509501081688804e-16,1.0,True,
candidate-000033,2.015997590807749,-0.2259769954257339,2.443460952792061,True,True,True,False,0.506483910770458,1.5558382287066387e-12,8.606227050101843e-14,1.0,True,
candidate-000034,2.3550716014769497,-0.06322879858972051,2.617993877991494,True,False,False,False,0.35426254225687304,3.3422138886441676e-16,3.385211347440271e-16,0.0,False,ik_no_valid_solution
candidate-000035,2.347853677447277,-0.14567962526962022,2.2689280275926285,True,True,True,False,0.9123490177197326,2.189142042830701e-13,5.290380159375916e-13,1.0,True,
candidate-000036,2.340074457377131,-0.08464694004270154,2.443460952792061,True,True,True,False,0.35428356277650863,2.2073972817097756e-16,2.1277391185573544e-16,0.7085671255530173,True,
candidate-000037,1.9975090657928831,-0.24446552044059952,2.2689280275926285,True,True,True,False,0.5064839107744983,3.0436364816617974e-16,5.582216436827345e-16,1.0,True,
candidate-000038,2.372888953861116,0.03781842806031871,-2.9670597283903604,True,True,True,False,0.3542835627765082,7.991485278462367e-16,1.727075609268033e-15,0.7085671255530164,True,
candidate-000039,2.5979688385973496,-0.17763685721028588,-1.9198621771937623,True,True,True,False,0.7075683082898814,8.397380440646044e-11,1.541452509068095e-11,1.0,True,
candidate-000040,2.326435535994296,-0.16067676936943942,2.094395102393195,True,True,True,False,0.9123490177150875,1.6341323739616254e-12,7.350531763280613e-13,1.0,True,
candidate-000041,2.392389429112183,0.020530062697076794,-2.7925268031909276,True,True,True,False,0.5539340929629128,1.9006110469902328e-16,6.153476481787125e-16,1.0,True,
