candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.471419380206644,-0.47505265381136225,-3.141592653589793,True,True,True,False,0.6564431443397107,7.596108288712161e-16,1.0479573478397303e-15,1.0,True,
candidate-000001,2.4691405431584754,-0.5010998804614017,2.9670597283903604,True,True,True,False,0.6564431443397098,3.3422138886441676e-16,1.1939920285612157e-15,1.0,True,
candidate-000002,2.46237327332453,-0.5263556753102124,2.7925268031909276,True,True,True,False,0.6564431443397098,3.597533769998862e-16,2.1235782681091204e-16,1.0,True,
candidate-000003,2.4513231907743096,-0.550052653811362,2.617993877991494,True,True,True,False,0.6564431443397085,5.33167196845001e-16,8.238179384189709e-16,1.0,True,
candidate-000004,2.4691405431584754,-0.4490054271613225,-2.9670597283903604,True,True,True,False,1.0818584785261796,4.941739743737033e-16,7.579130328415151e-16,1.0,True,
candidate-000005,2.4363260466744903,-0.5714707952643432,2.443460952792061,True,True,True,False,0.6564431443397098,4.041272810440265e-16,5.72273638764502e-16,1.0,True,
candidate-000006,2.417837521659625,-0.5899593202792086,2.2689280275926285,True,True,True,False,0.656443144339709,1.9141791241147513e-16,9.301790617778123e-17,1.0,True,
candidate-000007,2.4623732733245305,-0.4237496323125117,-2.7925268031909276,True,True,True,False,0.7072779080699632,9.777686967753793e-16,1.2452188230012923e-15,1.0,True,
candidate-000008,2.396419380206644,-0.6049564643790278,2.094395102393195,True,True,True,False,0.6564431444389083,4.447279710034922e-11,2.931134512623038e-11,1.0,True,
candidate-000009,2.372722401705494,-0.616006546929249,1.919862177193762,True,True,True,False,0.6564431443567473,1.4496330654989778e-11,6.494471005243848e-12,1.0,True,
candidate-000010,2.4513231907743096,-0.40005265381136274,-2.617993877991494,True,True,True,False,0.656443144335149,2.6230830980652166e-11,1.6352832819028954e-13,1.0,True,
candidate-000011,2.3474666068566834,-0.6227738167631933,1.7453292519943293,True,True,True,False,0.6564431443421856,7.52588557022904e-12,1.6231250558537338e-12,1.0,True,
candidate-000012,2.4363260466744907,-0.3786345123583811,-2.443460952792062,True,True,True,False,1.0818584785262393,1.1140624606819209e-13,9.06327450982413e-15,1.0,True,
candidate-000013,2.321419380206644,-0.6250526538113619,1.5707963267948966,True,True,True,False,0.6564431443393528,3.5066963985271988e-12,2.7163325078994464e-13,1.0,True,
candidate-000014,2.4178375216596253,-0.36014598734351555,-2.2689280275926285,True,True,True,False,1.0818584785261793,2.435541875787129e-16,2.8108839020796123e-16,1.0,True,
candidate-000015,2.2953721535566047,-0.6227738167631933,1.3962634015954638,True,True,True,False,0.6564431443387093,6.087231918070412e-12,2.0808253049564102e-13,1.0,True,
candidate-000016,2.396419380206644,-0.34514884324369627,-2.0943951023931957,True,True,True,False,0.6564431443397103,6.866350197783356e-16,1.176177567138932e-15,1.0,True,
candidate-000017,2.2701163587077935,-0.6160065469292487,1.221730476396031,True,True,True,False,0.6564431443397103,6.431871827503859e-16,9.295948570460252e-16,1.0,True,
candidate-000018,2.3729581541991713,-0.07467110207214274,-3.141592653589793,True,True,True,False,0.515276547422514,7.83335921672654e-12,2.168589418051892e-12,1.0,True,
candidate-000019,2.3706793171510028,-0.10071832872218235,2.9670597283903604,True,False,False,False,0.5387684997323623,5.4752401903801404e-15,5.036326410170287e-15,0.0,False,ik_no_valid_solution
candidate-000020,2.3639120473170574,-0.12597412357099325,2.7925268031909276,True,True,True,False,0.41277810030133155,3.4102917223814214e-12,4.557423980960269e-13,0.8255562006026631,True,
candidate-000021,2.3731504085435633,-0.02467147169083823,-3.141592653589793,True,True,True,False,0.8814937960134737,2.190152795523513e-16,8.403979873831276e-16,1.0,True,
candidate-000022,2.372722401705494,-0.33409876069347566,-1.919862177193762,True,True,True,False,1.081858478526179,2.5669031001846587e-15,9.74581962080977e-16,1.0,True,
candidate-000023,2.2464193802066434,-0.6049564643790281,1.0471975511965974,True,True,True,False,0.6564431443397107,3.8603206521856025e-15,2.164910242058514e-15,1.0,True,
candidate-000024,2.352861964766837,-0.14967110207214235,2.617993877991494,True,True,True,False,0.2382451751071768,8.675739672372937e-14,1.2789749560877727e-14,0.4764903502143536,True,
candidate-000025,2.3708715714953943,-0.05071869834087782,2.9670597283903604,True,True,True,False,0.35428353363827814,6.323537728238357e-11,1.4718791673359332e-12,0.7085670672765563,True,
