candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000031,2.2682326189942525,-0.15263303310241935,2.4434609527920603,True,True,True,False,0.8819404452343185,5.558049685633556e-16,4.2683103623402003e-16,1.0,True,
candidate-000032,2.3010471154782373,-0.030167664999398967,-2.9670597283903604,True,True,True,False,0.35428354295910536,3.056265732929336e-16,8.74447602032107e-16,0.7085670859182107,True,
candidate-000033,2.220510668918737,-0.23550413875594317,2.094395102393195,True,True,True,False,0.911399597663471,2.254873622441467e-16,3.833797412624551e-16,1.0,True,
candidate-000034,2.0853411316820845,-0.6312210541821747,0.8726646259971647,True,True,True,False,0.6564431392836974,5.769488953695226e-15,5.41490612389977e-16,1.0,True,
candidate-000035,2.207806499785105,-0.36859322476249695,-1.745329251994329,True,True,True,False,1.0818584762080747,2.3055512673781017e-16,2.8944078640138106e-16,1.0,True,
candidate-000036,2.2497440939793867,-0.17112155811728466,2.2689280275926285,True,True,True,False,0.3542835429591107,5.516311550421924e-16,5.56536628187929e-16,0.7085670859182214,True,
candidate-000037,2.286464562036624,-0.05429730668942727,-2.7925268031909276,True,True,True,False,0.11451970057422178,1.4924737359503542e-12,3.4597349430613905e-13,0.22903940114844357,True,
candidate-000038,2.1968136904175872,-0.2465542213061641,1.919862177193762,True,True,True,False,0.11451970873676975,1.5840583654315342e-09,3.6673891749301296e-10,0.2290394174735395,True,
candidate-000039,2.228325952526405,-0.186118702217104,2.094395102393195,True,True,True,False,0.3542835429591058,3.065703529144609e-16,9.38811235180524e-16,0.7085670859182116,True,
candidate-000040,2.2942798456442928,-0.004911870150588082,-2.7925268031909276,True,True,True,False,0.3542835429591058,2.5286532809710436e-16,4.661050396575842e-16,0.7085670859182116,True,
candidate-000041,2.1817592731350657,-0.3663143877143281,-1.5707963267948963,True,True,True,False,0.7073701729979951,2.2373817536243794e-15,4.1979519404749045e-15,1.0,True,
candidate-000042,2.0668526066672186,-0.6127325291673092,0.6981317007977319,True,True,True,False,0.6564431392832755,1.345062134326325e-12,1.1586293372428343e-13,1.0,True,
candidate-000043,2.275414479486403,-0.030600328188277473,-2.617993877991494,True,True,True,False,0.11451970056938165,5.562859364832761e-13,1.1968446476725157e-13,0.2290394011387633,True,
candidate-000044,2.204628974025257,-0.1971687847673249,1.919862177193762,True,True,True,False,0.8819404452341315,8.356505520723888e-14,5.994919341005943e-14,1.0,True,
candidate-000045,2.1715578955687773,-0.25332149114010855,1.7453292519943293,True,True,True,False,0.11451970133036893,1.4813761916725744e-10,3.409853036488376e-11,0.22903940266073786,True,
