candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000076,1.9774142798225476,-0.04059179166475435,1.919862177193762,True,True,True,False,0.5064479251747742,9.309503074677274e-17,4.1759691240336704e-16,1.0,True,
candidate-000077,2.259543073072057,-0.32526065761795186,-0.3490658503988655,True,True,True,False,0.2574676047922577,4.126162952233366e-16,8.211667341225774e-16,0.5149352095845154,True,
candidate-000078,2.2293615757338805,-0.12300495729049862,1.221730476396031,True,True,True,False,0.8541199967114901,3.4263388668677037e-11,1.8996465401745034e-12,1.0,True,
candidate-000079,2.252775803238112,-0.3505164524667621,-0.17453292519943275,True,True,True,False,0.43200052999169003,1.7772239894833365e-16,2.799622046493303e-16,0.8640010599833801,True,
candidate-000080,2.3531699836772986,0.19779047665193522,-2.0943951023931957,True,True,True,False,0.3542835635897532,2.4121985620194264e-10,5.778665888984804e-11,0.7085671271795064,True,
candidate-000081,1.9521584849737372,-0.04735906149869887,1.7453292519943293,True,True,True,False,0.5064479251747391,1.555544793411995e-14,1.312140799695906e-14,1.0,True,
candidate-000082,2.041017924791544,0.1967802429061129,-2.443460952792062,True,True,True,False,0.5915773172451386,5.750897548196218e-12,2.973105721323802e-13,1.0,True,
candidate-000083,2.2504969661899437,-0.3765636791168017,0.0,True,True,True,False,0.6065334551911228,4.236704743275018e-16,5.232095474816966e-16,1.0,True,
candidate-000084,2.3319676187315808,0.1589028289452741,-1.9198621771937623,True,True,True,False,0.11451971928038773,1.29308596499159e-14,3.827771329598884e-15,0.22903943856077547,True,
candidate-000085,2.226866962178449,-0.07306722703361708,1.221730476396031,True,True,True,False,0.3542835622136553,1.2919815622005766e-11,2.124247686311839e-12,0.7085671244273106,True,
candidate-000086,2.2056645972327305,-0.11195487474027842,1.0471975511965974,True,True,True,False,0.11451971927917581,2.3460901542391103e-13,3.438107077481094e-14,0.22903943855835163,True,
candidate-000087,1.9261112583236972,-0.049637898546867634,1.5707963267948966,True,True,True,False,0.5064479251747747,1.644360478266433e-15,3.245962036316004e-15,1.0,True,
candidate-000088,2.32947300517615,0.20884055920215566,-1.9198621771937623,True,True,True,False,0.35428356301508224,1.3530953628194367e-10,3.276043679443128e-11,0.7085671260301645,True,
