candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.171460354798344,-0.5961538436506467,-3.141592653589793,True,True,True,False,1.0818584671580578,2.9158371724507253e-12,1.0849784727390982e-13,1.0,True,
candidate-000001,2.169181517750175,-0.6222010703006865,2.9670597283903604,True,True,True,False,1.0818584671569444,1.2124987548216914e-13,2.2757881263170443e-14,1.0,True,
candidate-000002,2.1624142479162307,-0.6474568651494972,2.7925268031909276,True,True,True,False,0.6564431197158158,5.613217783960923e-16,1.0439479780135675e-15,1.0,True,
candidate-000003,2.15136416536601,-0.6711538436506467,2.617993877991494,True,True,True,False,0.6564431197158154,6.38378239159465e-16,4.754701357438675e-16,1.0,True,
candidate-000004,2.169181517750175,-0.5701066170006074,-2.9670597283903604,True,True,True,False,1.0818584671569687,1.8619006149354548e-16,4.40844110173752e-16,1.0,True,
candidate-000005,2.1363670212661905,-0.6925719851036278,2.443460952792061,True,True,True,False,0.6564431197158158,4.041272810440265e-16,7.658208700506802e-16,1.0,True,
candidate-000006,2.1178784962513246,-0.7110605101184931,2.2689280275926285,True,True,True,False,0.6564431197158154,2.5438405243138006e-16,4.253390092740252e-16,1.0,True,
candidate-000007,2.162414247916231,-0.5448508221517965,-2.7925268031909276,True,True,True,False,0.707721940492553,4.621532547029659e-16,6.791171340119192e-16,1.0,True,
candidate-000008,2.096460354798344,-0.7260576542183123,2.094395102393195,True,True,True,False,0.656443119715814,2.618455766672135e-16,5.806295710457932e-16,1.0,True,
candidate-000009,2.0727633762971944,-0.737107736768533,1.919862177193762,True,True,True,False,0.6564431197158154,3.260541871072589e-16,5.956854050780395e-16,1.0,True,
candidate-000010,2.151364165366009,-0.521153843650647,-2.617993877991494,True,True,True,False,0.6564431197158074,3.904847485977734e-14,6.9701592619757855e-15,1.0,True,
candidate-000011,2.047507581448383,-0.7438750066024777,1.7453292519943293,True,True,True,False,0.6564431197927418,3.535566377119687e-11,2.315130422840425e-11,1.0,True,
candidate-000012,2.136367021266191,-0.499735702197666,-2.443460952792062,True,True,True,False,1.0818584671569467,5.960722307760764e-14,2.0766968559360277e-14,1.0,True,
candidate-000013,2.0214603547983443,-0.7461538436506464,1.5707963267948966,True,True,True,False,0.6564431197272542,1.2427261069783916e-11,4.7856647291064335e-12,1.0,True,
candidate-000014,2.1178784962513246,-0.48124717718280036,-2.2689280275926285,True,True,True,False,0.7077356341233711,2.9504581591051765e-16,8.516934422650297e-16,1.0,True,
candidate-000015,1.9954131281483043,-0.7438750066024779,1.3962634015954638,True,True,True,False,0.6564431197174572,7.1569672985587525e-12,1.256527422367357e-12,1.0,True,
candidate-000016,2.2032732629272775,-0.18507241756041334,-3.141592653589793,True,True,True,False,0.1145197348233764,3.7287766478057785e-12,9.413876601758696e-13,0.2290394696467528,True,
candidate-000017,2.200994425879109,-0.211119644210453,2.9670597283903604,True,True,True,False,0.1145197348462319,8.178015920145775e-12,1.882869961752481e-12,0.2290394696924638,True,
candidate-000018,2.194227156045164,-0.23637543905926384,2.7925268031909276,True,True,True,False,0.5154115918909028,1.415262216750919e-16,7.883580442437353e-16,1.0,True,
candidate-000019,2.0964603547983445,-0.466250033082981,-2.0943951023931957,True,True,True,False,0.6564431197158158,3.152427400121712e-16,1.1345737930465188e-15,1.0,True,
candidate-000020,2.219106588180394,-0.13764557061241334,-3.141592653589793,True,True,True,False,0.3542835783060174,3.0054303251241967e-16,9.602381202033559e-16,0.7085671566120348,True,
candidate-000021,1.970157333299494,-0.7371077367685331,1.221730476396031,True,True,True,False,0.6564431197150555,4.032505642592693e-12,1.984714062523579e-13,1.0,True,
candidate-000022,2.2168277511322256,-0.16369279726245298,2.9670597283903604,True,True,True,False,0.3542835783060174,1.8107721364984798e-16,6.163466912130208e-16,0.7085671566120348,True,
candidate-000023,2.183177073494943,-0.26007241756041316,2.617993877991494,True,True,True,False,0.11451973480406474,2.387624894196368e-16,2.1691418907306033e-16,0.2290394696081295,True,
candidate-000024,2.2100604812982807,-0.18894859211126389,2.7925268031909276,True,True,True,False,0.4588108685896768,5.5146773629142495e-14,2.668291173489877e-14,0.9176217371793536,True,
candidate-000025,2.2009944258791085,-0.15902519091037384,-2.9670597283903604,True,True,True,False,0.1145197348120428,1.5533627974869116e-12,3.334530689957751e-13,0.2290394696240856,True,
candidate-000026,2.168179929395124,-0.2814905590133943,2.443460952792061,True,True,True,False,0.3820801933020541,2.0892438017190295e-16,1.0653417378787946e-15,0.7641603866041082,True,
candidate-000027,2.19901039874806,-0.21264557061241318,2.617993877991494,True,True,True,False,0.3741891693210593,1.537335358132025e-11,9.688467461592189e-13,0.7483783386421186,True,
candidate-000028,2.0727633762971944,-0.4551999505327604,-1.9198621771937623,True,True,True,False,0.7077219404926733,3.2664303376909377e-14,1.3469741028412466e-14,1.0,True,
candidate-000029,2.2168277511322256,-0.11159834396237374,-2.9670597283903604,True,True,True,False,0.354283578306017,1.2098374922832816e-16,7.81629523759117e-16,0.708567156612034,True,
candidate-000030,1.946460354798344,-0.7260576542183126,1.0471975511965974,True,True,True,False,0.6564431197127423,2.6497443713912822e-11,1.3464520323343158e-12,1.0,True,
candidate-000031,2.149691404380258,-0.2999790840282596,2.2689280275926285,True,True,True,False,0.9130931931573532,2.37549462997806e-16,1.0594524038172865e-15,1.0,True,
candidate-000032,2.1840132546482405,-0.23406371206539411,2.443460952792061,True,True,True,False,0.8836664292229197,5.281459636714786e-12,1.7414960401584498e-12,1.0,True,
candidate-000033,2.1942271560451636,-0.13376939606156293,-2.7925268031909276,True,True,True,False,0.11451973480711475,5.930468586537438e-13,1.3004329970974822e-13,0.2290394696142295,True,
candidate-000034,2.128273262927277,-0.3149762281280789,2.094395102393195,True,True,True,False,0.9130931931142352,1.7431387495370633e-11,5.759514859800812e-12,1.0,True,
