candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000107,2.0976737642248726,0.09161987253432509,-1.0471975511965983,True,True,True,False,0.11451969098285275,2.494028055453157e-15,8.613309789514959e-16,0.2290393819657055,True,
candidate-000108,1.8376662753769717,0.0488230712546687,1.221730476396031,True,True,True,False,0.5043552120471206,1.2097843343781028e-13,3.543041846359641e-14,1.0,True,
candidate-000109,2.0317198711069864,-0.08958695953219095,0.34906585039886595,True,True,True,False,0.5152742470233656,2.1007693530929108e-14,6.082227231061981e-15,1.0,True,
candidate-000110,2.1170891865294603,0.13769634567121447,-1.0471975511965983,True,True,True,False,0.354283533063096,1.071379599794019e-15,9.549315063708792e-16,0.708567066126192,True,
candidate-000111,2.051135293411574,-0.043510486395301286,0.34906585039886595,True,True,True,False,0.1903995931471365,3.8138230306581315e-10,3.343382875099421e-11,0.380799186294273,True,
candidate-000112,1.9402723183746722,0.33073085749044145,-1.9198621771937623,True,True,True,False,0.4529613935135175,1.7245752733669773e-12,1.526666704315514e-13,0.905922787027035,True,
candidate-000113,2.057767097757026,0.058134203419640026,-0.698131700797731,True,True,True,False,0.9109309300221633,2.9718121967697034e-16,6.243332789350943e-16,1.0,True,
candidate-000114,1.8139692968758214,0.05987315380488914,1.0471975511965974,True,True,True,False,0.5043552116571797,1.5080914302326e-10,3.1438941102231145e-12,1.0,True,
candidate-000115,2.0956710450764797,0.12269920157139563,-0.8726646259971638,True,True,True,False,0.3542835330631182,1.3640877133966802e-14,8.190999938616339e-15,0.7085670661262364,True,
candidate-000116,2.0249526012730414,-0.06433116468338013,0.17453292519943275,True,True,True,False,0.9109309299566237,3.313584134133776e-11,2.1335481776891398e-11,1.0,True,
candidate-000117,2.0427699536572064,0.03671606196665912,-0.5235987755982983,True,True,True,False,0.5152742470232599,6.546139416680338e-17,5.939561149107622e-16,1.0,True,
candidate-000118,2.077182520061614,0.10421067655652942,-0.698131700797731,True,True,True,False,0.3542835330846703,3.95786191883359e-12,9.334970425430782e-13,0.7085670661693406,True,
candidate-000119,1.9150165235258612,0.33749812732438583,-1.745329251994329,True,True,True,False,0.5043552120474568,3.144015814140808e-16,9.067938547043452e-16,1.0,True,
candidate-000120,2.0317198711069864,0.013019083465509618,-0.3490658503988655,True,True,True,False,0.9109309300056565,5.637424366734333e-12,2.8336338466851053e-12,1.0,True,
candidate-000121,2.044368023577629,-0.0182546915464906,0.17453292519943275,True,True,True,False,0.45842703274664043,4.4081586594506164e-15,4.861152549346522e-15,0.9168540654932809,True,
candidate-000122,2.0621853759617945,0.08279253510354842,-0.5235987755982983,True,True,True,False,0.4790797276763126,1.7604291869675148e-16,8.345307257458249e-16,0.9581594553526251,True,
candidate-000123,1.7925511554228402,0.07487029790470805,0.8726646259971647,True,True,True,False,0.5043552120474426,5.609700915679676e-15,1.3386084276566131e-14,1.0,True,
candidate-000124,2.024952601273041,-0.012236711383301194,-0.17453292519943275,True,True,True,False,0.9109309300096644,8.620292679863717e-12,2.056598935869484e-12,1.0,True,
candidate-000125,2.051135293411575,0.059095556602398874,-0.3490658503988655,True,True,True,False,0.8814626807788164,2.8559414826627384e-11,1.0344605073749781e-11,1.0,True,
candidate-000126,2.0226737642248724,-0.03828393803334066,0.0,True,True,True,False,0.08109782589123071,7.986012778610275e-10,7.353806344778516e-11,0.16219565178246143,True,
candidate-000127,1.8889692968758218,0.33977696437255467,-1.5707963267948963,True,True,True,False,0.1872639366912403,2.7894008272968645e-16,4.2918289788597275e-16,0.3745278733824806,True,
candidate-000128,2.0443680235776296,0.03383976175358838,-0.17453292519943275,True,True,True,False,0.8814626808431547,1.0068810866857322e-15,1.6423092737380361e-15,1.0,True,
candidate-000129,2.0420891865294606,0.007792535103548916,0.0,True,True,True,False,0.8814626807975627,2.1359758362956342e-11,1.0255426915893298e-11,1.0,True,
