candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000018,2.412065461834361,-0.1528757690676238,2.9670597283903604,True,True,True,False,0.11451974231850937,6.212061496877534e-12,1.4973262043363684e-12,0.22903948463701873,True,
candidate-000019,2.4120654618343607,-0.10078131576754447,-2.9670597283903604,True,True,True,False,0.11451974229215978,1.1141249305032467e-12,2.663696278179954e-13,0.22903948458431955,True,
candidate-000020,2.433124149976368,-0.08048938842343734,-3.141592653589793,True,True,True,False,0.35428358603191556,3.251669631848525e-16,4.732239188724373e-16,0.7085671720638311,True,
candidate-000021,2.4052981920004157,-0.1781315639164345,2.7925268031909276,True,True,True,False,0.11451974235189999,1.2735840445350535e-11,2.782825495683589e-12,0.22903948470379998,True,
candidate-000022,2.155480776621263,-0.6760553696763216,1.221730476396031,True,True,True,False,0.6564431154436412,3.42544578108784e-12,2.9211867294118645e-13,1.0,True,
candidate-000023,2.4308453129282,-0.10653661507347702,2.9670597283903604,True,True,True,False,0.3542835860319151,1.8619006149354548e-16,5.519427594894829e-16,0.7085671720638302,True,
candidate-000024,2.394248109450194,-0.2018285424175837,2.617993877991494,True,True,True,False,0.5154366333092035,8.592061665440771e-14,9.7079123705329e-15,1.0,True,
candidate-000025,2.2580868196189634,-0.39414758344054907,-1.9198621771937623,True,True,True,False,0.7077981739537891,1.2412670766236366e-16,2.42232614992039e-16,1.0,True,
candidate-000026,2.430845312928199,-0.05444216177339768,-2.9670597283903604,True,True,True,False,0.35428358603191645,4.0125770192081414e-16,3.794406129716354e-16,0.7085671720638329,True,
candidate-000027,2.424078043094254,-0.1317924099222876,2.7925268031909276,True,True,True,False,0.35428358603191556,1.7567876183194558e-16,1.2020531401081232e-15,0.7085671720638311,True,
candidate-000028,2.4130279605440332,-0.15548938842343718,2.617993877991494,True,True,True,False,0.8840454428153497,2.591902702437763e-16,8.881230235581624e-16,1.0,True,
candidate-000029,2.4052981920004157,-0.07552552091873377,-2.7925268031909276,True,True,True,False,0.11451974228850625,4.080607549647828e-13,9.307580623399694e-14,0.2290394845770125,True,
candidate-000030,2.131783798120112,-0.6650052871261011,1.0471975511965974,True,True,True,False,0.6564431154431145,3.656422978258319e-12,2.0824935580250627e-13,1.0,True,
candidate-000031,2.36076244033551,-0.2417352088854306,2.2689280275926285,True,True,True,False,0.2703750804316374,7.917360043027754e-15,3.3154732745364937e-15,0.5407501608632748,True,
candidate-000032,2.232831024770153,-0.3873803136066045,-1.745329251994329,True,True,True,False,0.5006538558435896,1.0398253632105842e-10,5.9490572221196114e-12,1.0,True,
candidate-000033,2.3980308164442143,-0.176907529876418,2.443460952792061,True,True,True,False,0.26248405590877466,1.2676744402551017e-12,1.4733383058408846e-13,0.5249681118175493,True,
