candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000026,2.1940419167843914,-0.6012464955935446,1.0471975511965974,True,True,True,False,0.6564431403054916,1.0068810866857322e-15,1.6230630207008793e-15,1.0,True,
candidate-000027,2.295089143434431,-0.32362152207404815,-1.745329251994329,True,True,True,False,0.6564431403054951,1.6439175459749098e-15,3.250638374646493e-15,1.0,True,
candidate-000028,2.3291709472642226,0.007283394785692586,-2.9670597283903604,True,True,True,False,0.3542835411049259,3.632164660233972e-16,6.086508068807357e-16,0.7085670822098518,True,
candidate-000029,2.3224036774302785,-0.07006685336319746,2.7925268031909276,True,True,True,False,0.881849646400295,4.273479928308072e-16,6.435281225545168e-16,1.0,True,
candidate-000030,2.2949819976734727,-0.16516307853377266,2.443460952792061,True,True,True,False,0.11451969877071466,2.435541875787129e-16,4.280907809650991e-16,0.22903939754142932,True,
candidate-000031,2.3210292243235124,-0.01744191558194108,-2.7925268031909276,True,True,True,False,0.11451969878542156,2.850285103468173e-12,6.642173992270984e-13,0.22903939757084313,True,
candidate-000032,2.3113535948800576,-0.09376383186434689,2.617993877991494,True,True,True,False,0.8818496464002914,6.944442800358888e-16,2.2286802660092766e-15,1.0,True,
candidate-000033,2.276493472658607,-0.18365160354863802,2.2689280275926285,True,True,True,False,0.9113105070106431,7.426885862005046e-16,1.2413186365094758e-15,1.0,True,
candidate-000034,2.1726237753314113,-0.586249351493726,0.8726646259971647,True,True,True,False,0.6564431403053343,4.0640500204133814e-13,2.858494743757748e-14,1.0,True,
candidate-000035,2.296356450780238,-0.11518197331732768,2.443460952792061,True,True,True,False,0.8818496462028458,5.929832694993514e-11,1.8355591062827456e-11,1.0,True,
candidate-000036,2.2690419167843916,-0.32134268502587937,-1.5707963267948963,True,True,True,False,1.081858476673831,1.6653345369377348e-16,3.3528121962109283e-16,1.0,True,
candidate-000037,2.322403677430278,0.032539189634503515,-2.7925268031909276,True,True,True,False,0.35428354110492455,2.7894008272968645e-16,7.31075918537733e-16,0.7085670822098491,True,
candidate-000038,2.2550753312056258,-0.19864874764845714,2.094395102393195,True,True,True,False,0.11451969877072132,1.2190354978790368e-15,1.4548209189172628e-15,0.22903939754144265,True,
candidate-000039,2.2778679257653716,-0.13367049833219347,2.2689280275926285,True,True,True,False,0.3542835411049263,1.9821445675202305e-16,1.155102782948731e-16,0.7085670822098527,True,
candidate-000040,2.3099791417732916,0.0062550629192080764,-2.617993877991494,True,True,True,False,0.11451969877673962,1.1690075047354101e-12,2.692710607966151e-13,0.22903939755347924,True,
candidate-000041,2.242994690134352,-0.32362152207404793,-1.3962634015954636,True,True,True,False,0.7073514577601077,1.4946834900704541e-16,2.3727655980874256e-16,1.0,True,
candidate-000042,2.231378352704476,-0.2096988301986781,1.919862177193762,True,True,True,False,0.9113105070106267,6.103765986356656e-15,2.4812028214023723e-15,1.0,True,
candidate-000043,2.154135250316545,-0.5677608264788602,0.6981317007977319,True,True,True,False,0.6564431402983879,2.26843534243445e-11,1.049822742103021e-12,1.0,True,
