candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,3.021045769258355,0.021018681900458303,-3.141592653589793,True,True,True,False,0.009092062465568151,9.10917238537387e-13,7.913402305456871e-13,0.0,False,joint_margin_below_minimum
candidate-000001,3.0187669322101867,-0.005028544749581341,2.9670597283903604,True,True,True,False,0.06621723184453465,2.498001805406602e-16,7.082522730517209e-16,0.1324344636890693,True,
candidate-000002,3.0200192475124434,-0.07897604922626252,-3.141592653589793,True,False,True,False,4.440892098500626e-16,0.023815536308849042,0.020746971340419418,0.0,False,ik_no_valid_solution
candidate-000003,3.018766932210187,0.04706590855049785,-2.9670597283903604,True,True,True,False,0.06621723184453687,4.9604113709944785e-15,1.7321340118539185e-15,0.13243446368907374,True,
candidate-000004,3.017740410464275,-0.052928822576222945,-2.9670597283903604,True,True,True,False,0.1227063025032824,2.8401281276624737e-13,4.561045921791159e-14,0.2454126050065648,True,
candidate-000005,2.920024516385723,-0.07794952748035047,-3.141592653589793,True,False,True,False,4.440892098500626e-16,0.019893863243057853,0.015345946986857475,0.0,False,ik_no_valid_solution
candidate-000006,3.01097314063033,-0.02767302772741203,-2.7925268031909276,True,True,True,False,0.12270630250400094,1.1819226010199833e-11,5.416677432809087e-13,0.24541260500800188,True,
candidate-000007,3.011999662376242,-0.030284339598392197,2.7925268031909276,True,True,True,False,0.06621723184478157,3.4315991199410574e-12,2.960357687273366e-13,0.13243446368956313,True,
candidate-000008,3.0195059866394875,-0.1289734147896229,-3.141592653589793,True,True,True,False,0.17826451922823372,0.0004066314750462216,4.4640643207164864e-05,0.35652903845646744,True,
candidate-000009,2.8710536725682743,0.02255846451932638,-3.141592653589793,True,True,True,False,0.1011533469411674,2.1099743355092466e-15,3.0444123819718115e-15,0.2023066938823348,True,
candidate-000010,2.9999230580801086,-0.003976049226263045,-2.617993877991494,True,True,True,False,0.12270599312727803,1.7846988142768111e-13,1.9037165380359048e-14,0.24541198625455607,True,
candidate-000011,2.917745679337554,-0.05190230083031093,-2.9670597283903604,True,False,False,False,0.15156687590690554,9.49386756792629e-16,1.743770305902313e-15,0.0,False,ik_no_valid_solution
candidate-000012,3.0172271495913185,-0.10292618813958336,-2.9670597283903604,True,True,True,False,0.1782645192285548,0.00040663147586972006,4.464063575131555e-05,0.3565290384571096,True,
candidate-000013,3.017740410464275,-0.10502327587630216,2.9670597283903604,True,False,True,False,4.440892098500626e-16,0.023815536758850123,0.020746970823856698,0.0,False,ik_no_valid_solution
candidate-000014,2.870027150822362,-0.07743626660739444,-3.141592653589793,True,False,False,False,0.1689683740576715,2.9634845277824204e-16,2.8453997672060527e-16,0.0,False,ik_no_valid_solution
candidate-000015,3.011999662376242,0.07232170339930884,-2.7925268031909276,True,True,True,False,0.06621723184453332,3.935912867515384e-15,1.8932463241349837e-15,0.13243446368906664,True,
candidate-000016,3.010459879757374,-0.0776703932907726,-2.7925268031909276,True,True,True,False,0.1782645192245722,0.000406631475843298,4.464063598405475e-05,0.3565290384491444,True,
candidate-000017,2.972588186313863,0.17152403946349537,-3.141592653589793,True,True,True,False,0.25199687778506785,2.1356088463104674e-11,1.3714100161765116e-12,0.5039937555701357,True,
candidate-000018,2.8687748355201053,-0.003488762130713235,2.9670597283903604,True,False,True,False,0.05753876384312129,0.04357968516992242,0.0033630740114721823,0.0,False,ik_no_valid_solution
candidate-000019,2.9177456793375534,-0.1039967541303901,2.9670597283903604,True,False,False,False,4.440892098500626e-16,0.009666529363934556,0.000908653384313791,0.0,False,ik_no_valid_solution
candidate-000020,2.9109784095036093,-0.02664650598150014,-2.7925268031909276,True,True,True,False,0.15156534099000218,1.5043223703047593e-10,1.1965291903244138e-10,0.30313068198000437,True,
candidate-000021,3.0189927257665317,-0.1789707803529833,-3.141592653589793,True,False,True,False,0.23372189477247396,0.008633387266290062,0.000945772737420401,0.0,False,ik_no_valid_solution
candidate-000022,2.968995360203171,-0.1784575194800273,-3.141592653589793,True,True,True,False,0.2519998375507728,1.513747974146636e-14,1.7579418163514625e-14,0.5039996751015456,True,
candidate-000023,2.869513889949406,-0.12743363217075482,-3.141592653589793,True,False,False,False,0.23505303750993356,1.7772239894833365e-16,6.174071887511368e-16,0.0,False,ik_no_valid_solution
candidate-000024,2.8687748355201053,0.04860569116936589,-2.9670597283903604,True,True,True,False,0.10115334697306855,1.4981416005735712e-11,1.0875644984598723e-11,0.2023066939461371,True,
candidate-000025,2.9994097972071523,-0.0539734147896232,-2.617993877991494,True,False,True,False,4.440892098500626e-16,0.048220379813956576,0.0428297227567822,0.0,False,ik_no_valid_solution
candidate-000026,3.0009495798260213,-0.053981318099541514,2.617993877991494,True,True,True,False,0.009092062463721629,4.0125770192081414e-16,7.315145723652821e-16,0.0,False,joint_margin_below_minimum
candidate-000027,2.867748313774194,-0.05138903995735497,-2.9670597283903604,True,True,True,False,0.16896639544250558,5.13568606311805e-12,3.890663053295001e-13,0.33793279088501116,True,
candidate-000028,2.9703093492656945,0.14547681281345579,2.9670597283903604,True,True,True,False,0.25199687778336743,4.831463680702884e-15,4.438750568174304e-15,0.5039937555667349,True,
candidate-000029,2.8200297852590017,-0.07692300573443842,-3.141592653589793,True,True,True,False,0.18893118555598054,1.9591288334791367e-15,3.1320685849531195e-15,0.3778623711119611,True,
candidate-000030,2.98492591398029,0.017442092226718442,-2.443460952792062,True,True,True,False,0.12270599312752406,2.7758131769785056e-12,1.407124767950706e-13,0.24541198625504812,True,
candidate-000031,3.0167138887183635,-0.15292355370294367,-2.9670597283903604,True,False,True,False,0.23372189462730564,0.00863338734473235,0.0009457720211789766,0.0,False,ik_no_valid_solution
candidate-000032,2.966716523155002,-0.1524102928299877,-2.9670597283903604,True,True,True,False,0.25199895255718285,2.5438405243138006e-16,1.6085604177030818e-15,0.5039979051143657,True,
candidate-000033,3.0172271495913185,-0.1550206414396626,2.9670597283903604,True,True,True,False,0.014002982660390462,0.0004066314743555408,4.4640649498883366e-05,0.028005965320780923,True,
candidate-000034,2.867235052901238,-0.10138640552071528,-2.9670597283903604,True,False,False,False,4.440892098500626e-16,0.04573495470854477,0.033745292299025564,0.0,False,ik_no_valid_solution
candidate-000035,2.9844126531073343,-0.03255527333664136,-2.443460952792062,True,True,True,False,0.17826451921960018,0.0004066314753786504,4.464064018334804e-05,0.35652903843920036,True,
candidate-000036,2.867748313774194,-0.1034834932574341,2.9670597283903604,True,True,True,False,0.004700097393457892,4.241656888834466e-12,3.9634483159419934e-13,0.0,False,joint_margin_below_minimum
