candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000037,1.9261913267866395,-0.152024828462687,2.9670597283903604,True,True,True,False,0.5057261121449428,1.2589525093903183e-10,2.9203058314171506e-12,1.0,True,
candidate-000038,2.2172400732832287,-0.2689754178747219,2.094395102393195,True,True,True,False,0.11451970962777924,2.652214817918215e-11,6.2266187889144216e-12,0.22903941925555849,True,
candidate-000039,2.3353006204104627,-0.3533896347815876,-1.5707963267948966,True,True,True,False,0.7074622222252711,1.7554167342883506e-16,5.352302123643751e-16,1.0,True,
candidate-000040,2.2266604452940215,-0.2054390779800389,2.2689280275926285,True,True,True,False,0.8823885233397122,3.4394802926312278e-15,2.7238481445275124e-15,1.0,True,
candidate-000041,1.9194240569526944,-0.1772806233114978,2.7925268031909276,True,True,True,False,0.5057188622977398,4.855459190548138e-11,4.580298903448895e-12,1.0,True,
candidate-000042,2.2711961969589276,-0.03922939001334221,-2.7925268031909276,True,True,True,False,0.3542835521715091,1.1443916996305594e-16,3.986337766808812e-16,0.7085671043430182,True,
candidate-000043,1.9261913267866393,-0.09993037516260778,-2.9670597283903604,True,True,True,False,0.590932081146307,4.520544261055721e-16,3.263377918493607e-16,1.0,True,
candidate-000044,2.220393953942616,-0.5998077762345682,0.6981317007977319,True,True,True,False,0.6564431341756092,1.0007415106216802e-16,3.4713412996892694e-16,1.0,True,
candidate-000045,2.272143883850895,-0.06407160730705602,-2.617993877991494,True,True,True,False,0.11451970951417811,4.519368285547485e-12,1.0264888081495838e-12,0.22903941902835623,True,
candidate-000046,2.1935430947820795,-0.28002550042494256,1.919862177193762,True,True,True,False,0.9118392524891314,9.277381592597427e-16,1.6656541873855552e-15,1.0,True,
candidate-000047,1.9083739744024737,-0.20097760181264707,2.617993877991494,True,True,True,False,0.5057261124355374,1.3747121538681277e-11,6.081852648991983e-13,1.0,True,
candidate-000048,2.205242303841041,-0.2204362220798583,2.094395102393195,True,True,True,False,0.8823885233397109,3.3861802251067274e-15,1.2130184501047771e-15,1.0,True,
candidate-000049,2.309253393760424,-0.35566847182975597,-1.3962634015954638,True,True,True,False,1.0818584738398715,1.929793097713742e-14,8.391650161469292e-15,1.0,True,
candidate-000050,1.8933768303026548,-0.22239574326562825,2.443460952792061,True,True,True,False,0.5057261124714434,1.1116965617079552e-15,2.3504234298622063e-15,1.0,True,
candidate-000051,2.168287299933269,-0.2867927702588869,1.7453292519943293,True,True,True,False,0.9118392524497221,1.1610550598246499e-11,5.65082459009636e-12,1.0,True,
candidate-000052,2.2601461144087063,-0.015532411512192645,-2.617993877991494,True,True,True,False,0.35428355217150864,4.281921656285468e-16,1.0256209715685727e-15,0.7085671043430173,True,
candidate-000053,2.181545325339891,-0.23148630463007897,1.919862177193762,True,True,True,False,0.3542835521700356,3.2505193827447316e-13,1.725471274752512e-13,0.7085671043400712,True,
candidate-000054,2.2839975989116126,-0.3624357416637013,-1.2217304763960293,True,True,True,False,0.7074622222402689,4.751829745873917e-12,4.784147761016065e-13,1.0,True,
candidate-000055,1.9194240569526946,-0.07467458031379706,-2.7925268031909276,True,False,False,False,4.440892098500626e-16,0.00015240279422350022,1.8383764322722812e-05,0.0,False,ik_no_valid_solution
candidate-000056,2.2053968098427967,-0.5783896347815869,0.5235987755982987,True,True,True,False,0.6564431341756092,6.574029810705878e-16,6.084561999199587e-16,1.0,True,
candidate-000057,1.874888305287789,-0.2408842682804937,2.2689280275926285,True,True,True,False,0.5057188624106366,3.3939633170351233e-15,2.721856826904636e-15,1.0,True,
candidate-000058,2.257146739751076,-0.04265346585407517,-2.443460952792062,True,True,True,False,0.11451970950086832,1.934033049800645e-12,4.486375112221744e-13,0.22903941900173663,True,
candidate-000059,2.15628953049108,-0.23825357446402345,1.7453292519943293,True,True,True,False,0.8823885233397166,3.812644381766607e-16,5.572822500645972e-16,1.0,True,
candidate-000060,2.1422400732832294,-0.2890716073070557,1.5707963267948966,True,True,True,False,0.5153303969064882,1.7079797894470465e-12,1.0391779398234584e-13,1.0,True,
