candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000014,2.2040991654516753,-0.6024996725292873,1.5707963267948966,True,True,True,False,0.6564431424391137,7.0829342652712635e-12,1.419234330178971e-12,1.0,True,
candidate-000015,2.1780519388016364,-0.6002208354811189,1.3962634015954638,True,True,True,False,0.6564431424365558,3.796737158539571e-12,2.718463240490824e-13,1.0,True,
candidate-000016,2.2790991654516755,-0.3225958619616218,-2.0943951023931957,True,True,True,False,0.6564431424370798,3.640109616122045e-16,8.23537994490344e-16,1.0,True,
candidate-000017,2.318289467197399,-0.041747112572642325,-3.141592653589793,True,True,True,False,0.11451969508161675,7.809866840859115e-12,1.8412826131434313e-12,0.2290393901632335,True,
candidate-000018,2.316010630149231,-0.06779433922268203,2.9670597283903604,True,True,True,False,0.515286498244536,2.4196749845665633e-16,4.2303054935236314e-16,1.0,True,
candidate-000019,2.1527961439528256,-0.5934535656471741,1.221730476396031,True,True,True,False,0.6564431424350414,1.6325643726004247e-11,9.112742522705193e-13,1.0,True,
candidate-000020,2.316010630149231,-0.01569988592260272,-2.9670597283903604,True,True,True,False,0.11451969505957305,3.5485428907784106e-12,7.962946060267055e-13,0.2290393901191461,True,
candidate-000021,2.255402186950526,-0.3115457794114015,-1.919862177193762,True,True,True,False,1.081858477657206,2.3551386880256624e-16,5.473015803976377e-16,1.0,True,
candidate-000022,2.309243360315286,-0.09305013407149273,2.7925268031909276,True,True,True,False,0.5669523892260848,3.0872997125674663e-13,4.697196682036258e-14,1.0,True,
candidate-000023,2.3261575191662094,0.007629944429735876,-3.141592653589793,True,True,True,False,0.35428353725506456,1.0031442548020353e-16,4.42949871268776e-16,0.7085670745101291,True,
candidate-000024,2.323878682118041,-0.018417282220303744,2.9670597283903604,True,True,True,False,0.4584625495910948,4.775170851429534e-14,1.3427633365698707e-14,0.9169250991821896,True,
candidate-000025,2.2981932777650655,-0.11674711257264177,2.617993877991494,True,True,True,False,0.11451969504130766,9.182456854885134e-16,1.1313438251686242e-15,0.2290393900826153,True,
candidate-000026,2.323878682118041,0.033677171079775484,-2.9670597283903604,True,True,True,False,0.35428353725506545,3.0436364816617974e-16,5.529482916920883e-16,0.7085670745101309,True,
candidate-000027,2.317111412284096,-0.04367307706911463,2.7925268031909276,True,True,True,False,0.38452688223854503,5.9102118019049565e-12,2.613306118901598e-13,0.7690537644770901,True,
candidate-000028,2.129099165451675,-0.5824034830969538,1.0471975511965974,True,True,True,False,0.6564431424370802,3.597533769998862e-16,5.099046509419756e-16,1.0,True,
candidate-000029,2.230146392101714,-0.30477850957745684,-1.745329251994329,True,True,True,False,0.7073264587553867,2.220446049250313e-16,4.813405908253157e-16,1.0,True,
candidate-000030,2.2831961336652458,-0.13816525402562332,2.443460952792061,True,True,True,False,0.1145196950413303,6.749015198510841e-15,2.1225477428639234e-15,0.2290393900826606,True,
candidate-000031,2.309243360315286,0.009555908926208022,-2.7925268031909276,True,True,True,False,0.11451969504891357,1.4769091933603821e-12,3.390899434468201e-13,0.22903939009782714,True,
candidate-000032,2.3060613297338746,-0.06737005557026396,2.617993877991494,True,True,True,False,0.8816622922291195,4.248437006443098e-12,1.225616500374017e-12,1.0,True,
candidate-000033,2.2647076086503795,-0.15665377904048872,2.2689280275926285,True,True,True,False,0.04335205337087933,1.5899681922788632e-13,1.4619874284714895e-14,0.08670410674175866,True,
candidate-000034,2.291064185634056,-0.08878819702324493,2.443460952792061,True,True,True,False,0.8816622922430493,1.913010136914048e-14,2.1309618408717792e-14,1.0,True,
candidate-000035,2.3171114122840963,0.05893296592858651,-2.7925268031909276,True,True,True,False,0.3542835372550659,1.5700924586837752e-16,3.2753635494143093e-16,0.7085670745101318,True,
candidate-000036,2.2040991654516753,-0.3024996725292881,-1.5707963267948963,True,True,True,False,1.0818584776572069,3.3766115072321297e-16,3.0360779344842214e-16,1.0,True,
candidate-000037,2.107681023998694,-0.5674063389971349,0.8726646259971647,True,True,True,False,0.6564431424370825,5.9655765760205525e-15,5.507214413626711e-15,1.0,True,
candidate-000038,2.2432894671973993,-0.171650923140308,2.094395102393195,True,True,True,False,0.1145196950436067,4.478520046603925e-13,1.0296213395409452e-13,0.2290393900872134,True,
candidate-000039,2.2725756606191903,-0.1072767220381105,2.2689280275926285,True,True,True,False,0.3542835372550668,1.8410966031475738e-16,4.2761442651466673e-16,0.7085670745101336,True,
candidate-000040,2.2981932777650647,0.03325288742735756,-2.617993877991494,True,True,True,False,0.1145196950441818,5.577622262397488e-13,1.3299926720380374e-13,0.2290393900883636,True,
candidate-000041,2.178051938801636,-0.3047785095774568,-1.3962634015954638,True,True,True,False,0.7073127744521286,3.7773676234288076e-11,2.628544732076043e-12,1.0,True,
candidate-000042,2.2195924886962497,-0.18270100569052877,1.919862177193762,True,True,True,False,0.9111266788782695,4.652682298944613e-16,3.932105945616283e-16,1.0,True,
candidate-000043,2.251157519166209,-0.12227386613792979,2.094395102393195,True,True,True,False,0.11041951188915089,9.108983847731329e-11,8.310186876055683e-12,0.22083902377830178,True,
candidate-000044,2.3060613297338755,0.08262994442973583,-2.617993877991494,True,True,True,False,0.35428353725506456,4.263892432392673e-16,1.2081704982611579e-15,0.7085670745101291,True,
candidate-000045,2.089192498983828,-0.5489178139822692,0.6981317007977319,True,True,True,False,0.6564431424366788,1.321783188728857e-12,7.370966932656576e-14,1.0,True,
candidate-000046,2.283196133665246,0.05467102888033852,-2.443460952792062,True,True,True,False,0.11451969504224557,1.853308127115004e-13,3.420920960321524e-14,0.22903939008449115,True,
candidate-000047,2.1527961439528247,-0.31154577941140166,-1.2217304763960293,True,True,True,False,0.7073127745548073,7.042956986285372e-11,4.49846619067041e-12,1.0,True,
candidate-000048,2.2274605406650596,-0.13332394868815067,1.919862177193762,True,True,True,False,0.8816622922431012,5.926969055564841e-16,4.530585810048511e-16,1.0,True,
candidate-000049,2.194336693847439,-0.1894682755244732,1.7453292519943293,True,True,True,False,0.27706141504862813,9.602787394150765e-16,5.47682523326018e-16,0.5541228300972563,True,
candidate-000050,1.988386172118372,0.11208336521378441,-3.141592653589793,True,True,True,False,0.5046658438594136,6.9914011876466256e-12,2.520807733403406e-13,1.0,True,
candidate-000051,1.9861073350702032,0.08603613856374477,2.9670597283903604,True,True,True,False,0.5046658438774876,8.21509947184051e-15,1.0863443942288798e-14,1.0,True,
candidate-000052,2.291064185634056,0.10404808588271663,-2.443460952792062,True,True,True,False,0.35428353921497324,3.608942141002364e-10,8.659232418047883e-11,0.7085670784299465,True,
candidate-000053,1.9861073350702032,0.13813059186382395,-2.9670597283903604,True,True,True,False,0.5046658438772247,1.0834573100212973e-13,4.618767172584745e-14,1.0,True,
candidate-000054,2.1290991654516755,-0.32259586196162227,-1.0471975511965983,True,True,True,False,0.7073127743366685,4.657449456806028e-13,4.969332269892636e-14,1.0,True,
candidate-000055,2.2022047458162484,-0.14009121852209505,1.7453292519943293,True,True,True,False,0.8816622922431008,3.5245209804025386e-16,4.863225208843605e-16,1.0,True,
candidate-000056,2.0741953548840097,-0.527499672529288,0.5235987755982987,True,True,True,False,0.656443142422134,4.6702412834978225e-11,2.4050566122791027e-12,1.0,True,
candidate-000057,2.1682894671973996,-0.191747112572642,1.5707963267948966,True,True,True,False,0.4515943402506073,5.231368307619092e-13,4.898215806117324e-14,0.9031886805012146,True,
candidate-000058,1.9793400652362583,0.06078034371493393,2.7925268031909276,True,True,True,False,0.5046585966000681,4.480728453055893e-16,6.699971586969485e-16,1.0,True,
candidate-000059,2.2647076086503803,0.07315955389520402,-2.2689280275926285,True,True,True,False,0.11451969504155723,5.0114029189059037e-14,1.2788762442634024e-14,0.22903939008311447,True,
candidate-000060,1.9682899826860372,0.037083365213784525,2.617993877991494,True,True,True,False,0.5899846012422718,1.595365126971526e-11,5.452378338138863e-13,1.0,True,
candidate-000061,2.1076810239986945,-0.33759300606144105,-0.8726646259971638,True,True,True,False,1.0818584776572002,5.301532913828751e-15,2.205458092321495e-15,1.0,True,
candidate-000062,2.1761575191662095,-0.14237005557026378,1.5707963267948966,True,True,True,False,0.6340164794177925,2.8056826398706234e-12,2.155190544501084e-13,1.0,True,
candidate-000063,2.2725756606191894,0.12253661089758218,-2.2689280275926285,True,True,True,False,0.3542835383995562,2.106772630023686e-10,5.035892313526898e-11,0.7085670767991123,True,
candidate-000064,2.1422422405473607,-0.18946827552447348,1.3962634015954638,True,True,True,False,0.5152864982854659,2.700760527862286e-11,5.211528718764324e-12,1.0,True,
candidate-000065,1.9532928385862185,0.015665223760803593,2.443460952792061,True,True,True,False,0.5899846011880081,2.7183819826542746e-15,6.918979756635502e-15,1.0,True,
candidate-000066,1.9793400652362585,0.16338638671263483,-2.7925268031909276,True,True,True,False,0.4573791952170718,2.5514024120070385e-11,2.2218508592242274e-12,0.9147583904341436,True,
candidate-000067,2.089192498983829,-0.35608153107630736,-0.698131700797731,True,True,True,False,0.11633257221961735,1.1237042832232167e-13,1.0347870392882995e-14,0.2326651444392347,True,
candidate-000068,2.063145272333789,-0.5038026940281379,0.34906585039886595,True,True,True,False,0.6564431424370798,4.577566798522237e-16,3.4792495962115545e-16,1.0,True,
candidate-000069,2.2432894671973993,0.08815669799502356,-2.0943951023931957,True,True,True,False,0.11451969504134807,9.200881739471165e-15,1.9905539890643148e-15,0.22903939008269614,True,
candidate-000070,1.9348043135713526,-0.00282330125406223,2.2689280275926285,True,True,True,False,0.5046585965968249,1.2236033676957402e-12,1.1193964742276205e-13,1.0,True,
candidate-000071,2.0741953548840093,-0.37749967252928796,-0.5235987755982983,True,True,True,False,0.2908654974188498,4.871083751574258e-16,1.3646889402457115e-15,0.5817309948376996,True,
candidate-000072,2.15011029251617,-0.14009121852209525,1.3962634015954638,True,True,True,False,0.8085494046028789,2.570436425096614e-16,4.071007244993067e-16,1.0,True,
candidate-000073,2.1169864456985494,-0.18270100569052872,1.221730476396031,True,True,True,False,0.9111266788782677,3.4136607725077225e-16,7.777086751248406e-16,1.0,True,
candidate-000074,2.2511575191662097,0.13753375499740172,-2.0943951023931957,True,True,True,False,0.35428353788351785,1.1554138658668225e-10,2.7918561664978222e-11,0.7085670757670357,True,
candidate-000075,2.063145272333789,-0.4011966510304377,-0.3490658503988655,True,True,True,False,0.4653984226182821,4.47545209131181e-16,1.6018329011434016e-16,0.9307968452365643,True,
candidate-000076,1.9682899826860376,0.18708336521378427,-2.617993877991494,True,True,True,False,0.5046658438691685,3.227412982000283e-12,1.612634434579271e-13,1.0,True,
candidate-000077,1.9133861721183718,-0.01782044535388122,2.094395102393195,True,True,True,False,0.5899680627181043,1.1068351447368849e-15,3.000734881092725e-15,1.0,True,
candidate-000078,2.2195924886962497,0.09920678054524404,-1.919862177193762,True,True,True,False,0.11451969504130588,1.032963376620458e-15,8.496095191646269e-16,0.22903939008261176,True,
candidate-000079,2.0563780024998444,-0.47854689917932736,0.17453292519943275,True,True,True,False,0.6564431424370789,4.0125770192081414e-16,6.3135642714373525e-16,1.0,True,
candidate-000080,2.056378002499844,-0.42645244587924835,-0.17453292519943275,True,True,True,False,0.6399313478177104,1.359807940808704e-14,7.948378562281801e-15,1.0,True,
candidate-000081,2.1248544976673593,-0.1333239486881504,1.221730476396031,True,True,True,False,0.8222867531484259,2.1337976712594884e-11,1.0940662425845852e-11,1.0,True,
candidate-000082,2.0540991654516754,-0.45249967252928774,0.0,True,True,True,False,0.6564431424370936,4.669920756628744e-14,1.7971347689539435e-14,1.0,True,
candidate-000083,1.889689193617222,-0.02887052790410205,1.919862177193762,True,True,True,False,0.5899680627181016,1.098801839339723e-15,1.6421271996195967e-15,1.0,True,
candidate-000084,2.227460540665059,0.1485838375476223,-1.919862177193762,True,True,True,False,0.3542835374192306,3.0330197832466236e-11,7.312377337194377e-12,0.7085670748384612,True,
candidate-000085,2.093289467197399,-0.17165092314030833,1.0471975511965974,True,True,True,False,0.9111346843331058,1.2568068590484952e-16,7.998231011431909e-16,1.0,True,
candidate-000086,2.194336693847439,0.10597405037918857,-1.745329251994329,True,True,True,False,0.11451970362068176,1.6632892254220885e-09,3.855302424324608e-10,0.2290394072413635,True,
candidate-000087,1.9532928385862192,0.2085015066667653,-2.443460952792062,True,True,True,False,0.589984601195872,2.1068855226431665e-12,8.616198987269048e-14,1.0,True,
candidate-000088,2.1011575191662093,-0.12227386613792986,1.0471975511965974,True,True,True,False,0.8816703455842645,2.249785875776647e-15,1.2179077527979182e-15,1.0,True,
candidate-000089,1.8644333987684114,-0.035637797738046484,1.7453292519943293,True,True,True,False,0.5046658438774658,1.5191329155677752e-14,6.017638400878651e-15,1.0,True,
candidate-000090,2.202204745816249,0.15535110738156677,-1.745329251994329,True,True,True,False,0.35428353725942063,8.337020916040457e-13,2.125286020433862e-13,0.7085670745188413,True,
candidate-000091,2.071871325744419,-0.1566537790404892,0.8726646259971647,True,True,True,False,0.5152864982515784,7.54906502918056e-12,3.7515296415055896e-13,1.0,True,
candidate-000092,2.168289467197399,0.1082528874273573,-1.5707963267948963,True,True,True,False,0.11451970042508419,1.0436435247533418e-09,2.424311727955283e-10,0.22903940085016838,True,
candidate-000093,1.9348043135713526,0.22699003168163084,-2.2689280275926285,True,True,True,False,0.5485514070025683,9.412373634839028e-16,2.296317791618359e-15,1.0,True,
candidate-000094,1.838386172118372,-0.037916634786215306,1.5707963267948966,True,True,True,False,0.5046585965937376,2.368258669518361e-12,2.459896116364011e-13,1.0,True,
candidate-000095,2.0797393777132287,-0.10727672203811131,0.8726646259971647,True,True,True,False,0.47322090288685725,1.6513487254500785e-11,1.5466722899165318e-12,0.9464418057737145,True,
candidate-000096,2.1761575191662095,0.1576299444297355,-1.5707963267948963,True,True,True,False,0.35428353725406625,4.560136339175149e-13,1.286269626566613e-13,0.7085670745081325,True,
candidate-000097,2.1422422405473602,0.10597405037918876,-1.3962634015954638,True,True,True,False,0.114519695041301,2.8576114088871287e-16,1.0054821014679257e-15,0.229039390082602,True,
candidate-000098,2.0533828007295525,-0.1381652540256233,0.6981317007977319,True,True,True,False,0.9111346843329855,1.4846930360049148e-13,1.4815222606189013e-13,1.0,True,
candidate-000099,1.913386172118372,0.24198717578145035,-2.0943951023931957,True,True,True,False,0.37401848180311825,2.227212004505268e-16,7.139593066148379e-16,0.7480369636062365,True,
candidate-000100,1.8123389454683327,-0.035637797738046775,1.3962634015954638,True,True,True,False,0.5046585959107182,2.63820774370114e-10,1.4315973891098475e-11,1.0,True,
candidate-000101,2.1501102925161706,0.15535110738156688,-1.3962634015954638,True,True,True,False,0.3542835372525337,1.0767346848815271e-12,1.9942624190511558e-13,0.7085670745050674,True,
candidate-000102,2.1169864456985485,0.09920678054524369,-1.2217304763960293,True,True,True,False,0.1145196950413041,9.840516124868158e-16,1.1169420797749713e-15,0.2290393900826082,True,
candidate-000103,2.061250852698362,-0.08878819702324547,0.6981317007977319,True,True,True,False,0.4584625495903114,1.8723872017978147e-13,3.83101877069788e-14,0.9169250991806228,True,
candidate-000104,2.0383856566297336,-0.11674711257264249,0.5235987755982987,True,True,True,False,0.3639191339176122,3.2957919968262575e-16,4.3879126036777696e-16,0.7278382678352244,True,
candidate-000105,2.0932894671973994,0.0881566979950234,-1.0471975511965983,True,True,True,False,0.11451969504157988,5.4507074693487195e-14,1.2089605953000968e-14,0.22903939008315977,True,
candidate-000106,2.124854497667359,0.14858383754762203,-1.2217304763960293,True,True,True,False,0.3542835372541684,8.277434424959881e-13,2.0309554663935755e-13,0.7085670745083368,True,
