candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000039,2.2390802479842553,-0.15946063384390347,2.094395102393195,True,True,True,False,0.11451972981417624,8.751690033650342e-10,2.022234792099644e-10,0.22903945962835248,True,
candidate-000040,2.351432368538207,-0.4435862712243945,0.8726646259971647,True,True,True,False,0.656443125150342,2.8576114088871287e-16,5.857363876961416e-16,1.0,True,
candidate-000041,2.3050341411021424,0.021746198222612645,-2.7925268031909276,True,True,True,False,0.5929791439452536,1.8650230159715184e-14,5.7841501858465305e-15,1.0,True,
candidate-000042,2.2359113815976066,-0.10092639009913792,2.2689280275926285,True,True,True,False,0.8831867281009389,1.5200404155486516e-12,3.728319703082834e-13,1.0,True,
candidate-000043,2.473897736641227,-0.18095844180471687,-1.745329251994329,True,True,True,False,0.7076249332643734,6.997268139652079e-15,1.5176616763731808e-15,1.0,True,
candidate-000044,1.9065646762433532,-0.22949834533160146,2.2689280275926285,True,True,True,False,0.5919727420680516,1.6112943897651715e-11,2.651945921479954e-13,1.0,True,
candidate-000045,1.9511004279082587,-0.06328865736490444,-2.7925268031909276,True,True,True,False,0.5919561893547112,5.6152789221139435e-12,1.800811352156136e-13,1.0,True,
candidate-000046,2.214493240144626,-0.11592353419895732,2.094395102393195,True,True,True,False,0.8831867280887136,6.631231977464186e-12,2.421971031012641e-12,1.0,True,
candidate-000047,2.2804471332625122,0.06528329786755893,-2.7925268031909276,True,True,True,False,0.3542835684942438,2.1884557520370803e-14,8.97772282505832e-15,0.7085671369884876,True,
candidate-000048,1.8851465347903718,-0.24449548943142033,2.094395102393195,True,True,True,False,0.5919561893368246,2.260205560892005e-16,7.908070179706502e-16,1.0,True,
candidate-000049,2.3329438435233407,-0.42509774620952945,0.6981317007977319,True,True,True,False,0.6564431251503398,1.0917647818378659e-14,5.404705480099105e-15,1.0,True,
candidate-000050,2.2939840585519216,0.04544317672376197,-2.617993877991494,True,True,True,False,0.91262247809619,6.577912732049198e-14,3.5026520762558186e-14,1.0,True,
candidate-000051,2.447850509991188,-0.17867960475654815,-1.5707963267948963,True,True,True,False,0.7076386246913624,5.499716538341257e-13,7.084969015711232e-14,1.0,True,
candidate-000052,2.190127474634295,-0.17727798622806876,1.7453292519943293,True,True,True,False,0.515380525788248,1.4997530279503763e-11,1.7020729671280902e-12,1.0,True,
candidate-000053,2.1907962616434755,-0.12697361674917806,1.919862177193762,True,True,True,False,0.3542835684943628,4.038984649752663e-15,3.290919217055459e-15,0.7085671369887256,True,
candidate-000054,1.8614495562892226,-0.25554557198164135,1.919862177193762,True,True,True,False,0.5919561893391898,7.822810568520679e-13,2.7539036419987475e-14,1.0,True,
candidate-000055,1.9400503453580378,-0.039591678863755045,-2.617993877991494,True,False,False,False,4.440892098500626e-16,0.00026178252414677493,3.1505847399402267e-05,0.0,False,ik_no_valid_solution
