candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.4829994476015598,-0.5033115845478048,-3.141592653589793,True,True,True,False,0.656443133195963,1.7772239894833365e-16,3.7248729119610636e-16,1.0,True,
candidate-000001,2.4807206105533917,-0.5293588111978446,2.9670597283903604,True,True,True,False,0.656443133195963,1.7772239894833365e-16,3.4598805994006544e-16,1.0,True,
candidate-000002,2.4739533407194463,-0.5546146060466552,2.7925268031909276,True,True,True,False,0.6564431331959635,4.2457866502527573e-16,4.757965221957758e-16,1.0,True,
candidate-000003,2.4807206105533908,-0.47726435789776545,-2.9670597283903604,True,True,True,False,0.6564431331959644,9.171947447016606e-16,3.769120421992399e-16,1.0,True,
candidate-000004,2.4629032581692254,-0.5783115845478048,2.617993877991494,True,True,True,False,0.656443133195963,2.7476618026966064e-16,9.050959827344126e-16,1.0,True,
candidate-000005,2.4479061140694065,-0.5997297260007857,2.443460952792061,True,True,True,False,0.656443133195963,3.7450747415772686e-16,2.7374007151944957e-16,1.0,True,
candidate-000006,2.4294175890545398,-0.6182182510156513,2.2689280275926285,True,True,True,False,0.6564431332502818,2.683039246406051e-11,1.7193986472924054e-11,1.0,True,
candidate-000007,2.4739533407194463,-0.45200856304895437,-2.7925268031909276,True,True,True,False,0.7074803709706483,9.694605782913356e-16,9.450823551925039e-16,1.0,True,
candidate-000008,2.407999447601559,-0.6332153951154703,2.094395102393195,True,True,True,False,0.6564431332033935,1.0077765543653198e-11,3.262802619701828e-12,1.0,True,
candidate-000009,2.38430246910041,-0.6442654776656915,1.919862177193762,True,True,True,False,0.6564431331967913,2.5993844220028144e-12,5.849071564360439e-13,1.0,True,
candidate-000010,2.4629032581692254,-0.42831158454780505,-2.617993877991494,True,True,True,False,0.6564431331959484,1.5533312857488497e-13,1.1853697317549063e-14,1.0,True,
candidate-000011,2.3590466742515988,-0.6510327474996358,1.7453292519943293,True,True,True,False,0.6564431331952756,4.078418146257976e-12,1.3653356968231726e-13,1.0,True,
candidate-000012,2.447906114069407,-0.40689344309482367,-2.443460952792062,True,True,True,False,1.0818584734021512,1.6622830848290837e-12,9.396841384298194e-14,1.0,True,
candidate-000013,2.33299944760156,-0.6533115845478044,1.5707963267948966,True,True,True,False,0.6564431331959626,5.185169430563076e-16,4.560592854261312e-16,1.0,True,
candidate-000014,2.429417589054541,-0.3884049180799584,-2.2689280275926285,True,True,True,False,1.0818584734014274,2.103689653863507e-15,1.1916021263393155e-15,1.0,True,
candidate-000015,2.306952220951521,-0.6510327474996359,1.3962634015954638,True,True,True,False,0.656443133195963,1.7772239894833365e-16,3.1850527048757366e-16,1.0,True,
candidate-000016,2.40799944760156,-0.3734077739801389,-2.0943951023931957,True,True,True,False,0.6564431331959626,4.380921098901705e-15,2.002366285500089e-15,1.0,True,
candidate-000017,2.2816964261027097,-0.6442654776656911,1.221730476396031,True,True,True,False,0.6564431331959515,3.525401727383473e-14,6.421582713170177e-15,1.0,True,
candidate-000018,2.291342641374199,-0.13825313905348693,-3.141592653589793,True,True,True,False,0.5153358666757035,3.0299582964517635e-11,8.991188307709128e-12,1.0,True,
candidate-000019,2.2890638043260303,-0.16430036570352657,2.9670597283903604,True,False,False,False,0.34502074263757443,4.0275482562722316e-16,2.5246914490001064e-16,0.0,False,ik_no_valid_solution
candidate-000020,2.282296534492086,-0.1895561605523374,2.7925268031909276,True,True,True,False,0.17046224546754773,1.0475771649067107e-13,1.0933830434351231e-14,0.34092449093509547,True,
candidate-000021,2.279531794920813,-0.08966812175335068,-3.141592653589793,True,True,True,False,0.882477162736107,3.1094375142558197e-15,7.69560259983543e-15,1.0,True,
candidate-000022,2.3843024691004104,-0.3623576914299183,-1.9198621771937623,True,True,True,False,1.081858473401425,9.98043569808993e-16,1.1661153168678246e-15,1.0,True,
candidate-000023,2.2890638043260303,-0.11220591240344743,-2.9670597283903604,True,True,True,False,0.11451971122481996,5.216645484810295e-16,1.5766871835367146e-15,0.22903942244963993,True,
candidate-000024,2.2579994476015592,-0.6332153951154709,1.0471975511965974,True,True,True,False,0.6564431331947422,4.149158691863764e-12,2.3784685638393146e-13,1.0,True,
candidate-000025,2.2712464519418645,-0.21325313905348686,2.617993877991494,True,True,True,False,0.11451971120090354,9.039232896682915e-12,2.834149864391868e-13,0.22903942240180708,True,
candidate-000026,2.2772529578726446,-0.11571534840339029,2.9670597283903604,True,True,True,False,0.16257122288965276,1.1001156198568127e-15,6.678093281828992e-16,0.3251424457793055,True,
candidate-000027,2.2704856880386997,-0.14097114325220111,2.7925268031909276,True,True,True,False,0.882477162733942,1.1871116166322764e-12,4.3686049961259897e-13,1.0,True,
candidate-000028,2.2562493078420456,-0.2346712805064679,2.443460952792061,True,True,True,False,0.911926226827549,4.783309287441108e-16,4.775203948412221e-16,1.0,True,
candidate-000029,2.277252957872644,-0.06362089510331115,-2.9670597283903604,True,True,True,False,0.882477162736115,3.1317884935521764e-16,1.0569788183905006e-15,1.0,True,
candidate-000030,2.3590466742515988,-0.355590421595974,-1.745329251994329,True,True,True,False,1.081858473401427,1.3877787807814457e-16,7.884305635511093e-16,1.0,True,
candidate-000031,2.2594356054884788,-0.16466812175335058,2.617993877991494,True,True,True,False,0.8824771627350372,5.012374128723982e-13,2.9112163147863775e-13,1.0,True,
candidate-000032,2.2377607828271797,-0.2531598055213334,2.2689280275926285,True,True,True,False,0.11451971122533688,9.944608938412853e-14,2.5696332157683338e-14,0.22903942245067377,True,
candidate-000033,2.236581306148578,-0.6182182510156518,0.8726646259971647,True,True,True,False,0.6564431331959644,4.578092683617719e-16,5.651611152943465e-16,1.0,True,
candidate-000034,2.2822965344920854,-0.08695011755463655,-2.7925268031909276,True,True,True,False,0.11451971127373373,9.488145081725023e-12,2.176445750055491e-12,0.22903942254746745,True,
candidate-000035,1.9276258273664733,-0.12375902962691657,-3.141592653589793,True,True,True,False,0.5058554467455441,3.2936455999871806e-16,1.281910763601591e-15,1.0,True,
candidate-000036,2.244438461388659,-0.18608626320633154,2.443460952792061,True,True,True,False,0.3542835539624156,3.188872858294072e-16,1.4173727800206432e-16,0.7085671079248312,True,
candidate-000037,1.9253469903183045,-0.1498062562769562,2.9670597283903604,True,True,True,False,0.5058554467455414,1.4171151333823164e-15,2.9575331059725637e-15,1.0,True,
candidate-000038,2.2163426413741987,-0.2681569496211521,2.094395102393195,True,True,True,False,0.11451971137031647,2.8220965380835578e-11,6.4763545297493784e-12,0.22903942274063294,True,
candidate-000039,2.33299944760156,-0.3533115845478051,-1.5707963267948963,True,True,True,False,0.7074803709706479,4.775249788392736e-16,9.213198717912775e-16,1.0,True,
candidate-000040,2.2259499363737936,-0.20457478822119685,2.2689280275926285,True,True,True,False,0.8824771627361092,4.733220898931775e-15,2.7312170196567686e-15,1.0,True,
candidate-000041,1.9185797204843598,-0.1750620511257671,2.7925268031909276,True,True,True,False,0.5058481962360366,4.650445503821617e-11,5.062303396588565e-12,1.0,True,
