candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000018,2.2147813817687885,-0.7372070487689653,1.221730476396031,True,True,True,False,0.6564431382118237,3.5156213987233815e-12,3.21349633007686e-13,1.0,True,
candidate-000019,2.4552281772129234,-0.23807145779419903,2.7925268031909276,True,False,False,False,0.11449962338425212,3.7274456685247554e-15,4.9822622102462045e-15,0.0,False,ik_no_valid_solution
candidate-000020,2.341084403267639,-0.4663493450834131,-2.0943951023931957,True,True,True,False,1.0818584757542529,1.6136617128220494e-13,2.311581187578892e-14,1.0,True,
candidate-000021,2.4797085130076137,-0.1660583395161083,2.9670597283903604,True,True,True,False,0.3542835449553392,2.1677797545656835e-16,7.676986101726233e-16,0.7085670899106784,True,
candidate-000022,2.4441780946627025,-0.26176843629534885,2.617993877991494,True,True,True,False,0.5965256731573061,6.155988432790372e-13,1.406805858647921e-13,1.0,True,
candidate-000023,2.481987350055782,-0.14001111286606857,-3.141592653589793,True,True,True,False,0.3542835449553383,1.7109685898544713e-16,2.4492536100160473e-16,0.7085670899106766,True,
candidate-000024,2.4729412431736684,-0.19131413436491898,2.7925268031909276,True,True,True,False,0.45852766054184846,2.3219546601468184e-14,1.170010096346057e-14,0.9170553210836969,True,
candidate-000025,2.4291809505628836,-0.28318657774832967,2.443460952792061,True,True,True,False,0.11451970249789767,1.2857543643952423e-15,1.6716696743624896e-15,0.22903940499579534,True,
candidate-000026,2.461995447046869,-0.16072120964530912,-2.9670597283903604,True,True,True,False,0.11451970250443289,1.2681487003912109e-12,2.9489611986740814e-13,0.22903940500886577,True,
candidate-000027,2.191084403267639,-0.7261569662187446,1.0471975511965974,True,True,True,False,0.656443138211511,4.039376881901194e-12,3.018266652373783e-13,1.0,True,
candidate-000028,2.461891160623447,-0.21501111286606822,2.617993877991494,True,True,True,False,0.8820413519574566,3.2401839334422887e-11,5.590427182956497e-12,1.0,True,
candidate-000029,2.3173874247664887,-0.4552992625331924,-1.919862177193762,True,True,True,False,0.6981036215488081,6.888752704931532e-16,5.108623636603315e-16,1.0,True,
candidate-000030,2.4106924255480178,-0.30167510276319515,2.2689280275926285,True,True,True,False,0.11451970249903054,2.2258673299454544e-13,4.3539482003676434e-14,0.22903940499806108,True,
candidate-000031,2.446894016523628,-0.23642925431904965,2.443460952792061,True,True,True,False,0.8820413520567256,5.319014089382401e-16,6.240296639991035e-16,1.0,True,
candidate-000032,2.4797085130076133,-0.11396388621602899,-2.9670597283903604,True,True,True,False,0.35428354495533876,1.594436429147036e-16,8.930932290096523e-16,0.7085670899106775,True,
candidate-000033,2.3892742840950367,-0.3166722468630146,2.094395102393195,True,True,True,False,0.07292533747437702,1.3824614511686232e-11,1.3474824920765547e-12,0.14585067494875403,True,
candidate-000034,2.1696662618146574,-0.7111598221189257,0.8726646259971647,True,True,True,False,0.6564431382122424,4.742874840267547e-16,3.4177919007366014e-16,1.0,True,
candidate-000035,2.4284054915087623,-0.2549177793339152,2.2689280275926285,True,True,True,False,0.06503431537585858,6.191497152294457e-13,6.324023052889306e-14,0.13006863075171715,True,
candidate-000036,2.4552281772129234,-0.13546541479649812,-2.7925268031909276,True,True,True,False,0.11451970250029087,4.65804094098614e-13,1.0470292767677673e-13,0.22903940500058173,True,
candidate-000037,2.292131629917678,-0.448531992699248,-1.7453292519943293,True,True,True,False,1.0818584757577958,8.862690187448275e-12,2.8754069957493196e-13,1.0,True,
candidate-000038,2.3655773055938876,-0.3277223294132351,1.919862177193762,True,True,True,False,0.11451970250418553,1.2226471852835633e-12,2.733415004652244e-13,0.22903940500837106,True,
