candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.4287177885068685,-0.4635381910856733,-3.141592653589793,True,True,True,False,0.6564431605386196,4.941739743737033e-16,1.1876773323966644e-15,1.0,True,
candidate-000001,2.4264389514586995,-0.48958541773571285,2.9670597283903604,True,True,True,False,0.6564431605386196,8.182012274917481e-16,9.927710421946792e-16,1.0,True,
candidate-000002,2.4264389514587,-0.43749096443563384,-2.9670597283903604,True,True,True,False,0.70699402673658,9.155438202120719e-14,3.092781108792992e-14,1.0,True,
candidate-000003,2.419671681624755,-0.5148412125845239,2.7925268031909276,True,True,True,False,0.6564431605386187,4.878984946956307e-16,4.91176925862152e-16,1.0,True,
candidate-000004,2.408621599074534,-0.5385381910856729,2.617993877991494,True,True,True,False,0.6564431605386183,4.726604209672303e-16,5.658322089389162e-16,1.0,True,
candidate-000005,2.393624454974715,-0.5599563325386541,2.443460952792061,True,True,True,False,0.6564431605386187,2.387624894196368e-16,3.211485508042281e-16,1.0,True,
candidate-000006,2.419671681624755,-0.41223516958682266,-2.7925268031909276,True,True,True,False,1.0818584859509541,4.0125770192081414e-16,2.6649217403792907e-16,1.0,True,
candidate-000007,2.375135929959849,-0.5784448575535197,2.2689280275926285,True,True,True,False,0.6564431605386187,2.5776846797341143e-16,4.678279241745465e-16,1.0,True,
candidate-000008,2.353717788506868,-0.593442001653339,2.094395102393195,True,True,True,False,0.6564431606315417,4.152314341475995e-11,2.764774629657363e-11,1.0,True,
candidate-000009,2.408621599074534,-0.3885381910856737,-2.617993877991494,True,True,True,False,0.7069803496283038,1.0764235238938113e-15,3.45807035515757e-15,1.0,True,
candidate-000010,2.3300208100057187,-0.6044920842035599,1.919862177193762,True,True,True,False,0.6564431605538013,1.3699332598589446e-11,5.963714582951831e-12,1.0,True,
candidate-000011,2.3936244549747157,-0.36712004963269257,-2.443460952792062,True,True,True,False,0.7069940267397383,1.117166048434715e-12,4.3193690492557626e-14,1.0,True,
candidate-000012,2.304765015156908,-0.6112593540375042,1.7453292519943293,True,True,True,False,0.6564431605408747,7.37523818653524e-12,1.443585430387543e-12,1.0,True,
candidate-000013,2.2787177885068686,-0.6135381910856731,1.5707963267948966,True,True,True,False,0.6564431605381973,3.5585526491677678e-12,1.75410073982387e-13,1.0,True,
candidate-000014,2.375135929959849,-0.34863152461782704,-2.2689280275926285,True,True,True,False,1.0818584859509552,6.010860650248393e-16,3.726415994532848e-16,1.0,True,
candidate-000015,2.2526705618568297,-0.6112593540375045,1.3962634015954638,True,True,True,False,0.6564431605373122,1.0043068708262936e-11,3.7529497586976143e-13,1.0,True,
candidate-000016,2.353717788506869,-0.33363438051800753,-2.0943951023931957,True,True,True,False,0.6564431605386178,5.302695275805846e-16,5.358423648618769e-16,1.0,True,
candidate-000017,2.3263349699718603,-0.06414144789811613,-3.141592653589793,True,True,True,False,0.5151960074903839,1.482209059322614e-11,1.7755881995874401e-12,1.0,True,
candidate-000018,2.2274147670080184,-0.6044920842035597,1.221730476396031,True,True,True,False,0.6564431605386183,6.4018582627671775e-16,1.1244559643309575e-15,1.0,True,
candidate-000019,2.3240561329236913,-0.09018867454815573,2.9670597283903604,True,False,False,False,0.536783375431066,5.070812443362759e-15,7.466747675449993e-15,0.0,False,ik_no_valid_solution
candidate-000020,2.3300208100057187,-0.322584297967787,-1.919862177193762,True,True,True,False,1.0818584859509541,2.9893669801409083e-16,5.390616576976224e-16,1.0,True,
candidate-000021,2.3240561329236917,-0.038094221248076536,-2.9670597283903604,True,True,True,False,0.11451966335728558,7.481229579386995e-12,1.6958958038233072e-12,0.22903932671457117,True,
candidate-000022,2.317288863089747,-0.11544446939696669,2.7925268031909276,True,True,True,False,0.4029730548992343,2.5863470456147018e-15,2.6788572007709494e-15,0.8059461097984686,True,
candidate-000023,2.3260368955320816,-0.014142336389726754,-3.141592653589793,True,True,True,False,0.35428350450858925,2.938193488474812e-16,4.487660923622588e-16,0.7085670090171785,True,
candidate-000024,2.306238780539526,-0.1391414478981163,2.617993877991494,True,True,True,False,0.2284385690288131,8.547132010888967e-14,1.2407297419068243e-14,0.4568771380576262,True,
candidate-000025,2.203717788506868,-0.5934420016533393,1.0471975511965974,True,True,True,False,0.656443160538621,4.391525030227657e-15,4.059179265220638e-15,1.0,True,
candidate-000026,2.3237580584839126,-0.04018956303976637,2.9670597283903604,True,True,True,False,0.3950804747149679,9.809388846015669e-12,1.5754636958316361e-12,0.7901609494299358,True,
candidate-000027,2.304765015156908,-0.3158170281338425,-1.745329251994329,True,True,True,False,0.6564431605386392,2.947227387949784e-13,5.152804871361982e-14,1.0,True,
candidate-000028,2.323758058483913,0.011904890260312755,-2.9670597283903604,True,True,True,False,0.35428350450858836,2.4835037038225095e-16,8.890300432659234e-16,0.7085670090171767,True,
candidate-000029,2.3169907886499685,-0.0654453578885773,2.7925268031909276,True,True,True,False,0.8800698096242914,3.8864000809048077e-16,6.767889282564397e-16,1.0,True,
candidate-000030,2.2912416364397066,-0.1605595893510972,2.443460952792061,True,True,True,False,0.11451966309557982,4.982867372335452e-11,6.574219387732351e-12,0.22903932619115963,True,
candidate-000031,2.3172888630897464,-0.01283842639926585,-2.7925268031909276,True,True,True,False,0.11451966333600794,3.355366974833355e-12,7.378471107547464e-13,0.22903932667201587,True,
candidate-000032,2.3059407060997468,-0.08914233638972649,2.617993877991494,True,True,True,False,0.8800698096242834,1.7626429548508935e-15,6.5376991695148575e-15,1.0,True,
candidate-000033,2.2727531114248407,-0.17904811436596246,2.2689280275926285,True,True,True,False,0.9095642413983498,5.011399652273759e-16,4.988430800070406e-16,1.0,True,
candidate-000034,2.1822996470538873,-0.5784448575535202,0.8726646259971647,True,True,True,False,0.6564431605382812,9.985565577984508e-13,2.3850819211090477e-14,1.0,True,
candidate-000035,2.2787177885068686,-0.3135381910856737,-1.5707963267948963,True,True,True,False,1.0818584859509544,2.5438405243138006e-16,6.732833003549081e-16,1.0,True,
candidate-000036,2.2909435619999283,-0.11056047784270756,2.443460952792061,True,True,True,False,0.3542835045085977,1.3947004136484323e-15,1.3391497809025152e-15,0.7085670090171954,True,
candidate-000037,2.3169907886499677,0.03716068510912361,-2.7925268031909276,True,True,True,False,0.35428350450859014,2.5476231888929306e-16,6.344022840943136e-16,0.7085670090171803,True,
candidate-000038,2.2513349699718592,-0.19404525846578158,2.094395102393195,True,True,True,False,0.11451967371179439,2.0150004401121757e-09,4.665302701436698e-10,0.22903934742358878,True,
candidate-000039,2.272455036985062,-0.12904900285757331,2.2689280275926285,True,True,True,False,0.35428350450859014,3.521787733787174e-16,9.861905267041788e-16,0.7085670090171803,True,
candidate-000040,2.306238780539526,0.010858552101884106,-2.617993877991494,True,True,True,False,0.11451966332597996,1.4006235158749063e-12,3.376775881301217e-13,0.22903932665195992,True,
candidate-000041,2.2526705618568292,-0.31581702813384227,-1.3962634015954638,True,True,True,False,0.7069803496283087,1.3256011772999124e-15,9.534984723615623e-16,1.0,True,
candidate-000042,2.163811122039022,-0.5599563325386546,0.6981317007977319,True,True,True,False,0.6564431605259071,4.003962202561454e-11,2.0141572589608246e-12,1.0,True,
candidate-000043,2.227637991470711,-0.20509534101600252,1.919862177193762,True,True,True,False,0.26650782458951117,3.152427400121712e-16,4.089316560926732e-16,0.5330156491790223,True,
candidate-000044,2.251036895532081,-0.14404614695739243,2.094395102393195,True,True,True,False,0.8800698096239521,3.1651557166193533e-13,6.933028837648446e-14,1.0,True,
candidate-000045,1.9757450405335775,0.03377025404021173,-3.141592653589793,True,True,True,False,0.5878882428863852,3.3558355732880574e-13,4.698505613120405e-14,1.0,True,
candidate-000046,2.305940706099747,0.060857663610272894,-2.617993877991494,True,True,True,False,0.3542835045085875,2.1319462161963365e-16,2.382956858027355e-16,0.708567009017175,True,
candidate-000047,1.9734662034854087,0.007723027390172218,2.9670597283903604,True,True,True,False,0.5023369888729703,5.049118095530241e-15,4.770363865033545e-15,1.0,True,
candidate-000048,2.2274147670080175,-0.3225842979677872,-1.2217304763960293,True,True,True,False,0.3680574870889872,9.45668535452724e-13,6.033208692386896e-14,0.7361149741779744,True,
candidate-000049,2.2023821966218997,-0.2118626108499469,1.7453292519943293,True,True,True,False,0.4410407498284452,1.82743528192619e-11,1.1516707547224457e-11,0.8820814996568904,True,
candidate-000050,2.291241636439707,0.03227669355486483,-2.443460952792062,True,True,True,False,0.11451966332144359,5.210829311925281e-13,1.3246341120799356e-13,0.22903932664288718,True,
candidate-000051,1.9734662034854087,0.0598174806902513,-2.9670597283903604,True,True,True,False,0.5023369888725249,1.7486425290649697e-13,4.95704190467923e-14,1.0,True,
candidate-000052,2.2273399170309314,-0.15509622950761323,1.919862177193762,True,True,True,False,0.4489317693549313,4.4608517110426766e-13,5.585417198688694e-14,0.8978635387098626,True,
candidate-000053,1.966698933651464,-0.01753276745863859,2.7925268031909276,True,True,True,False,0.5023297477494459,6.410166654573337e-13,7.000665180351255e-14,1.0,True,
candidate-000054,2.1488139779392026,-0.5385381910856731,0.5235987755982987,True,True,True,False,0.6564431605386183,3.8283582482295026e-16,7.201692041866938e-16,1.0,True,
candidate-000055,2.2037177885068684,-0.3336343805180077,-1.0471975511965983,True,True,True,False,1.081858485951368,3.8144130235171755e-11,3.001141336513869e-13,1.0,True,
candidate-000056,1.955648851101243,-0.041229745959788226,2.617993877991494,True,True,True,False,0.5023297477340884,6.58310641141724e-12,2.3683072874483296e-13,1.0,True,
candidate-000057,2.20208412218212,-0.1618634993415576,1.7453292519943293,True,True,True,False,0.45819298800576025,2.498001805406602e-16,5.572553624939859e-16,0.9163859760115205,True,
candidate-000058,2.2909435619999288,0.08227580506325458,-2.443460952792062,True,True,True,False,0.3542835045085906,3.1031676915590914e-16,3.8602570758642663e-16,0.7085670090171812,True,
candidate-000059,2.1763349699718604,-0.2141414478981158,1.5707963267948966,True,True,True,False,0.9095642413043605,3.428560267910053e-11,2.728599430641279e-12,1.0,True,
candidate-000060,1.940651707001424,-0.06264788741276957,2.443460952792061,True,True,True,False,0.5879047663551864,1.7106306472187713e-13,4.718007934256625e-14,1.0,True,
candidate-000061,2.2727531114248407,0.05076521856973015,-2.2689280275926285,True,True,True,False,0.11451966331963082,1.732469146628232e-13,3.9710763759788323e-14,0.22903932663926163,True,
candidate-000062,2.182299647053888,-0.34863152461782654,-0.8726646259971638,True,True,True,False,0.018991636690104396,3.8399541069916067e-14,3.4580256913516563e-15,0.03798327338020879,True,
candidate-000063,1.9666989336514638,0.08507327553906213,-2.7925268031909276,True,True,True,False,0.5023369888659008,2.893004584269924e-12,1.7005054679940562e-13,1.0,True,
candidate-000064,2.1377638953889817,-0.5148412125845232,0.34906585039886595,True,True,True,False,0.6564431605386178,5.694967977388552e-16,5.917319750613725e-16,1.0,True,
candidate-000065,1.9221631819865586,-0.0811364124276349,2.2689280275926285,True,True,True,False,0.5879047664463357,2.867441282549671e-11,6.367616308271389e-13,1.0,True,
candidate-000066,2.1760368955320817,-0.16414233638972642,1.5707963267948966,True,True,True,False,0.45819298800576913,2.6177569281971585e-15,1.1954654107652336e-15,0.9163859760115383,True,
candidate-000067,2.1638111220390224,-0.36712004963269285,-0.698131700797731,True,True,True,False,0.7069803496862228,1.8538243393490533e-11,1.468133163986121e-12,1.0,True,
candidate-000068,2.1502877433218215,-0.21186261084994729,1.3962634015954638,True,True,True,False,0.9095642413983085,1.6731169703131607e-14,1.3497656938031388e-14,1.0,True,
candidate-000069,2.272455036985062,0.10076433007811972,-2.2689280275926285,True,True,True,False,0.3542835064174019,3.515139085603718e-10,8.448587428230023e-11,0.7085670128348038,True,
candidate-000070,2.1488139779392026,-0.38853819108567333,-0.5235987755982983,True,True,True,False,0.12688614372489715,1.7466175975036384e-15,3.1125559182617864e-16,0.2537722874497943,True,
candidate-000071,2.2513349699718606,0.06576236266954975,-2.0943951023931957,True,True,True,False,0.11451966331897756,4.6159220953059284e-14,9.449107026907201e-15,0.22903932663795512,True,
candidate-000072,1.9007450405335773,-0.09613355652745388,2.094395102393195,True,True,True,False,0.5023297477511748,2.230398405297186e-15,2.524815965201105e-15,1.0,True,
