candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.4585852581776195,-0.651752085297237,2.9670597283903604,True,True,True,False,0.6564431591766615,7.967349055175334e-16,7.311377010462343e-16,1.0,True,
candidate-000001,2.4608640952257885,-0.6257048586471976,-3.141592653589793,True,True,True,False,1.081858485326396,2.0120801478115375e-14,7.585007144051416e-15,1.0,True,
candidate-000002,2.451817988343675,-0.677007880146048,2.7925268031909276,True,True,True,False,0.6564431591766597,3.387999773988765e-16,7.987958116159086e-16,1.0,True,
candidate-000003,2.440767905793454,-0.7007048586471973,2.617993877991494,True,True,True,False,0.6564431591766597,3.510833468576701e-16,4.1075116664972805e-16,1.0,True,
candidate-000004,2.4257707616936353,-0.7221230001001784,2.443460952792061,True,True,True,False,0.6564431591766593,6.243462346678937e-16,1.131002104733463e-15,1.0,True,
candidate-000005,2.45858525817762,-0.5996576319971578,-2.9670597283903604,True,True,True,False,0.6564431591768956,1.0390903519346851e-13,5.5181171187202154e-14,1.0,True,
candidate-000006,2.407282236678769,-0.7406115251150437,2.2689280275926285,True,True,True,False,0.6564431591766597,7.28550816809042e-16,6.267674726180546e-16,1.0,True,
candidate-000007,2.385864095225789,-0.755608669214863,2.094395102393195,True,True,True,False,0.6564431593151965,6.12288135319093e-11,4.0829742205301035e-11,1.0,True,
candidate-000008,2.451817988343675,-0.5744018371483475,-2.7925268031909276,True,True,True,False,0.6564431591766602,2.597223446339628e-15,1.362632880935996e-15,1.0,True,
candidate-000009,2.3621671167246387,-0.7666587517650838,1.919862177193762,True,True,True,False,0.6564431592055651,1.81611114353835e-11,9.966588904963217e-12,1.0,True,
candidate-000010,2.4407679057934546,-0.5507048586471978,-2.617993877991494,True,True,True,False,0.6564431591757018,5.9304016361391405e-12,1.9537430608636813e-13,1.0,True,
candidate-000011,2.336911321875828,-0.7734260215990286,1.7453292519943293,True,True,True,False,0.6564431591812374,7.8778532762543e-12,2.214062399713123e-12,1.0,True,
candidate-000012,2.3108640952257886,-0.775704858647197,1.5707963267948966,True,True,True,False,0.6564431591766189,3.076420914591644e-12,3.7841952929732576e-13,1.0,True,
candidate-000013,2.4257707616936353,-0.5292867171942168,-2.443460952792062,True,True,True,False,0.7070191442274734,6.13768602261588e-16,8.928220373374075e-16,1.0,True,
candidate-000014,2.2848168685757493,-0.7734260215990285,1.3962634015954638,True,True,True,False,0.6564431591760109,3.332491037748608e-12,1.5793171557021427e-13,1.0,True,
candidate-000015,2.4072822366787694,-0.5107981921793512,-2.2689280275926285,True,True,True,False,0.7070191442379854,3.4050496655170937e-12,2.5098135528458024e-13,1.0,True,
candidate-000016,2.259561073726938,-0.766658751765084,1.221730476396031,True,True,True,False,0.6564431591766611,2.7894008272968645e-16,4.529916199697425e-16,1.0,True,
candidate-000017,2.378363301386529,-0.24732108049096824,2.9670597283903604,True,True,True,False,0.5152025066353119,5.712981583431242e-13,8.605948099316638e-14,1.0,True,
candidate-000018,2.385864095225789,-0.4958010480795316,-2.0943951023931957,True,True,True,False,0.7070191442274747,3.6506759942727966e-16,3.526964301634832e-16,1.0,True,
candidate-000019,2.3715960315525844,-0.27257687533977937,2.7925268031909276,True,False,False,False,0.45812137818584464,1.6872582584435127e-16,5.406448605958838e-16,0.0,False,ik_no_valid_solution
