candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000000,2.5947059272119692,-0.16210319261308748,-3.141592653589793,True,True,True,False,0.6564431335531018,2.5438405243138006e-16,3.86289738887682e-16,1.0,True,
candidate-000001,2.5924270901638002,-0.18815041926312703,2.9670597283903604,True,True,True,False,0.6564431335531014,3.5652682413747997e-16,1.211422485732034e-15,1.0,True,
candidate-000002,2.5856598203298553,-0.2134062141119379,2.7925268031909276,True,True,True,False,0.6564431335531018,1.7772239894833365e-16,7.808072894686472e-16,1.0,True,
candidate-000003,2.5924270901638002,-0.1360559659630479,-2.9670597283903604,True,True,True,False,0.6564431335531014,1.8410966031475738e-16,8.782558486046619e-16,1.0,True,
candidate-000004,2.574609737779634,-0.2371031926130873,2.617993877991494,True,True,True,False,0.656443133741925,8.282230549346691e-11,5.524094124183511e-11,1.0,True,
candidate-000005,2.5596125936798155,-0.25852133406606853,2.443460952792061,True,True,True,False,0.6564431335991601,2.3915599479329402e-11,1.4960037046611186e-11,1.0,True,
candidate-000006,2.541124068664949,-0.2770098590809338,2.2689280275926285,True,True,True,False,0.6564431335595855,9.431385736800049e-12,3.0009345889086814e-12,1.0,True,
candidate-000007,2.5856598203298558,-0.11080017111423712,-2.7925268031909276,True,True,True,False,0.6564431335531022,4.449557262054371e-16,6.354849959542895e-16,1.0,True,
candidate-000008,2.519705927211969,-0.29200700318075323,2.094395102393195,True,True,True,False,0.6564431335536325,2.7908725451982784e-12,5.684022357594489e-13,1.0,True,
candidate-000009,2.5746097377796344,-0.08710319261308798,-2.617993877991494,True,True,True,False,1.0818584735538044,4.001873742003805e-12,3.343967258862132e-14,1.0,True,
candidate-000010,2.4960089487108195,-0.30305708573097406,1.919862177193762,True,True,True,False,0.6564431335525365,3.9330293302175866e-12,3.192287276294787e-13,1.0,True,
candidate-000011,2.4707531538620082,-0.3098243555649183,1.7453292519943293,True,True,True,False,0.6564431335531009,3.188872858294072e-16,7.084059040590962e-16,1.0,True,
candidate-000012,2.559612593679816,-0.06568505116010646,-2.443460952792062,True,True,True,False,1.081858473581825,6.467428207844786e-11,1.9773673875677434e-12,1.0,True,
candidate-000013,2.4447059272119693,-0.312103192613087,1.5707963267948966,True,True,True,False,0.6564431335531014,4.3709524189038457e-16,6.143123663125992e-16,1.0,True,
candidate-000014,2.54112406866495,-0.04719652614524124,-2.2689280275926285,True,True,True,False,1.0818584735546724,3.3537189618722464e-16,7.862593345698376e-16,1.0,True,
candidate-000015,2.4186587005619296,-0.3098243555649185,1.3962634015954638,True,True,True,False,0.6564431335530876,6.188659394187987e-14,5.809903332534431e-15,1.0,True,
candidate-000016,2.3372174769659617,0.15992118222507504,-3.141592653589793,True,True,True,False,0.9118934549015636,6.75348649735664e-11,3.603771619150051e-11,1.0,True,
candidate-000017,2.519705927211969,-0.03219938204542133,-2.0943951023931957,True,True,True,False,1.0818584735546712,3.342393959972584e-16,6.710562674543056e-16,1.0,True,
candidate-000018,2.3349386399177936,0.13387395557503534,2.9670597283903604,True,True,True,False,0.15395183341731355,3.8818969152512694e-12,2.691067753501119e-13,0.3079036668346271,True,
candidate-000019,2.393402905713119,-0.3030570857309736,1.221730476396031,True,True,True,False,0.6564431335511336,6.115725398927937e-12,3.117026952824252e-13,1.0,True,
candidate-000020,2.3281713700838487,0.10861816072622435,2.7925268031909276,True,True,True,False,0.9118934549971645,1.049538325653176e-11,3.6095835897174088e-12,1.0,True,
candidate-000021,2.3163960232557894,0.20537959250738855,-3.141592653589793,True,True,True,False,0.8824437635891531,4.034117999026819e-16,4.580377110103642e-16,1.0,True,
candidate-000022,2.3349386399177936,0.1859684088751147,-2.9670597283903604,True,True,True,False,0.5030192438368237,5.647553610214872e-14,7.967502632536011e-15,1.0,True,
candidate-000023,2.317121287533627,0.08492118222507536,2.617993877991494,True,True,True,False,0.11451971063319766,1.869718689432692e-11,3.2567807862863215e-12,0.22903942126639532,True,
candidate-000024,2.3141171862076204,0.17933236585734896,2.9670597283903604,True,True,True,False,0.35428355329962136,2.3055512673781017e-16,1.3158035131850468e-15,0.7085671065992427,True,
candidate-000025,1.9773656975694225,0.1050878268184942,-3.141592653589793,True,True,True,False,0.5057994655089755,4.287662419671809e-14,3.0504349717258067e-14,1.0,True,
candidate-000026,2.496008948710819,-0.021149299495200946,-1.9198621771937623,True,True,True,False,0.7074735349066783,3.8081823067227083e-16,1.0192153433735677e-15,1.0,True,
candidate-000027,2.3697059272119683,-0.29200700318075323,1.0471975511965974,True,True,True,False,0.6564431335531022,4.614788325223127e-16,2.8077609689476546e-16,1.0,True,
candidate-000028,2.307349916373676,0.15407657100853814,2.7925268031909276,True,True,True,False,0.8824437635891531,2.3714374201337736e-16,2.496156179548252e-16,1.0,True,
candidate-000029,1.9750868605212537,0.0790406001684546,2.9670597283903604,True,True,True,False,0.5058067157809827,3.040470972244059e-16,9.715472548075813e-16,1.0,True,
candidate-000030,2.3021241434338084,0.06350304077209436,2.443460952792061,True,True,True,False,0.11451971058349653,2.498001805406602e-16,9.828123622534867e-16,0.22903942116699305,True,
candidate-000031,2.314117186207621,0.23142681915742813,-2.9670597283903604,True,True,True,False,0.3205937360647866,5.261986502400069e-13,5.5502777914404933e-14,0.6411874721295732,True,
candidate-000032,1.9683195906873088,0.05378480531964361,2.7925268031909276,True,True,True,False,0.5909875792448447,1.7374202866386488e-11,4.398274166013851e-13,1.0,True,
candidate-000033,2.2962998338234546,0.130379592507389,2.617993877991494,True,True,True,False,0.8824437635885709,3.2647735765575213e-13,1.6066485074090873e-13,1.0,True,
candidate-000034,1.9750868605212535,0.13113505346853377,-2.9670597283903604,True,True,True,False,0.5909875791898127,7.91631417154955e-16,1.0818289330303219e-15,1.0,True,
candidate-000035,2.3281713700838487,0.21122420372392553,-2.7925268031909276,True,True,True,False,0.5153338028901198,1.551094483034872e-12,1.6106364629186635e-13,1.0,True,
candidate-000036,2.2836356184189426,0.045014515757228424,2.2689280275926285,True,True,True,False,0.11451971370131453,6.045608272185985e-10,1.395743474600505e-10,0.22903942740262906,True,
candidate-000037,2.4707531538620082,-0.014382029661256762,-1.745329251994329,True,True,True,False,1.0818584735548893,1.2537617334719318e-12,1.0922126698631473e-13,1.0,True,
candidate-000038,1.9572695081370879,0.030087826818494187,2.617993877991494,True,True,True,False,0.5910041249662097,1.3401733065927997e-12,8.191293145859694e-14,1.0,True,
candidate-000039,2.2813026897236357,0.1089614510544077,2.443460952792061,True,True,True,False,0.354283553235784,1.3453586114281837e-11,1.5656435020252346e-12,0.708567106471568,True,
candidate-000040,2.348287785758988,-0.27700985908093456,0.8726646259971647,True,True,True,False,0.6564431335531022,5.134781488891349e-16,7.789588994533457e-16,1.0,True,
candidate-000041,2.262217476965961,0.030017371657409503,2.094395102393195,True,True,True,False,0.5155259253981566,3.809154871794487e-12,3.872701377531019e-13,1.0,True,
candidate-000042,2.3073499163736755,0.25668261400623904,-2.7925268031909276,True,True,True,False,0.4585971773978028,1.6855407424696038e-16,3.438049551948156e-16,0.9171943547956056,True,
candidate-000043,1.9422723640372688,0.008669685365513075,2.443460952792061,True,True,True,False,0.5910041250046474,1.3099640850989523e-11,3.5353940952987113e-13,1.0,True,
candidate-000044,2.26281416470877,0.09047292603954188,2.2689280275926285,True,True,True,False,0.523416700529201,9.166596285222724e-11,9.446537787909507e-12,1.0,True,
