candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000032,2.31509199183608,-0.18585416764439855,2.2689280275926285,True,True,True,False,0.9094920921221581,6.206335383118183e-17,3.480616528075013e-16,1.0,True,
candidate-000033,2.2247557775465223,-0.5852208361755026,0.8726646259971647,True,True,True,False,0.6564431613759965,1.017250494050065e-12,3.771171509431442e-14,1.0,True,
candidate-000034,2.333267763735225,-0.11736662078421446,2.443460952792061,True,True,True,False,0.8799962696371644,6.2682579954079576e-12,3.071062188597645e-12,1.0,True,
candidate-000035,2.3596277435009863,-0.019644479677701575,-2.7925268031909276,True,True,True,False,0.11451966186759721,3.354392696421655e-12,7.826036195200062e-13,0.22903932373519442,True,
candidate-000036,2.2936738503830996,-0.20085131174421772,2.094395102393195,True,True,True,False,0.11451966185086615,1.1061333756626118e-13,2.9572907865315254e-14,0.2290393237017323,True,
candidate-000037,2.321173918999503,-0.32031416970765614,-1.5707963267948963,True,True,True,False,1.081858486333659,2.482534153247273e-16,5.724428354950208e-16,1.0,True,
candidate-000038,2.3147792387203596,-0.13585514579908026,2.2689280275926285,True,True,True,False,0.3542835031372804,2.6657888742042286e-11,6.1761881626392276e-12,0.7085670062745608,True,
candidate-000039,2.3593149903852653,0.030354542167616568,-2.7925268031909276,True,True,True,False,0.3542835029928506,3.11864493316497e-16,1.0036249174073728e-15,0.7085670059857012,True,
candidate-000040,2.2062672525316565,-0.5667323111606373,0.6981317007977319,True,True,True,False,0.6564431613633537,4.035983911674889e-11,1.9472888133065746e-12,1.0,True,
candidate-000041,2.26997687188195,-0.21190139429443863,1.919862177193762,True,True,True,False,0.2667998428096445,1.3362509577572721e-10,1.1622145980780333e-11,0.533599685619289,True,
candidate-000042,2.01805519123443,0.026861270704037963,-3.141592653589793,True,True,True,False,0.5878086475203226,1.182160275045642e-16,1.3587526316546621e-15,1.0,True,
candidate-000043,2.293361097267378,-0.15085228989889948,2.094395102393195,True,True,True,False,0.27469242447854203,4.1308002049358123e-10,3.569719476445488e-11,0.5493848489570841,True,
candidate-000044,2.3485776609507645,0.004052498823447673,-2.617993877991494,True,True,True,False,0.11451966185748796,1.401672477115539e-12,2.9580602292414543e-13,0.22903932371497593,True,
candidate-000045,2.2951266923494638,-0.3225930067558247,-1.3962634015954638,True,True,True,False,0.5428839913755712,5.20740757162067e-16,8.7540687244165785e-16,1.0,True,
candidate-000046,2.0157763541862614,0.0008140440539984167,2.9670597283903604,True,True,True,False,0.5877921247476459,9.857198861773627e-16,6.760414203327507e-16,1.0,True,
candidate-000047,2.2447210770331383,-0.21866866412838298,1.7453292519943293,True,True,True,False,0.9094920921221568,4.974756253865709e-16,7.446023024778659e-16,1.0,True,
candidate-000048,2.0090090843523165,-0.024441750794812433,2.7925268031909276,True,True,True,False,0.5877921247476414,4.1239744319229883e-16,7.313933619896222e-16,1.0,True,
candidate-000049,2.269664118766229,-0.16190237244912048,1.919862177193762,True,True,True,False,0.4492253475125496,1.3227650412963762e-15,3.511631950581885e-16,0.8984506950250992,True,
candidate-000050,2.348264907835044,0.054051520668766104,-2.617993877991494,True,True,True,False,0.3542835029928497,2.6766507790745728e-16,4.996174611854808e-16,0.7085670059856994,True,
candidate-000051,2.1912701084318376,-0.5453141697076558,0.5235987755982987,True,True,True,False,0.6564431613763291,3.152427400121712e-16,4.503202650006734e-16,1.0,True,
candidate-000052,2.2698708975006525,-0.32936027658976985,-1.2217304763960293,True,True,True,False,1.0818584863336593,4.47545209131181e-16,1.7450346714731046e-16,1.0,True,
candidate-000053,1.997959001802096,-0.04813872929596185,2.617993877991494,True,True,True,False,0.5022220728010143,2.7756515561325246e-11,1.1898316140243488e-12,1.0,True,
candidate-000054,2.0157763541862614,0.052908497354077516,-2.9670597283903604,True,True,True,False,0.5022293137101324,5.206561484077251e-15,4.486113867463183e-15,1.0,True,
candidate-000055,2.3335805168509465,0.02547064027642877,-2.443460952792062,True,True,True,False,0.11451966185300533,5.289940464784738e-13,1.0840236336461392e-13,0.22903932370601066,True,
candidate-000056,2.2444083239174177,-0.16866964228306472,1.7453292519943293,True,True,True,False,0.458180696336429,1.5436217697587235e-11,1.2383169995869721e-12,0.916361392672858,True,
candidate-000057,2.2186738503830994,-0.22094750117655176,1.5707963267948966,True,True,True,False,0.5151920218203387,2.0062885096040707e-16,7.607668862073127e-16,1.0,True,
